w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-1.0407034284         0.353833634225        -0.922758883655       -0.968216131519       0.279586510038        0.720413488685        0.195725037876        6.96895489031e-13     0.0573122430087       1.44467699407e-13     0.554530304119        0.00145513451169      3.57384843686e-05     9.43398113206         1.31421356237         15                    
-0.993831871166       0.105122990388        -0.95879087437        -0.968183879776       0.106107443772        0.893892556021        0.142809601389        8.69539434128e-13     0.218078536213        4.35980848367e-13     0.533078930998        0.00100822866401      1.43835855686e-05     9.43398113206         1.31421356237         15                    
-0.972455073143       0.0197711406481       -0.965864692927       -0.965316212296       0.0399122722906       0.960087727608        0.0399529681565       2.49879947744e-13     0.0377347712146       5.92459877267e-13     0.402655152632        0.0013741715051       1.00581554034e-05     9.43398113206         1.31421356237         15                    
-0.986452308906       0.0732744063103       -0.962027506802       -0.967430856373       0.0826251262508       0.917374873462        0.209046895999        5.78167503768e-13     0.278488660586        3.22536539222e-13     0.424928044722        0.00154063037459      1.69596230473e-05     9.43398113206         1.31421356237         15                    
-0.964443430697       -0.00273250736104     -0.965354266484       -0.963237771933       0.0138565095896       0.986143490365        0.278666776371        2.33927922594e-13     0.255492612734        8.53371145435e-13     0.941004112664        0.00143033411341      6.71169280144e-06     9.43398113206         1.31421356237         15                    
-0.964911970378       -0.00189718288163     -0.965544364672       -0.963415126418       0.0156603940444       0.984339605879        0.149813908897        3.38812592557e-14     0.186155842478        6.39383080785e-13     0.971956479199        0.00177052182771      8.75122717728e-06     9.43398113206         1.31421356237         15                    
-1.01634490436        0.214314690129        -0.94490667432        -0.969268687622       0.183671638369        0.81632836142         0.150555377908        5.02603445849e-14     0.241897110162        2.90263193668e-13     0.834642561144        0.00160938792178      1.45217138728e-05     9.43398113206         1.31421356237         15                    
-0.778361192288       1.04584880445         -0.429744924137       -0.717887473071       0.889550909156        0.110449088156        0.256576192741        3.63374599495e-13     0.161683918588        2.84355116374e-14     0.0392732146972       0.00177902892305      5.18497932064e-05     9.43398113206         1.31421356237         15                    
-0.971083434723       0.0152186983464       -0.966010535274       -0.965038410787       0.0357380809809       0.9642619189          0.105987734865        3.97675113278e-13     0.224420490926        5.78595235547e-13     0.501808396991        0.00127403373262      1.09028609402e-05     9.43398113206         1.31421356237         15                    
-1.07484473011        0.62385983783         -0.866891450838       -0.958956487917       0.456651718592        0.543348280557        0.248240681735        9.6791186856e-13      0.107117963958        1.45877560075e-13     0.904690601248        0.0012317197705       2.91682691173e-05     9.43398113206         1.31421356237         15                    
-1.02294763004        0.249723752921        -0.939706379068       -0.969236943466       0.208297237938        0.791702761814        0.149726765298        4.21992162646e-13     0.0728394308588       2.80143841139e-13     0.155174559897        0.00152028716262      1.57303276076e-05     9.43398113206         1.31421356237         15                    
-0.993450415809       0.103425943778        -0.958975101217       -0.968149992274       0.104871966509        0.895128033221        0.0965598644115       4.30829248406e-13     0.186116295317        3.75686940254e-13     0.900233986456        0.00113548926478      1.64355983244e-05     9.43398113206         1.31421356237         15                    
-0.978815109218       0.0427435568374       -0.964567256939       -0.966411321305       0.059138685143        0.940861314742        0.129211092369        2.79418695578e-13     0.0487492937287       4.81649229314e-13     0.972562231661        0.00162053308633      1.07236956068e-05     9.43398113206         1.31421356237         15                    
-1.08292450425        0.878627216521        -0.790048765414       -0.936991313336       0.61534829654         0.384651702693        0.0608161486723       2.04716253854e-13     0.11727988958         9.87949173905e-14     0.866008369494        0.00187180143478      2.76859116531e-05     9.43398113206         1.31421356237         15                    
-0.987938523581       0.0795166080769       -0.961432987555       -0.967599530819       0.087285712853        0.912714287056        0.141928475417        9.12727879726e-13     0.11253872955         4.34678242488e-13     0.120880581088        0.0019014449939       9.51803897518e-06     9.43398113206         1.31421356237         15                    
-0.981611524569       0.0536017861652       -0.963744262514       -0.96681640699        0.067658656879        0.932341342993        0.152977767459        6.82957038705e-14     0.276711412263        4.55567023512e-13     0.70247322212         0.00150109785534      1.13151311744e-05     9.43398113206         1.31421356237         15                    
-1.03235076186        0.303093585484        -0.931319566701       -0.968882372763       0.245046235823        0.754953763843        0.299495830426        5.86494949492e-13     0.193170600255        2.20777583132e-13     0.434549561848        0.00167379464304      1.82642289858e-05     9.43398113206         1.31421356237         15                    
-0.736457707937       1.00828402047         -0.400363034446       -0.689657158108       0.898661854408        0.101338143186        0.0537164519708       6.5961212939e-13      0.132496688748        2.78475582503e-14     0.267826693973        0.00188368068902      4.90502969294e-05     9.43398113206         1.31421356237         15                    
-0.969885722966       0.0113993351522       -0.966085944581       -0.964779193167       0.0320584769609       0.967941522979        0.0766724367246       3.45723901839e-13     0.0831673292397       7.70823947182e-13     0.444544670914        0.0012599566387       7.7320417742e-06      9.43398113206         1.31421356237         15                    
-1.07190479801        0.592559349522        -0.874385014836       -0.960587637864       0.436707414956        0.563292584041        0.117047838921        3.20026781956e-13     0.231408032642        1.58053891953e-13     0.325768490782        0.00102853588014      3.16808940981e-05     9.43398113206         1.31421356237         15                    
-0.982227646184       0.056046469872        -0.96354548956        -0.966900464081       0.0695470207861       0.930452979089        0.0205390034618       4.67166039384e-13     0.224550171733        5.12357865763e-13     0.320288098809        0.00126986467072      1.1174170726e-05      9.43398113206         1.31421356237         15                    
-0.969709141727       0.0108501663178       -0.966092419621       -0.964739468591       0.0315120242741       0.968487975684        0.0885772634039       5.81343011101e-13     0.0510996841675       7.34608116119e-13     0.222502993853        0.00174893673694      6.47919412335e-06     9.43398113206         1.31421356237         15                    
-1.00373673422        0.151001746596        -0.953402818687       -0.96888182744        0.13907560195         0.860924397818        0.148653643108        9.74091652942e-13     0.103290273012        2.81860720758e-13     0.925401600433        0.00198463916934      1.52368900161e-05     9.43398113206         1.31421356237         15                    
-0.967748464613       0.00504318504809      -0.96606740293        -0.964266353778       0.0253397362337       0.974660263725        0.133258922528        8.18419512161e-13     0.122331626494        7.31791642268e-13     0.257032883102        0.00193106063309      6.42021380345e-06     9.43398113206         1.31421356237         15                    
-0.338828742964       0.518303837425        -0.166060797156       -0.373975458012       0.947202355995        0.0527976429507       0.0377389948912       7.77621625988e-13     0.0633532345843       2.11715896136e-14     0.818953140469        0.00155340096605      3.2472725459e-05      9.43398113206         1.31421356237         15                    
-1.07237987805        0.597399294113        -0.87324678001        -0.96034656252        0.439800398142        0.560199601063        0.258195552393        1.26356472195e-13     0.203613035182        1.6673705268e-13      0.614718442051        0.00100984392446      2.81990298813e-05     9.43398113206         1.31421356237         15                    
-0.434183292025       0.651211354604        -0.217112840491       -0.459384324223       0.939352257045        0.0606477417333       0.21000891888         1.80949564054e-13     0.0431298968853       2.92007748804e-14     0.181161576992        0.0010208781116       3.49551935238e-05     9.43398113206         1.31421356237         15                    
-0.972597871804       0.0202549217888       -0.965846231208       -0.965344094304       0.0403451415138       0.959654858425        0.214691370914        5.57335438499e-13     0.108457524278        6.77595933714e-13     0.425193907161        0.00139902211399      7.83566779704e-06     9.43398113206         1.31421356237         15                    
-1.0381731827         0.338095168491        -0.9254747932         -0.968456738762       0.268914817696        0.731085181882        0.167051923812        4.18854904697e-13     0.211369247111        2.00639062655e-13     0.15176644908         0.00176136699259      2.05572624382e-05     9.43398113206         1.31421356237         15                    
-1.01638828742        0.214542084064        -0.944874259394       -0.96926902598        0.183830300973        0.816169698235        0.291730592487        9.65449480001e-14     0.297807416397        2.08708294777e-13     0.412022009373        0.00116526960055      2.8142015813e-05      9.43398113206         1.31421356237         15                    
-0.971151777269       0.0154412713532       -0.966004686818       -0.965052703543       0.035946868832        0.964053131123        0.138077553742        2.11366297163e-14     0.250796907723        8.12230081949e-13     0.707349104216        0.0012227735503       6.70103227484e-06     9.43398113206         1.31421356237         15                    
-0.98773313684        0.0786486382926       -0.961516924076       -0.967576748266       0.0866397233606       0.913360276503        0.109730863251        9.72045927876e-13     0.155888500894        3.94404208245e-13     0.711727475988        0.00181182024194      1.16707707389e-05     9.43398113206         1.31421356237         15                    
-0.977281155544       0.0369654159847       -0.964959350216       -0.966171336814       0.0544932641575       0.945506735695        0.0390666030563       7.93844697188e-13     0.0246736935764       5.25841072532e-13     0.700550760397        0.00119225934168      1.21500420947e-05     9.43398113206         1.31421356237         15                    
-1.02848330015        0.280699404234        -0.934916832072       -0.969074940221       0.229678912679        0.770321086922        0.0557346291836       5.74429578768e-13     0.208247887602        2.34167260834e-13     0.497661579485        0.00151673660463      1.99586422394e-05     9.43398113206         1.31421356237         15                    
-0.964008852406       -0.00335121916705     -0.965125925462       -0.963054432823       0.0120653463943       0.987934653549        0.291854748916        9.11450611454e-13     0.139316093763        9.68918824443e-13     0.523650563123        0.0010010335776       7.52678919973e-06     9.43398113206         1.31421356237         15                    
-0.965597289364       -0.000460505590395    -0.965750791228       -0.963648878159       0.0181469645939       0.981853035355        0.247012141825        9.10399730337e-13     0.104998621592        7.82177763492e-13     0.105959520176        0.00156309288304      7.15106304478e-06     9.43398113206         1.31421356237         15                    
-0.966021529549       0.000523786850638     -0.965846933932       -0.963782371197       0.0196238610905       0.980376138858        0.269672802371        2.67622421017e-13     0.0866540416046       7.78847465667e-13     0.674177213609        0.00150798898236      7.17544075605e-06     9.43398113206         1.31421356237         15                    
-0.979103635676       0.0438450792761       -0.964488609251       -0.966454989105       0.060014385324        0.939985614619        0.0304985720576       5.17401685733e-13     0.207898104047        6.07221827181e-13     0.297009888479        0.00155136972054      7.54259459456e-06     9.43398113206         1.31421356237         15                    
-1.08380132676        0.855519572906        -0.798628135794       -0.939876770936       0.601019976895        0.398980022114        0.254651195301        6.34017208122e-13     0.127000010869        1.11980116153e-13     0.284294043091        0.00123736010524      3.14653626016e-05     9.43398113206         1.31421356237         15                    
-0.963855257597       -0.00352019899947     -0.965028657264       -0.962983594127       0.011393106075        0.988606893888        0.258481825367        5.54168121537e-13     0.147302747456        8.33816370519e-13     0.983641820362        0.00194023823161      6.08676637119e-06     9.43398113206         1.31421356237         15                    
-1.03587751195        0.32410036446         -0.927844057129       -0.968645054874       0.259393659485        0.740606340264        0.0436645377408       8.83802343428e-13     0.154423544473        2.58497944546e-13     0.542383054645        0.00150520387378      1.585017716e-05       9.43398113206         1.31421356237         15                    
-0.966296037887       0.00119181392599      -0.965898766578       -0.963865110485       0.0205604049895       0.979439594939        0.041022892917        5.98246726434e-13     0.071333535413        6.89243670168e-13     0.108640277256        0.0015924325961       8.4791358009e-06      9.43398113206         1.31421356237         15                    
-1.04924179618        0.40970568577         -0.91267323426        -0.967113864468       0.317165307943        0.682834691693        0.0458193960397       2.1858457372e-14      0.0747780241344       2.30857913849e-13     0.936629649343        0.00130254026101      1.90642043498e-05     9.43398113206         1.31421356237         15                    
-0.968176727829       0.00626078162107      -0.966089800622       -0.964375346086       0.0267084220461       0.973291577914        0.109739020906        3.80435294718e-13     0.291405160294        9.54858511622e-13     0.476910833018        0.00108950156384      6.35296413344e-06     9.43398113206         1.31421356237         15                    
-1.02287407264        0.249320326179        -0.939767297246       -0.969238234715       0.208017589595        0.791982408684        0.29892587689         4.49310565189e-13     0.258525161578        1.12747047582e-13     0.306817421261        0.00198080988059      4.14923091258e-05     9.43398113206         1.31421356237         15                    
-1.0149691253         0.207136590535        -0.945923595119       -0.969254394009       0.178654465825        0.821345533991        0.147931267853        6.84117474025e-13     0.222620930235        3.5350060914e-13      0.3812944854          0.00122895295244      1.35882873879e-05     9.43398113206         1.31421356237         15                    
-0.970380384845       0.0129574571784       -0.966061232452       -0.964888332536       0.033583323847        0.966416676109        0.0176311388745       4.35666515499e-14     0.0507071588148       7.81901857817e-13     0.820387527498        0.00147463224509      6.60354696676e-06     9.43398113206         1.31421356237         15                    
-1.01842332556        0.225287689987        -0.9433274289         -0.969276833328       0.191324928373        0.808675071436        0.115875070355        2.24305229664e-13     0.192920242439        2.8211930008e-13      0.0520666914901       0.00185304988491      1.38097569254e-05     9.43398113206         1.31421356237         15                    
-1.07122681123        0.985295224635        -0.742795069686       -0.91929039781        0.683056746922        0.316943251583        0.234860143656        3.88180698999e-13     0.0335935880501       6.71946967061e-14     0.444194568862        0.00196309465387      3.86669959944e-05     9.43398113206         1.31421356237         15                    
-0.992472515129       0.0990998344575       -0.959439236977       -0.968060686381       0.101715917026        0.898284082857        0.0994056468987       5.94506643937e-13     0.179950381409        4.13050767499e-13     0.252529541566        0.00168300029829      1.08178556352e-05     9.43398113206         1.31421356237         15                    
-0.986831305556       0.074857586698        -0.961878776657       -0.96747472519        0.0838106511661       0.916189348571        0.0759668930729       8.81029150716e-14     0.135702269493        3.82119019659e-13     0.260630230395        0.00125289103801      1.62221962719e-05     9.43398113206         1.31421356237         15                    
-1.02262882387        0.247976656101        -0.939969938498       -0.969242401005       0.207086897089        0.792913102414        0.246441853208        3.4068262895e-13      0.171277706163        1.95615574245e-13     0.288354386251        0.00190089785633      2.22746484596e-05     9.43398113206         1.31421356237         15                    
-0.968527894287       0.0072821112224       -0.96610052388        -0.96446214998        0.0278208069673       0.972179192944        0.293681529751        6.81585232895e-13     0.271028903609        6.29230357322e-13     0.49894477509         0.00132197859124      9.40879631286e-06     9.43398113206         1.31421356237         15                    
-1.00642850026        0.164057920851        -0.951742526647       -0.969011893756       0.148341496663        0.85165850314         0.0826065407158       6.15721782875e-13     0.128857493621        3.82144282995e-13     0.0473181782587       0.00117941886309      1.40570814691e-05     9.43398113206         1.31421356237         15                    
-0.995490918215       0.112565588807        -0.95796905528        -0.968325107833       0.111509471884        0.888490527949        0.210591806625        2.05441052986e-13     0.0804918070935       4.01131477008e-13     0.527241047596        0.00133570404309      1.29097525071e-05     9.43398113206         1.31421356237         15                    
-0.969732574852       0.0109228755263       -0.966091616343       -0.964744757354       0.0315845731207       0.968415426761        0.263038300105        9.04097471382e-13     0.260574639576        5.33909462586e-13     0.911518314644        0.00140215236674      1.08726596841e-05     9.43398113206         1.31421356237         15                    
-0.976311736562       0.0333848557028       -0.965183451328       -0.966012530423       0.0515647515991       0.948435248327        0.246907009364        9.52809025635e-13     0.00315542539805      5.19251231141e-13     0.55009780056         0.00188341413181      8.6010272701e-06      9.43398113206         1.31421356237         15                    
-1.01482244345        0.206375290189        -0.946030680058       -0.96925245191        0.178121742892        0.821878256926        0.0539189587383       6.19818235462e-13     0.294845160675        3.27371216235e-13     0.356168007361        0.00145924010596      1.34661574507e-05     9.43398113206         1.31421356237         15                    
-0.970077938875       0.0120014161943       -0.96607746681        -0.964821967485       0.0326519291905       0.967348070779        0.115661316632        8.71557681459e-14     0.0436101779364       9.10807099523e-13     0.633655713427        0.00131730719732      5.55804254248e-06     9.43398113206         1.31421356237         15                    
-1.08311849507        0.752200215183        -0.832385090012       -0.950207731155       0.537114992052        0.462885006521        0.133784872461        5.3825117594e-13      0.29199931672         9.07143505151e-14     0.462347585468        0.00180134863628      3.77720885084e-05     9.43398113206         1.31421356237         15                    
-1.03345799584        0.309626790438        -0.930249065698       -0.968814406889       0.249515920943        0.750484078694        0.0732408521576       6.93623050673e-14     0.121224823717        2.40424187219e-13     0.15715621557         0.00146611183868      1.90484800321e-05     9.43398113206         1.31421356237         15                    
-0.963802738985       -0.00357042446252     -0.964992880472       -0.962958450458       0.0111571383963       0.988842861573        0.264805204507        2.02160976332e-13     0.0998756874015       9.71977112765e-13     0.748657341369        0.00168205349699      5.5254914713e-06      9.43398113206         1.31421356237         15                    
-1.01850251715        0.22570876602         -0.943266261811       -0.969276823881       0.191617902552        0.808382097225        0.198460318211        1.89243851724e-13     0.0707996485443       2.68973507658e-13     0.325911615668        0.00182070530119      1.4939010056e-05      9.43398113206         1.31421356237         15                    
-0.978600165456       0.0419259975231       -0.964624832948       -0.966378483855       0.0584866938345       0.941513306103        0.0442790485987       3.49476322135e-13     0.276224017456        6.55380851539e-13     0.875400940638        0.00120955660456      7.92326753493e-06     9.43398113206         1.31421356237         15                    
-0.982613119052       0.0575851318696       -0.963418075095       -0.96695214489        0.0707306357941       0.929269364116        0.0661691871226       9.94210237968e-13     0.23305907506         5.67649602257e-13     0.689092100227        0.00122538869795      9.50072668771e-06     9.43398113206         1.31421356237         15                    
-0.99049139841        0.0904454364057       -0.960342919608       -0.967868848055       0.0953702022149       0.904629797684        0.16315374343         4.85734813607e-13     0.0704315933207       5.10214245058e-13     0.675820336715        0.00122759304644      1.00413629579e-05     9.43398113206         1.31421356237         15                    
-0.975189340069       0.0293137899817       -0.965418076742       -0.965821081684       0.0481763809614       0.951823618854        0.22457994599         4.10209517777e-13     0.17791258113         5.14472655685e-13     0.84939814096         0.00100714162456      1.35816411834e-05     9.43398113206         1.31421356237         15                    
-0.98291804854        0.0588071829533       -0.963315654222       -0.966992546432       0.0716683371854       0.928331662735        0.0430028032596       3.723172126e-13       0.22525510337         5.80993160044e-13     0.195066568171        0.00128859356954      8.91212938184e-06     9.43398113206         1.31421356237         15                    
-1.04559038673        0.385250525296        -0.917173544969       -0.967644216545       0.300776747157        0.699223252472        0.0597910258391       2.03134471424e-13     0.133723122703        2.42410807549e-13     0.3582891532          0.00122227507708      1.92545213368e-05     9.43398113206         1.31421356237         15                    
-0.985277346756       0.0684044807947       -0.962475853157       -0.967291091858       0.0789634303762       0.921036569366        0.222561124951        4.15997847755e-13     0.0717278549656       3.53074875495e-13     0.519261526823        0.0014589045044       1.60484771516e-05     9.43398113206         1.31421356237         15                    
-0.993285755857       0.102694979273        -0.9590540961         -0.968135207395       0.104339466763        0.895660533115        0.140117642194        5.56772778317e-13     0.0707271145514       4.02266278909e-13     0.618619964471        0.00169862088463      1.10555140609e-05     9.43398113206         1.31421356237         15                    
-0.969739862796       0.0109454674311       -0.966091373652       -0.964746405335       0.0316071575421       0.968392842422        0.197572966972        3.65018697391e-13     0.247043186255        9.66368745541e-13     0.704290236516        0.001028137669        5.96913740114e-06     9.43398113206         1.31421356237         15                    
-0.96419149527        -0.00311360820862     -0.965229364673       -0.963134204681       0.0128355502054       0.987164449757        0.203486680495        4.87332931438e-13     0.113268552216        8.50924482537e-13     0.620318180019        0.00186154529547      6.12742387663e-06     9.43398113206         1.31421356237         15                    
-0.964782555416       -0.00214198931179     -0.965496551853       -0.963367829823       0.0151724096291       0.984827590338        0.222217269854        2.80710893712e-13     0.116773762043        9.9225766761e-13      0.676308705587        0.00142525459096      5.71897976505e-06     9.43398113206         1.31421356237         15                    
-0.969139461622       0.00910543177167      -0.966104317699       -0.964608365202       0.0297404628392       0.970259537049        0.167485738221        5.95325591448e-13     0.242996753403        5.94554270328e-13     0.414135176177        0.0013076137546       1.05728327109e-05     9.43398113206         1.31421356237         15                    
-0.98073812076        0.0501677359174       -0.964015542121       -0.966694132686       0.0649892461674       0.935010753664        0.170256384168        6.43823158451e-14     0.0991919712345       5.09772397005e-13     0.634082725934        0.00104652771452      1.29951413874e-05     9.43398113206         1.31421356237         15                    
-0.964597766374       -0.00247362264127     -0.965422307255       -0.963298147224       0.0144626789489       0.985537321002        0.0833507640938       4.98324694095e-14     0.259302800212        7.32536294413e-13     0.939631582059        0.00194706156697      6.98004182037e-06     9.43398113206         1.31421356237         15                    
-0.971843579599       0.017719956           -0.965936927599       -0.965194655178       0.0380552140307       0.961944785871        0.117238657849        8.45304607936e-13     0.0218408772501       6.23818073738e-13     0.920455391161        0.00126706010634      9.93244913932e-06     9.43398113206         1.31421356237         15                    
-1.01883886928        0.227500453374        -0.943005384819       -0.969276482656       0.192865511329        0.807134488489        0.0516321736342       5.10999877131e-13     0.241960466318        3.25079753787e-13     0.893758137243        0.00136526489856      1.34753141484e-05     9.43398113206         1.31421356237         15                    
-0.965425167479       -0.000840970325159    -0.96570549092        -0.963592497871       0.0175357084716       0.982464291502        0.150678042782        2.06786609885e-13     0.240137849549        9.74034264286e-13     0.501803093983        0.00161506911167      5.16875313399e-06     9.43398113206         1.31421356237         15                    
-0.967218269923       0.00358311653526      -0.966023897745       -0.964126075343       0.0236232020321       0.976376797907        0.201755119611        5.05745577096e-13     0.122245450004        7.8386604516e-13      0.745661622218        0.0012797961176       7.79791226232e-06     9.43398113206         1.31421356237         15                    
-1.08408286937        0.787513088117        -0.821578506663       -0.947081912608       0.558984606922        0.441015392265        0.0486687634101       3.28949493558e-13     0.257012434355        1.09505461437e-13     0.0970421157802       0.00178563999502      2.85157228669e-05     9.43398113206         1.31421356237         15                    
-0.998939693841       0.128352395771        -0.956155561918       -0.968587113921       0.12289173116         0.877108268587        0.00934068723613      9.7921171283e-13      0.189672477712        2.87371771529e-13     0.240777445693        0.00195980801531      1.59118046584e-05     9.43398113206         1.31421356237         15                    
-0.993843001037       0.105172521316        -0.958785493932       -0.968184866705       0.106143517866        0.893856482003        0.100912105089        9.3053854406e-13      0.0335577997265       3.78065429982e-13     0.587131792826        0.00184793369443      1.14689205953e-05     9.43398113206         1.31421356237         15                    
-0.977118480499       0.03636066759         -0.964998257969       -0.966145078843       0.0540014050707       0.945998594866        0.179269377575        6.63186670115e-13     0.157576919297        5.42177688125e-13     0.926460407554        0.00185956056658      7.97357808498e-06     9.43398113206         1.31421356237         15                    
-1.00953804193        0.179450007619        -0.949721372724       -0.969130392964       0.159214675189        0.840785324634        0.264521998599        3.21828564662e-13     0.108303348083        3.36104456643e-13     0.712576621167        0.00144417062225      1.33133556738e-05     9.43398113206         1.31421356237         15                    
-1.05451337525        0.446758435743        -0.90559389667        -0.96616536575        0.34181680586         0.658183193396        0.00337262510371      2.28967177877e-13     0.0190679518177       1.58532806794e-13     0.275582725414        0.00165139976336      2.72843022168e-05     9.43398113206         1.31421356237         15                    
-1.03772253544        0.335327230694        -0.925946791877       -0.968495892012       0.267033991943        0.732966007472        0.0733081072348       9.21283079791e-13     0.158372649657        2.12137544384e-13     0.722524692123        0.00128776856099      2.41861088403e-05     9.43398113206         1.31421356237         15                    
-1.04650760185        0.391309060991        -0.916071248189       -0.967519842577       0.304844590982        0.695155408642        0.289722565266        5.54517134768e-13     0.0787140973299       2.03834221219e-13     0.0853381766547       0.00156774234763      1.93987112684e-05     9.43398113206         1.31421356237         15                    
-0.97211507308        0.0186265712608       -0.965906215994       -0.965249053129       0.0388803463717       0.961119653568        0.18615500594         6.08151863278e-13     0.292472481606        6.48573233729e-13     0.867791851117        0.00148123484602      7.73445353446e-06     9.43398113206         1.31421356237         15                    
-0.973916540146       0.0248011629913       -0.965649485815       -0.965593359679       0.0443341092684       0.955665890644        0.264118992076        9.00185966995e-13     0.0742368484099       5.06212939486e-13     0.303055519067        0.00186585321326      9.37864549407e-06     9.43398113206         1.31421356237         15                    
-0.241681963637       0.376229281705        -0.116272203069       -0.278972394733       0.95384499996         0.0461549991341       0.197119899779        3.95837065931e-13     0.0685078330054       1.8103588255e-14      0.220641569038        0.00144609184195      3.00921733351e-05     9.43398113206         1.31421356237         15                    
-1.05263624805        0.43330542164         -0.908201107507       -0.966530195248       0.332891816406        0.667108182999        0.010160058354        9.23340743327e-13     0.0749659393019       1.99062291115e-13     0.0886984209628       0.00124834355464      2.43884476682e-05     9.43398113206         1.31421356237         15                    
-0.966312582149       0.0012328290566       -0.96590163913        -0.96387000856        0.0206163723674       0.979383627614        0.177029571128        8.55777414213e-13     0.0506602244746       9.68926838634e-13     0.497456259865        0.00187757865446      4.34499716543e-06     9.43398113206         1.31421356237         15                    
-0.983572407011       0.0614440584283       -0.963091054201       -0.967077813827       0.0736842891797       0.926315710751        0.153121174808        3.63078843561e-14     0.0572307869757       6.24408657276e-13     0.612790046478        0.0011651222467       8.32516470081e-06     9.43398113206         1.31421356237         15                    
-1.01935479906        0.230256267067        -0.942602710033       -0.969275155407       0.19478352186         0.805216477697        0.0681462911719       6.09994450713e-13     0.109404490916        2.69614058735e-13     0.0182363266598       0.00119975272245      2.10369114536e-05     9.43398113206         1.31421356237         15                    
-0.872943825929       1.11167925811         -0.502384073227       -0.779638695091       0.862431254315        0.137568744873        0.143802161641        2.01698451439e-14     0.209411832409        5.67693285996e-14     0.638378790316        0.00135029204179      2.8500843188e-05      9.43398113206         1.31421356237         15                    
-0.974623753366       0.0272943066355       -0.965525651154       -0.965721350919       0.0464693751207       0.953530624836        0.147734919655        2.80965223098e-13     0.0319238327149       8.61590882296e-13     0.166911574901        0.00100927358325      6.61169977564e-06     9.43398113206         1.31421356237         15                    
-1.05367605022        0.440719925269        -0.906769408461       -0.966332029891       0.337814269306        0.662185730063        0.125943762875        1.75086329207e-13     0.231031734778        1.65917149191e-13     0.0565310941496       0.00167561963224      2.51147514554e-05     9.43398113206         1.31421356237         15                    
-0.984162362655       0.0638380668157       -0.96288300705        -0.967153044151       0.0755066142949       0.924493385608        0.187880831867        5.71844791898e-13     0.18227390587         4.61826051599e-13     0.841407866522        0.00168140263247      9.84279472463e-06     9.43398113206         1.31421356237         15                    
-0.979188057576       0.0441681916877       -0.964465327014       -0.966467685772       0.0602707493472       0.939729250452        0.134901388997        1.31163209246e-13     0.293928705057        4.26332825315e-13     0.06243179366         0.00135910697858      1.4180883233e-05      9.43398113206         1.31421356237         15                    
-1.03266735966        0.304955854688        -0.931015408093       -0.968863546779       0.246320869948        0.753679129453        0.236755445579        8.68358216937e-14     0.0895538893751       2.4024504179e-13      0.443263260416        0.00100294544774      2.4472622095e-05      9.43398113206         1.31421356237         15                    
-0.969686236502       0.01077924544         -0.966093154689       -0.964734281118       0.0314410641264       0.968558935842        0.0197011559762       1.22078663689e-13     0.227404418498        7.36217737866e-13     0.76869382464         0.00198764203808      5.59669522083e-06     9.43398113206         1.31421356237         15                    
-1.00375224626        0.151076225573        -0.953393504407       -0.968882650805       0.13912843598         0.860871563848        0.242057494737        3.60800065449e-13     0.192492387588        3.66546920001e-13     0.210714696554        0.00135859375261      1.3133426963e-05      9.43398113206         1.31421356237         15                    
-0.982770674051       0.0582160174702       -0.963365334894       -0.966973071129       0.0712148857585       0.928785114103        0.287456085922        7.00741436511e-13     0.248385846797        4.82474089285e-13     0.466424520514        0.00119596109053      1.17796797444e-05     9.43398113206         1.31421356237         15                    
-0.970237218665       0.012503666731        -0.966069329755       -0.964857049138       0.0331426682828       0.966857331655        0.0531746550421       9.38583718364e-13     0.00769671125423      6.93540798461e-13     0.540705667217        0.00150829048064      7.87612223942e-06     9.43398113206         1.31421356237         15                    
-0.578328803374       0.836394841662        -0.29953052282        -0.575901846901       0.923905077696        0.0760949206732       0.0555659380938       3.16696000682e-13     0.255859733497        2.66908399191e-14     0.984025970022        0.00157350823781      4.03796570192e-05     9.43398113206         1.31421356237         15                    
-1.00958718303        0.179695894372        -0.949688551574       -0.969131991804       0.15938790006         0.840612099782        0.228658979301        1.59911592945e-13     0.075121225923        3.53967789747e-13     0.374012593291        0.00142145910648      1.25556798343e-05     9.43398113206         1.31421356237         15                    
-0.964046988802       -0.00330468923182     -0.965148551879       -0.963071464498       0.0122286207476       0.987771379207        0.0459734256378       8.66141189025e-13     0.192384336419        8.06700766869e-13     0.504375609912        0.00184651129407      6.77390208553e-06     9.43398113206         1.31421356237         15                    
-0.974644494474       0.0273679039023       -0.96552185984        -0.9657250584         0.0465320981423       0.953467901767        0.106877428507        5.80424730536e-13     0.0290357677713       5.59522564834e-13     0.819426379241        0.00155787875015      9.53601768502e-06     9.43398113206         1.31421356237         15                    
-0.968087674786       0.00600501696073      -0.966086002466       -0.964352970471       0.026424901277        0.973575098692        0.178954227811        7.40133596572e-13     0.0225747593443       9.3088202943e-13      0.571672962376        0.00137551782162      5.57040769808e-06     9.43398113206         1.31421356237         15                    
-0.97350925581        0.0233822838451       -0.965715161195       -0.965517903948       0.0431035314654       0.956896468477        0.0361874422454       8.34285095464e-13     0.236738616845        6.25360623314e-13     0.490312305655        0.00168697785695      7.62112104299e-06     9.43398113206         1.31421356237         15                    
