w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.118708609463       -0.236882040135       -0.195438448393       -0.139573182385       0.912173916899        0.0878260770896       0.197612608751        5.90119398492e-14     0.177618755746        2.98768220605e-14     1.64163450135         1.06244681814         0.845287544673        16.507370469          10.2094453542         5.0                   
-0.274979403821       0.0726063498472       -0.251461058885       -0.24947801733        0.934894902463        0.0651050951433       0.161674371032        2.02061189474e-14     0.16077321897         1.13312516227e-14     1.1996770581          1.20856003703         0.834921124313        11.265010096          9.35562930857         5.0                   
-0.504637604507       -0.218796656738       -0.575509301747       -0.494332855959       0.910341320915        0.0896586771052       0.0824488543012       1.65626289989e-14     0.0499624604218       1.12927311033e-14     1.74613398364         1.05010372748         0.80789222006         27.5073782299         4.87485821312         5.0                   
-0.262388183902       -0.235961740246       -0.338819923144       -0.286815933387       0.31919287274         0.680807120941        0.125118792131        8.113942135e-14       0.0770510761395       7.96014928704e-14     1.68626979759         1.34625243359         0.882978361555        26.491153393          2.44211983207         5.0                   
-0.428619283076       -0.187588168521       -0.489382057441       -0.41801401509        0.899751387253        0.10024861016         0.117205532267        1.91863087382e-14     0.100629093381        1.58102668163e-14     1.98286421039         1.66813239413         0.834165489278        19.7350136537         5.43410895356         5.0                   
-0.0995091003097      -0.245521570049       -0.179037419607       -0.124146986712       0.862172103663        0.137827888475        0.206527731263        7.93366266532e-14     0.149999192356        5.41050470516e-14     1.52780439065         1.5838450032          0.793939890505        20.6437844311         8.11807701248         5.0                   
-0.348011264452       -0.366301243919       -0.466662030166       -0.378900826541       0.531942804925        0.468057193662        0.0519400863029       6.61102274965e-14     0.0371283554995       6.17341418599e-14     1.80523329906         1.26581963787         0.85746360054         23.2237741594         2.59163847499         5.0                   
-0.593597449619       -0.0962231946142      -0.62476566406        -0.564632186021       0.934263139234        0.0657368587163       0.118021732684        1.08240108921e-14     0.0621485340007       9.93448291723e-15     1.62486629266         1.8552574397          0.747873010183        30.8717559888         4.71502669901         5.0                   
-0.290704100902       -0.364230636109       -0.408684164001       -0.312927121813       0.898820264555        0.101179731856        0.164311891247        2.46369851951e-14     0.0856837270693       1.55186079704e-14     1.22354524958         1.16795990038         0.748673434481        26.668440187          6.81190376824         5.0                   
-0.248373517901       -0.371909170845       -0.368840779832       -0.281246899221       0.68609248684         0.313907509187        0.0987938409121       5.33226795762e-14     0.0586689515968       3.98846631806e-14     1.66004563666         1.08115978894         0.872493391715        27.3521671946         3.95150104951         5.0                   
-0.272582609066       -0.171361691395       -0.328089370879       -0.271808554612       0.881403217963        0.118596778129        0.237422751339        2.75160200686e-14     0.22208998913         2.2714745194e-14      1.20297669214         1.99738738176         0.83329424966         12.475652738          6.77594413084         5.0                   
-0.111200853322       -0.256416946864       -0.194258357473       -0.135353306643       0.915680128746        0.0843198634462       0.170618728366        5.77069154572e-14     0.102080259498        3.18405041197e-14     1.06084925862         1.27834813459         0.841429030347        20.9316240889         10.3623278486         5.0                   
-0.517479218491       -0.31307260277        -0.618888385562       -0.532857964518       0.562455265753        0.43754473362         0.0811211135795       4.48780591087e-14     0.0617557703379       4.13464874219e-14     1.37624584684         1.02443288891         0.736295629127        18.2598370757         1.89943964109         5.0                   
-0.503178661485       -0.0350953113049      -0.514546587825       -0.469519153289       0.939214034682        0.0607859617754       0.143055498003        1.09178396493e-14     0.108330377044        8.15325253791e-15     1.94753917903         1.50176364449         0.816149394358        22.6946360569         6.10233498116         5.0                   
-0.490542574908       -0.0759839036267      -0.515154962927       -0.462033870729       0.94209439739         0.0579055990159       0.0596635360265       1.20770618948e-14     0.0324477490678       9.73469806403e-15     1.12951125015         1.82123690214         0.885948524838        24.2940763136         6.41425023563         5.0                   
-0.193544976232       -0.347159433911       -0.305995406969       -0.223306887694       0.848266571655        0.15173342743         0.00568084344615      9.39043453071e-14     0.00397442977793      6.87425702765e-14     1.75389778555         1.51964217003         0.746104444877        23.4159449971         6.50637384187         5.0                   
-0.126396284302       -0.20414177443        -0.192521033405       -0.142490882183       0.895627432602        0.104372565237        0.0168288825706       9.10370393033e-14     0.016707635325        6.26983941552e-14     1.34848494884         1.84063703145         0.858047644114        12.4279175454         9.46159601483         5.0                   
-0.232421598474       -0.384968847656       -0.357119096254       -0.265782075593       0.778149331876        0.221850665813        0.102940555475        5.93186287426e-14     0.05437912923         4.45976741891e-14     1.61805338804         1.28550282656         0.802971389738        30.6942887153         4.91822748253         5.0                   
-0.423050743873       -0.123292263193       -0.462987057705       -0.405356034576       0.885859379073        0.114140619346        0.109590000252        2.43468583803e-14     0.0933940545464       1.87464658637e-14     1.38766571356         1.40206565362         0.797940271062        15.8404272554         5.17477406186         5.0                   
-0.308101181725       -0.37454860801        -0.429423399094       -0.335399102833       0.734648080443        0.265351915008        0.211098745592        3.02303678263e-14     0.145208636771        2.63997938297e-14     1.31337796981         1.46420058213         0.778950131825        20.1177424928         3.91618069182         5.0                   
-0.519370533101       -0.196161863192       -0.582910462757       -0.50916563692        0.798044035771        0.201955962837        0.137416766559        2.37182528419e-14     0.096071882223        2.00858133504e-14     1.07102672817         1.16094116136         0.7749559354          17.3435859167         3.06448177097         5.0                   
-0.204043429595       -0.333122181618       -0.311946972325       -0.230878920862       0.849387948779        0.150612049342        0.175770019508        6.16323397041e-14     0.116835455859        4.59127958237e-14     1.17690845401         1.56415983192         0.755309555688        19.616404027          6.4579454567          5.0                   
-0.114281807809       -0.176938373606       -0.171594945181       -0.12782547957        0.91169534873         0.0883046470649       0.294493836124        6.07641059558e-14     0.267544025232        3.68524474709e-14     1.08208943333         1.59796033531         0.798507059598        12.0128184233         10.7735413811         5.0                   
-0.282886744068       -0.341988333912       -0.393662173738       -0.305434688346       0.802373693616        0.197626305165        0.104840574458        5.66539043417e-14     0.0893337863708       4.43345820223e-14     1.62199771566         1.38136987335         0.773810975142        17.561322578          4.86591495145         5.0                   
-0.280634258201       -0.360921401147       -0.397542407763       -0.308478932329       0.719686364586        0.280313633047        0.17693073929         5.00918551537e-14     0.15140294942         4.84727917108e-14     1.72801308417         1.82648051767         0.804242715169        18.1874091836         4.00272571621         5.0                   
-0.0927597043919      -0.194952204712       -0.155907806536       -0.113498468323       0.696363065477        0.30363690745         0.280777276774        7.68336000147e-14     0.217894154966        5.6076467665e-14      1.44532722379         1.30131358362         0.731369336818        18.382271632          5.3956269499          5.0                   
-0.484889964425       -0.266833551379       -0.571321571511       -0.487804096769       0.730171346753        0.269828651866        0.201723611901        2.78179191953e-14     0.152775260014        2.7226836833e-14      1.17942676889         1.45389603083         0.740554621142        16.6374076196         2.77851323572         5.0                   
-0.143240112958       -0.2523010898         -0.224964425917       -0.163316579106       0.936168196762        0.0638317982646       0.19614347072         4.37940149561e-14     0.137818224633        2.71429732903e-14     1.30192174847         1.76798424652         0.801347835425        19.4953453628         11.5036006918         5.0                   
-0.322737655107       -0.349047979232       -0.435799815539       -0.35330030083        0.511433838768        0.488566160398        0.169682036721        8.35979676257e-14     0.130355732898        8.30865998547e-14     1.68665177525         1.45729174808         0.719599864366        20.4773719437         2.65852297226         5.0                   
-0.124486912267       -0.227999702656       -0.198339621619       -0.14296626808        0.955130939772        0.0448690570635       0.023164012583        6.19881044122e-14     0.0151779505893       3.22363468094e-14     1.27747973255         1.52026730831         0.888748497378        20.9818557566         14.3855264535         5.0                   
-0.293395553018       -0.206084319914       -0.360149523323       -0.29630565139        0.833905340965        0.166094657841        0.0578968419693       4.93744012815e-14     0.0551790427897       3.7330966112e-14      1.16563911388         1.4000505455          0.786721458083        11.8054794298         5.41292595087         5.0                   
-0.41203703987        0.111694581704        -0.375857398481       -0.370498662825       0.965938599355        0.0340613995478       0.0803236245431       1.64724977411e-14     0.0656208751706       9.28144701797e-15     1.84281853735         1.26861524944         0.736731436712        20.053103635          9.78797255149         5.0                   
-0.144093366007       -0.307097005117       -0.243566942497       -0.173864645212       0.80595151186         0.194048484987        0.170458941127        8.24997563084e-14     0.0968757510975       5.49657395436e-14     1.60731781327         1.21037904159         0.713499560296        28.2133928075         6.19815132483         5.0                   
-0.297863529184       -0.252020276416       -0.379496882246       -0.304466787614       0.903169769195        0.096830226924        0.12926204651         2.54815373278e-14     0.0994320512922       1.76507732147e-14     1.36125938438         1.45356407128         0.867097348268        17.8951486779         7.05425001609         5.0                   
-0.228323537668       -0.341768928743       -0.339027898534       -0.254571167163       0.832724439236        0.167275558627        0.177268180941        5.33621044949e-14     0.14604514246         4.15398536611e-14     1.73296942594         1.57814859259         0.773314225535        19.1089525999         5.85173801023         5.0                   
-0.0871184523854      -0.213553256775       -0.156291729456       -0.108699021964       0.858553048095        0.141446945317        0.27807273741         9.78323154587e-14     0.232938669412        6.22964629752e-14     1.30822792554         1.40943221531         0.773353339762        15.5779812961         8.31745146928         5.0                   
-0.201763616495       -0.344830561736       -0.313459688705       -0.232306192932       0.771971762853        0.228028235727        0.00660468317315      9.4853327981e-14      0.00443666693789      7.47508460118e-14     1.40558968877         1.46382900462         0.825340226406        21.5646774375         5.15244576734         5.0                   
-0.191939881975       -0.185059307815       -0.251883518365       -0.211674914005       0.340847010354        0.659152975817        0.22017818339         9.51349275181e-14     0.168960125972        8.32330260106e-14     1.54079362776         1.18902440173         0.819867873583        19.4014903569         2.8794254936          5.0                   
-0.151039087029       -0.289852451035       -0.244926879742       -0.176530350268       0.871007697363        0.128992291014        0.190176592247        3.92743121931e-14     0.155411264943        2.85655090814e-14     1.57901204365         1.72988292826         0.860461966971        18.2099837281         7.73478998011         5.0                   
-0.251776426997       -0.32141869818        -0.355889026358       -0.271140348053       0.913243865716        0.0867561328105       0.118214092145        4.33978441791e-14     0.0650453043702       2.39674314767e-14     1.02414250727         1.02418484686         0.755593692624        22.6417517409         7.98344741065         5.0                   
-0.400846775303       -0.346012127102       -0.512925575221       -0.419263475939       0.70953137829         0.290468620858        0.0487067095093       4.830636005e-14       0.0348676377193       4.49782657705e-14     1.21062117422         1.42420288555         0.75800960086         18.1995191837         3.13222362262         5.0                   
-0.115883729964       -0.11455696358        -0.152990542109       -0.121363943611       0.94022216169         0.0597778365071       0.054437905013        6.62098343579e-14     0.0494166851244       3.67947655572e-14     1.05627469575         1.6808745369          0.82725844095         11.7945089109         13.8798478317         5.0                   
-0.348236609008       -0.345431216062       -0.460127242654       -0.377562190903       0.49444081717         0.50555918198         0.114221619789        8.15771196771e-14     0.0939754950578       7.26062214319e-14     1.6179649757          1.11805694748         0.783385017294        18.3352057656         2.47785490179         5.0                   
-0.247579643112       -0.142331603241       -0.29368310028        -0.244088263443       0.953480920219        0.0465190722113       0.217362218378        1.5521143151e-14      0.155613012493        9.21524883637e-15     1.20151771455         1.63038889285         0.810826384752        18.1110490035         11.5676458235         5.0                   
-0.154407331138       -0.14801385374        -0.202351359104       -0.15996908083        0.962476552739        0.037523446334        0.0316414443103       5.84265560902e-14     0.0231905307595       2.959303431e-14       1.17585236685         1.55626605395         0.725224748197        17.332127351          15.6439347899         5.0                   
-0.259221216699       -0.348080112033       -0.37196986964        -0.29027060819        0.608968311465        0.391031686273        0.065943867313        7.61184672106e-14     0.0546433641597       7.24765080342e-14     1.97736627613         1.58485050418         0.885594066027        20.5724811807         3.43024615921         5.0                   
-0.101480157264       -0.191243888508       -0.163427077146       -0.117635283776       0.946156748705        0.0538432492918       0.0679810345747       9.2287580208e-14      0.0665448312831       5.4161307368e-14      1.95888921336         1.88713939772         0.832973485903        16.5736746442         13.9831283475         5.0                   
-0.141574613218       -0.230937901763       -0.216379051727       -0.158974157646       0.939840717645        0.060159281358        0.132469219035        8.17964763941e-14     0.11792970565         5.25411882452e-14     1.85366294457         1.97651876728         0.703918385426        18.0847710875         12.0350392575         5.0                   
-0.16947644333        -0.222839963814       -0.241657831673       -0.183592525789       0.913301208802        0.0866987895273       0.0698184798353       6.60567922863e-14     0.058410444507        4.43955306795e-14     1.18976335409         1.76648031714         0.816340185354        14.6095896791         9.5471904236          5.0                   
-0.268610408105       -0.283463707069       -0.360428785613       -0.281079464213       0.929289754441        0.070710243831        0.121791063739        3.50693648573e-14     0.0912789984559       2.42417535472e-14     1.81937970899         1.72414781631         0.772893932327        22.0702561678         8.69159052877         5.0                   
-0.15092573623        -0.281370685404       -0.242066150921       -0.174909650701       0.890869082956        0.109130915638        0.0636280229935       9.47760555407e-14     0.0527277200135       5.4188192801e-14      1.60126402139         1.15565023862         0.794714701554        18.049514991          8.48485006637         5.0                   
-0.231681470227       -0.278050468901       -0.321746414286       -0.259166500977       0.460005689328        0.539994303624        0.200878086187        6.48159518077e-14     0.15573996781         6.42889706227e-14     1.69064599063         1.56811806354         0.82288244934         20.2803208634         2.99410517413         5.0                   
-0.134711811544       -0.239408404944       -0.212259979989       -0.153790375009       0.946063099932        0.0539368965733       0.13100448673         5.49402011118e-14     0.0977086560344       3.05660608469e-14     1.53206238081         1.56646610772         0.843712085835        20.0220470267         12.8000015492         5.0                   
-0.22745767006        -0.135886306189       -0.271473393585       -0.224864222239       0.963595031418        0.036404964188        0.116901202967        2.18514015839e-14     0.0818306495282       1.28646599891e-14     1.28858590448         1.85957000548         0.873343566526        19.462137602          13.6604649277         5.0                   
-0.113951907487       -0.222505168457       -0.18602485032        -0.133003913679       0.939163763212        0.060836232106        0.193814023984        5.78589706069e-14     0.156609525605        2.89763358513e-14     1.52353104252         1.24760485084         0.817352116776        18.0575428717         12.5552169896         5.0                   
-0.403535021908       -0.343186230176       -0.514698469122       -0.423654267887       0.648969954193        0.351030041295        0.141581184258        2.68851953886e-14     0.136724185134        2.57801785338e-14     1.95211365675         1.39881714851         0.892678476719        16.8340017646         2.7886789183          5.0                   
-0.0982969165727      -0.235467752032       -0.17456864522        -0.12233521973        0.817893570927        0.182106411644        0.189405112836        6.86086218668e-14     0.161868148337        4.8719137001e-14      1.94319163231         1.521578787           0.855012054177        19.6023219159         7.02067110073         5.0                   
-0.293464887804       -0.200841891902       -0.358520752771       -0.292729180204       0.957650609273        0.0423493892063       0.0689286568174       2.82495310342e-14     0.0479036244807       1.48164997338e-14     1.76875541142         1.21443489917         0.78607488236         23.7133312177         10.9725670829         5.0                   
-0.218461960545       -0.295612883047       -0.314215648284       -0.240648818254       0.776862235895        0.223137759205        0.162685056039        4.82704802462e-14     0.153632701783        4.17117960135e-14     1.30261131032         1.76401017004         0.895412896492        13.0729330101         5.16755667252         5.0                   
-0.270430694934       -0.327752019332       -0.376594757173       -0.297745600573       0.610470385578        0.389529612933        0.0777028583326       8.32228569437e-14     0.0678212772579       7.86951275926e-14     1.23683938287         1.55182721319         0.849500595978        14.1371971264         3.39461551347         5.0                   
-0.33512390698        -0.368491972485       -0.454484284321       -0.355087877275       0.879627066169        0.12037292941         0.128858161733        2.16543730678e-14     0.0729580853851       1.76329021613e-14     1.43556835007         1.69893721488         0.826953536965        26.5973529664         5.73291485285         5.0                   
-0.186080664022       -0.33466761226        -0.294484796177       -0.214789136556       0.849626191011        0.150373807779        0.151857488163        8.18345241579e-14     0.10046276271         6.09971939801e-14     1.3602127323          1.60226934916         0.71299203947         21.5357180329         6.6428515233          5.0                   
-0.533544457762       -0.0436115382072      -0.547670924674       -0.501073856148       0.882787127638        0.117212868186        0.106949925048        1.25290051765e-14     0.0805700695483       1.1367276179e-14      1.25655105962         1.62042932935         0.889533861584        17.4603470054         4.05373792366         5.0                   
-0.523903453585       -0.190322186931       -0.585551819749       -0.510827776152       0.858804610268        0.141195386978        0.199391647736        1.42347304564e-14     0.131572604786        1.35002166612e-14     1.30775511408         1.654253434           0.742089813307        21.0997602924         3.68771109004         5.0                   
-0.178743692597       -0.349259551584       -0.291874384661       -0.209952959645       0.858506128165        0.141493870588        0.0730803064011       8.9481259811e-14      0.0394941476306       5.93388528648e-14     1.42116297819         1.3078708565          0.763646927971        27.863753585          6.89771824116         5.0                   
-0.620647554994       -0.151610388753       -0.669756557527       -0.604899872868       0.747130134399        0.252869863603        0.0459789694894       1.84679641376e-14     0.0405348357583       1.63749598074e-14     1.83818561715         1.00508667786         0.863853917041        18.2130782621         2.10176685441         5.0                   
-0.220001479257       -0.0613434433098      -0.23987159065        -0.210160541302       0.965326742244        0.0346732568885       0.0373764632827       3.562772372e-14       0.0338182089047       1.79867829349e-14     1.73538693791         1.44146973996         0.712644637476        16.9734358283         14.4820918688         5.0                   
-0.429937614942       -0.331948050145       -0.53746083792        -0.441613606142       0.804006181626        0.195993817186        0.0352249999687       3.35394126272e-14     0.0226091832681       3.17709891164e-14     1.31231995016         1.65199113557         0.790772377658        21.8534794853         3.6929610324          5.0                   
-0.0876684251874      -0.229211267715       -0.161913579623       -0.110584322306       0.912359200745        0.087640311045        0.161837637093        1.10343764403e-14     0.120724246817        7.44149791753e-15     1.64872625823         1.94375106875         0.894526940012        20.9285826618         10.5739548344         5.0                   
-0.20537068407        -0.354367057395       -0.320155778037       -0.233139743432       0.927720896296        0.0722790981626       0.0876492236009       3.22236832908e-14     0.049804238017        2.14937998752e-14     1.83547680057         1.71531455966         0.876434006154        30.3636469287         9.39046143692         5.0                   
-0.324596430678       -0.315332133967       -0.426737495636       -0.347036612943       0.597178676319        0.402821322805        0.147646456282        7.56846764063e-14     0.1471506923          7.47627690264e-14     1.33546317841         1.56458938799         0.767643103595        12.2575690093         3.02092472431         5.0                   
-0.300195645283       0.131564430441        -0.25757984566        -0.26838665064        0.972798544935        0.0272014518046       0.24512030243         1.02300573308e-14     0.191632343003        5.84956819626e-15     1.33091799679         1.7435953619          0.738684183573        17.2734494023         13.56918534           5.0                   
-0.222814287797       -0.308335027277       -0.322688879244       -0.252368900904       0.555473486585        0.44452650834         0.159247380747        6.94680288703e-14     0.126457437843        5.41106283619e-14     1.94228713566         1.05659442127         0.854355882151        21.4207235928         3.41137468761         5.0                   
-0.389390468197       -0.00917546552627     -0.392362546585       -0.361740147988       0.88319347053         0.116806528502        0.178299364256        2.87565512228e-14     0.175668355535        2.40149858044e-14     1.25540789961         1.73126041563         0.714329437206        11.8805611204         5.50706694473         5.0                   
-0.265750976669       -0.399687393803       -0.395216044309       -0.299681820611       0.737179535245        0.262820462369        0.105593809858        5.15295602019e-14     0.0548329191633       4.78355790839e-14     1.85690584883         1.74539261066         0.789647477561        33.6983511292         4.21439208241         5.0                   
-0.219544621322       -0.254359217762       -0.301935594475       -0.245129556586       0.433992008774        0.566007986208        0.20061743347         9.2626997796e-14      0.143788998634        9.18713187893e-14     1.1576568671          1.56515345043         0.850713062308        17.6601236761         2.98583490489         5.0                   
-0.277247011363       -0.288787754065       -0.370789931889       -0.290605585359       0.892446952598        0.107553041146        0.135924812365        2.36249293711e-14     0.0993072276757       1.86117536367e-14     1.28750019303         1.84203098115         0.888597229957        18.4406967174         6.88054811279         5.0                   
-0.180619351041       -0.278871779158       -0.27095033048        -0.202130150578       0.855821422986        0.144178573321        0.144471911053        5.68605766618e-14     0.126000490242        3.39218308722e-14     1.30811510784         1.07236961672         0.872831818032        14.7300260839         7.00802024453         5.0                   
-0.215868146254       -0.328866840427       -0.322393316677       -0.241805036052       0.818381190869        0.181618806664        0.149038911576        5.89035796691e-14     0.133549602548        4.88732283759e-14     1.76590629757         1.76534161226         0.826534865149        17.3848534268         5.73874294386         5.0                   
-0.298747881328       -0.308740605193       -0.398753845875       -0.320027958685       0.65409333489         0.345906662857        0.0325154525383       5.71641214601e-14     0.0301253913315       5.18754492419e-14     1.12963943507         1.45424471341         0.892786466185        12.0492245544         3.48044508521         5.0                   
-0.273553535968       -0.347613087301       -0.386150912212       -0.302486163327       0.641499309734        0.358500687418        0.263662789284        4.97292819392e-14     0.22385700603         4.4082413895e-14      1.50525534267         1.40039891859         0.740985456121        16.8070569251         3.52648121653         5.0                   
-0.156098038644       -0.281851496579       -0.247394195679       -0.183881274481       0.680396994498        0.319602987547        0.161413304704        5.19180047409e-14     0.101251489949        4.54821853994e-14     1.22197104266         1.67338102642         0.875649633842        21.5259030777         4.65305943473         5.0                   
-0.160380771985       -0.264217056352       -0.245964854953       -0.18034143034        0.93507653323         0.0649234650193       0.116187212019        6.34532858525e-14     0.0933094678776       3.66066191474e-14     1.7851670209          1.47625445784         0.786600881752        20.0829648132         11.0314953469         5.0                   
-0.194830693172       -0.321351306316       -0.298921463243       -0.220501494415       0.86715916385         0.132840832009        0.166139197862        4.63253178075e-14     0.129501299759        2.74172617826e-14     1.57275293655         1.05862710439         0.833162538548        19.2728849755         7.03402551456         5.0                   
-0.297673808576       0.0172887534542       -0.292073707923       -0.274020596368       0.945440825278        0.0545591711688       0.121298974332        1.76553297093e-14     0.109952000128        1.23321405131e-14     1.31625512776         1.95037128399         0.876250078925        14.000933018          9.79251648343         5.0                   
-0.272188454584       -0.336512559997       -0.381190194488       -0.294456464044       0.81569798627         0.184302012473        0.00461514164959      5.90051872428e-14     0.00419235152846      4.31774127954e-14     1.82612973312         1.2631680419          0.801167093716        17.454966087          5.15805129332         5.0                   
-0.296635979742       -0.374355006447       -0.417895486503       -0.322349566408       0.811327865283        0.188672133891        0.0557835839947       5.97094371151e-14     0.0358084963902       4.89887909419e-14     1.32278307354         1.50974115476         0.726446993119        21.9538122793         4.82944791633         5.0                   
-0.212030975409       -0.318995444838       -0.315358644691       -0.236161594239       0.851410074776        0.148589924203        0.114933751249        7.59154248972e-14     0.101664437588        5.92697640738e-14     1.75524578153         1.7166896238          0.734160663518        17.6086836022         6.45160541416         5.0                   
-0.161121915198       -0.309023359017       -0.261219468181       -0.189255976476       0.821510152331        0.178489843752        0.124458278338        7.2958775868e-14      0.104181036284        5.51525072448e-14     1.83493642851         1.58849652742         0.870811744725        19.4116141373         6.34819883862         5.0                   
-0.131433854432       -0.262400638019       -0.216429570776       -0.153593456477       0.962300206858        0.0376997920604       0.0153282456524       8.29128272933e-14     0.00981643443319      4.58330858291e-14     1.92246151351         1.80808773854         0.751803706477        27.2878266053         15.2217124585         5.0                   
-0.388982466645       -0.101747417574       -0.421940064264       -0.369245906723       0.957708684629        0.0422913130831       0.0624884799132       1.72214001285e-14     0.0364072470934       1.23790799958e-14     1.2411412634          1.96610985008         0.840396340376        23.6916773048         9.24828108444         5.0                   
-0.18416175037        -0.284492744209       -0.276313449281       -0.210627720368       0.654071742718        0.345928254735        0.286300194011        9.55749341155e-14     0.254420703631        7.94645586858e-14     1.20523741998         1.41453240298         0.768496913659        13.5114053649         4.27339241922         5.0                   
-0.317019458506       -0.305106954845       -0.415848426242       -0.328857717008       0.909278830765        0.0907211667575       0.01728521457         2.93918079061e-14     0.0128196961988       2.2418950297e-14      1.86194062521         1.74428764637         0.870354259111        22.6507111522         6.96557749537         5.0                   
-0.124400072889       -0.202280220023       -0.189921835081       -0.140821774525       0.869980443787        0.130019552724        0.19526723381         8.06424398604e-14     0.186177620844        4.96981928246e-14     1.08957905954         1.34140090134         0.861871646599        11.1492297605         8.47542354165         5.0                   
-0.260265766083       0.160100891426        -0.208406555462       -0.23229831376        0.961185320862        0.0388146769891       0.0246403816102       1.46772480483e-14     0.0221328222511       9.42283897981e-15     1.14901804598         1.9860305605          0.848782550933        12.8222240043         12.114556009          5.0                   
-0.381068455951       -0.296578463512       -0.477134910472       -0.386715103666       0.925851277498        0.0741487199062       0.106644071848        1.987001281e-14       0.0542340326034       1.44382425742e-14     1.25086177983         1.56381435933         0.80664807804         27.7694992825         6.86296584004         5.0                   
-0.109537105882       -0.245816105231       -0.189160829783       -0.13179745472        0.959423077932        0.0405769091865       0.123374579509        3.64309216627e-14     0.0654025419407       1.99972522103e-14     1.20892963508         1.78555453203         0.880257545852        26.0015922742         15.2474755321         5.0                   
-0.307166078574       -0.334299741192       -0.415451051472       -0.336443926631       0.512347994577        0.487652003908        0.131115978442        7.84057581338e-14     0.118607817568        7.05548455851e-14     1.69630748335         1.22163062228         0.840155912149        16.7263509799         2.75283052116         5.0                   
-0.319790994747       -0.340229786424       -0.429996803075       -0.346968870405       0.572515388525        0.427484610831        0.0192726430245       9.17882777791e-14     0.0168680546579       8.19355498915e-14     1.36173264922         1.24881421949         0.752751278326        15.0753050578         2.91852916285         5.0                   
-0.142571001798       -0.243354071213       -0.221397233946       -0.167386948579       0.615834461923        0.384165529227        0.186134113679        9.59300391042e-14     0.114282666054        8.01564688765e-14     1.07889844915         1.43899152439         0.840742585474        20.4955150123         4.31534028776         5.0                   
-0.333860152504       -0.253438679575       -0.415952948781       -0.338999310693       0.860438164561        0.139561834269        0.197499810829        3.7093064613e-14      0.152691868744        2.78618702062e-14     1.1493506539          1.38788490446         0.709013649685        15.9087890606         5.44344877562         5.0                   
-0.134806985035       -0.271518013763       -0.222755963568       -0.159137190763       0.885637623594        0.114362373065        0.110145392405        7.97482731892e-14     0.0779533321402       5.00641186565e-14     1.14976603103         1.39671424319         0.869578758245        17.8699650222         8.50980774355         5.0                   
-0.155885865492       -0.141086761193       -0.201586098635       -0.161527333637       0.889822192749        0.110177805978        0.292705652744        6.83103814543e-14     0.286852010318        4.65755459619e-14     1.00272631895         1.73757829461         0.717195884374        9.84049352872         9.05753653667         5.0                   
-0.343238293547       -0.324628365746       -0.448390554992       -0.354732056237       0.943630570243        0.0563694285621       0.0260248744219       2.91284444378e-14     0.0144335831164       1.77442251214e-14     1.96871175907         1.30663724276         0.767061848946        32.3913811465         8.44489653254         5.0                   
-0.26681722078        0.188279493135        -0.20583051544        -0.237644413208       0.976779511543        0.0232204865616       0.132429392324        1.15641870047e-14     0.102308533717        6.72843991375e-15     1.19768628661         1.99287362994         0.795382970645        16.3705810727         15.1362454043         5.0                   
-0.358921027326       -0.310578224442       -0.459522225809       -0.379234868629       0.581770206002        0.418229793316        0.0779496016457       7.3954486348e-14      0.0715207325204       7.32699672334e-14     1.12550634314         1.48500054833         0.752645644377        12.2027820364         2.76484926336         5.0                   
-0.431547163509       -0.209645224111       -0.499454566997       -0.428748288468       0.734539411542        0.265460585475        0.262989145295        2.4190454415e-14      0.258976051239        2.26021634895e-14     1.305733705           1.44966584843         0.811136719868        12.2723383328         3.18257414295         5.0                   
-0.142026927744       -0.238396175082       -0.219247218929       -0.160753914022       0.915304601372        0.0846953935441       0.235224250916        4.7604682187e-14      0.208528646896        2.44390130529e-14     1.51207200581         1.07716595561         0.80467922912         15.915002761          10.0458341321         5.0                   
-0.226349845618       -0.318329601909       -0.329461837845       -0.256443327726       0.577453619544        0.422546377123        0.0963561309582       8.36061042829e-14     0.0631264775896       7.14896255779e-14     1.30051891863         1.29341294142         0.897228168818        21.2119295881         3.48926594639         5.0                   
-0.450904135611       -0.233696309503       -0.52660206601        -0.449384917111       0.764509450958        0.235490548265        0.135361256618        3.70450051719e-14     0.134322292469        3.01267698671e-14     1.69350077693         1.11501131134         0.708119775395        14.7302564159         3.25424975656         5.0                   
-0.393577437046       -0.391068762053       -0.520250793565       -0.424911896666       0.554528906668        0.445471092726        0.0306402722942       6.96317906688e-14     0.0156477982535       6.29729996302e-14     1.83185268999         1.1395456393          0.741176448541        34.0591179461         2.4265745365          5.0                   
-0.155356482608       -0.156946728571       -0.206194009999       -0.161702788772       0.975106862196        0.0248931358306       0.0793478549447       4.06909670565e-14     0.0517981762092       2.03548636645e-14     1.35955039392         1.82403943016         0.814784585149        21.873320993          19.1034212394         5.0                   
-0.21629357555        -0.358409438754       -0.332388060767       -0.247385184836       0.775290196742        0.224709798488        0.164522056473        4.67647663993e-14     0.10413928538         3.77966272786e-14     1.37699239604         1.51694873947         0.815976655288        22.8529628542         5.05400115348         5.0                   
-0.158523564142       -0.17871598717        -0.21641249866        -0.168185685468       0.909696551488        0.0903034449409       0.212293178536        4.79404970282e-14     0.207770083717        2.60215988237e-14     1.28118881949         1.17470009252         0.843350574135        12.2074324948         9.7631896115          5.0                   
