w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.497028251182       -0.355422133412       -0.615502295652       -0.530278314153       0.386699234711        0.613300764883        0.0284081410809       3.93832581959e-14     0.0157998389742       3.16226929072e-14     1.41953820595         1.13366796404         2.01521984858e-05     26.9655659132         3.45922150182         20                    
-0.538980735804       -0.26016901           -0.625703739138       -0.568244317817       0.190606311165        0.80939368856         0.00807368657374      5.53039088375e-14     0.00682858975273      5.2403131207e-14      1.53783394615         1.2865330356          1.65714781708e-05     17.129751253          2.5386605695          20                    
-0.350675130433       -0.420096622742       -0.490707338014       -0.379908904925       0.827243732493        0.172756265189        0.0217168707294       2.03825633987e-14     0.0126647246383       1.35960888827e-14     1.83411728835         1.82867461242         4.81399822738e-05     29.4970283067         10.110199737          20                    
-0.16579289725        -0.25779970442        -0.251726132057       -0.195753557971       0.508116991783        0.491883005306        0.199073804323        9.65231072441e-14     0.189333077617        7.18681891679e-14     1.50018294168         1.86052789182         5.39491134532e-05     14.3556263957         7.97806254549         20                    
-0.46207308776        -0.286662504835       -0.557627256039       -0.493481821014       0.243811279278        0.7561887205          0.041615704947        6.99507649994e-14     0.0389147574518       5.81918905352e-14     1.48527167706         1.1657872569          1.49159120305e-05     14.60176434           3.25036289601         20                    
-0.244621469388       -0.362518953357       -0.365461120507       -0.283171872948       0.578856339229        0.421143659321        0.0593893038493       6.04842342522e-14     0.0532776344936       4.66434054035e-14     1.84993363758         1.88403415836         3.80841569033e-05     17.8860081544         7.44639773616         20                    
-0.330169202832       -0.377178049257       -0.455895219251       -0.369966271674       0.466935726858        0.533064270355        0.127998662259        3.22642491758e-14     0.0786698958686       2.33505160324e-14     1.28408998231         1.28847430488         5.27871649644e-05     22.7067189845         5.44357002459         20                    
-0.208728343791       -0.333498835835       -0.319894622403       -0.243568324006       0.632922244251        0.367077753581        0.200619406952        5.56472912218e-14     0.162445636665        3.22405452439e-14     1.05113028852         1.21173964087         4.65576550746e-05     14.0088565073         8.69606547021         20                    
-0.476235982739       -0.158000730281       -0.528902892833       -0.450733646895       0.904858923818        0.0951410743558       0.12419345337         1.19046724983e-14     0.0921440510467       6.95113251552e-15     1.93024498985         1.58749756527         4.27342099475e-05     23.1226663908         11.6556668119         20                    
-0.221009925074       -0.348264646161       -0.337098140461       -0.259448201972       0.572185281742        0.427814717077        0.154590463577        7.1775017919e-14      0.129840485199        4.81090594917e-14     1.80974066927         1.46467305455         3.43634851525e-05     19.1659812401         7.70679809684         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.189948798479        3.06284799477e-14     0.133236950841        2.44694948158e-14     1.76204614947         1.13400771342         nan                   23.4084512598         3.51108516494         20                    
-0.320821853197       -0.227158460131       -0.396541339908       -0.319777266001       0.861132910648        0.138867087957        0.0071810067328       2.610632679e-14       0.00713463141661      1.439166551e-14       1.75878178388         1.52600062738         3.73446767885e-05     15.0993337651         12.6884281906         20                    
-0.399755566402       -0.26933924425        -0.489535314485       -0.432333450087       0.210847712911        0.789152286717        0.0510306829129       8.85745835518e-14     0.0294288028764       8.50677574222e-14     1.12306652847         1.67590963922         1.92922121383e-05     22.619008124          3.6248485013          20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.237917298822        1.74190079047e-14     0.123730376652        1.05125577192e-14     1.8530669077          1.2114299204          nan                   33.6066985935         7.89326712032         20                    
-0.460427044118       -0.193625275249       -0.524968802534       -0.485543339787       0.110284609919        0.889715389793        0.135302246632        9.56251042012e-14     0.0805289135741       8.65438919417e-14     1.22757391328         1.27495217642         1.69654755375e-05     22.9640805031         2.88839310823         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.120603835162        6.81108126563e-14     0.0616874229959       5.56426290993e-14     1.87110986223         1.75149982664         nan                   34.3922641681         5.90865776098         20                    
-0.517678468354       -0.13540490797        -0.562813437678       -0.536036746935       0.0597965271484       0.940203472435        0.210357446933        7.84792637644e-14     0.15157488673         7.65145200089e-14     1.06000399343         1.31672657183         2.04061519123e-05     16.5588317945         2.40377097117         20                    
-0.255749926576       -0.383329581033       -0.383526453587       -0.288761035807       0.789664586579        0.210335411087        0.0463215076478       3.30149776919e-14     0.0349434787927       1.93258894846e-14     1.49945202395         1.49954807455         4.8317814987e-05      19.4855554783         10.8637277704         20                    
-0.472692502633       -0.263260993061       -0.560446166986       -0.504383696593       0.182161092972        0.817838906725        0.106976507792        6.88880423003e-14     0.0740100373586       5.48162730222e-14     1.54893015027         1.00431447974         1.74092224814e-05     22.0586909903         2.97203564637         20                    
-0.386597570945       -0.374141409014       -0.511311373949       -0.407741627108       0.769834528522        0.230165470478        0.00999112829788      2.67150254836e-14     0.00730190834549      1.71132069e-14        1.71323964164         1.40449207826         3.16200168925e-05     21.9431925432         8.1666181593          20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.274064065551        2.9664468513e-14      0.229227826596        2.80448799433e-14     1.00362283508         1.94404588242         nan                   12.8948555136         4.63780273296         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.263983224578        6.53118372333e-14     0.219029626255        5.67223672919e-14     1.9501153631          1.1159343617          nan                   20.3681560046         2.67043268113         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.285523698185        6.80210707427e-14     0.192763273032        4.63490264381e-14     1.20012657536         1.31493431419         nan                   19.477172802          6.49619648482         20                    
-0.10791075953        -0.251040157647       -0.191590812079       -0.137669950174       0.685469273296        0.314530675458        0.136722096554        3.22423703871e-14     0.0904214782644       1.95920113221e-14     1.62655726236         1.67683850367         0.000226375065529     23.9249614136         11.3307273364         20                    
-0.397719876253       -0.26713060165        -0.486763410136       -0.429456430742       0.217677799388        0.782322200078        0.0875146527271       7.68996589465e-14     0.0690840147537       6.3379515794e-14      1.17286744884         1.24608696708         2.30988036244e-05     15.6795129727         3.67431653965         20                    
-0.211691648064       -0.3957715643         -0.34361550283        -0.251794100932       0.777546155996        0.222453843077        0.0790346316066       5.73429106169e-14     0.0457438510285       3.11956112181e-14     1.21977295814         1.3378517113          3.04545211922e-05     23.6349561719         11.2715138103         20                    
-0.465359773628       -0.117239563184       -0.504439628023       -0.481209152643       0.0555449720993       0.944455026541        0.241454896299        5.42595199671e-14     0.144456405373        4.54634686029e-14     1.09282283392         1.05870828545         3.68763951517e-05     21.3084519882         2.75107154379         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.296546710106        9.19833173559e-14     0.27251773847         5.34087803027e-14     1.14779475771         1.55837642389         nan                   12.3633839174         11.5598375686         20                    
-0.534317264679       -0.252829689464       -0.618593827833       -0.534614659474       0.624462886347        0.375537111154        0.205480644233        1.33182700019e-14     0.178150815583        1.20068177756e-14     1.4718057143          1.75872266807         4.99851937875e-05     16.103900468          4.60621940708         20                    
-0.374165815317       -0.319196684798       -0.480564710249       -0.411161020372       0.294191702939        0.705808296529        0.0270143819463       7.2245206641e-14      0.0164490003268       6.85635843766e-14     1.9834754837          1.79812830307         2.30475762138e-05     29.3665659029         4.13251248729         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.256131047687        4.41316505132e-14     0.190832306862        3.68400929151e-14     1.57911945551         1.9877528605          nan                   20.4202518375         6.5537938285          20                    
-0.376959677166       -0.283723954272       -0.47153432859        -0.410562812326       0.245581828213        0.754418171448        0.0213855762848       9.39596844147e-14     0.0153204358688       8.57280049496e-14     1.34035468372         1.60501576251         1.83991702303e-05     19.3792701592         3.93911871127         20                    
-0.465829250578       -0.153498930649       -0.516995560795       -0.486244446923       0.0787708118842       0.921229187458        0.231055265143        6.82731423524e-14     0.179777117915        5.79339729698e-14     1.65729957601         1.0952407731          2.56556606749e-05     19.9483955807         2.78795830828         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.29747311222         1.42539443082e-14     0.24710689305         1.28058128889e-14     1.92148369853         1.87113989603         nan                   20.1569199858         5.04281482394         20                    
-0.144629156839       -0.318770597202       -0.250886022573       -0.181270883429       0.706328142719        0.293671852354        0.122598782245        5.86395071535e-14     0.0684515379344       3.91312151734e-14     1.22058517866         1.96107348112         7.0192536426e-05      24.6445667619         10.9416205111         20                    
-0.276860842223       -0.387980578387       -0.406187701685       -0.317807959364       0.562794806123        0.437205193091        0.100441138469        6.05340931414e-14     0.0749662261117       3.65402774691e-14     1.9525706476          1.07305180037         2.80339004078e-05     23.1171871208         6.81534681679         20                    
-0.390602117353       -0.28957593378        -0.487127428613       -0.425330859161       0.237449235341        0.762550764165        0.0260036648873       7.84563546946e-14     0.0133387084198       6.93889220262e-14     1.99832688817         1.46451180247         2.22149355753e-05     35.5180207576         3.78137017229         20                    
-0.6559269818         -0.150363891612       -0.706048279004       -0.675914436044       0.0666878676712       0.933312132273        0.0106230383428       8.87345970343e-14     0.0083793476246       8.79881094883e-14     1.71915426738         1.07829702657         7.49577399401e-06     20.0617520716         1.58764071273         20                    
-0.221285428295       -0.275354231824       -0.313070172236       -0.253068106973       0.417482741813        0.582517255344        0.259389079808        6.78894444339e-14     0.229436718989        5.38946728222e-14     1.21143528158         1.77938880599         5.33131863644e-05     13.6565767109         6.47177488107         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.210703194311        1.58119688625e-14     0.124375203559        1.23050795448e-14     1.28214360369         1.37759839985         nan                   23.7791712251         4.91963260939         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.257053417586        3.03475598442e-14     0.191086926152        1.75716280771e-14     1.5603070996          1.27828707832         nan                   20.3279737531         9.27021009924         20                    
-0.283142403207       -0.336077727654       -0.395168312425       -0.321286912486       0.417054719634        0.582945279951        0.0556666205734       9.76232546922e-14     0.0400260255256       6.14191408551e-14     1.73687957932         1.00458227921         2.03880449733e-05     22.5503632305         5.66421854851         20                    
-0.353925610807       -0.377318245404       -0.479698359276       -0.390296958296       0.504108843418        0.495891155495        0.0675276430672       4.24402059979e-14     0.0567130698901       3.143664597e-14       1.66712395964         1.35316058103         3.29677598206e-05     18.2054706266         5.46131127441         20                    
-0.497329099174       -0.198487868069       -0.563491721864       -0.481172840132       0.806879471685        0.193120526378        0.0578097083622       1.45507457952e-14     0.0491279989357       9.52699566483e-15     1.70935470329         1.37204369097         4.40086092886e-05     18.2217079946         7.53834840902         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.265955716823        8.96692713815e-14     0.16381069066         5.94602634079e-14     1.71182148139         1.13661515799         nan                   26.7109924651         5.79704362268         20                    
-0.260118352833       -0.302515421969       -0.360956826823       -0.29543227239        0.384151966413        0.615848032217        0.16947068141         7.32885838467e-14     0.115425591421        6.08924919894e-14     1.49572602324         1.77201975298         3.70060002153e-05     22.0109648585         5.74615582106         20                    
-0.306601808632       -0.323516267321       -0.414440564406       -0.341326258274       0.409837986003        0.590162013207        0.0717143576231       7.11560507165e-14     0.0639827316679       5.29965219561e-14     1.20019879138         1.35746046222         2.81225272051e-05     13.3897140456         5.40730068227         20                    
-0.182637635745       -0.328533976546       -0.292148961261       -0.217384260518       0.689437974451        0.31056202447         0.192665719268        7.72265925713e-14     0.14729386338         5.05043812108e-14     1.0125117441          1.74404844141         3.28413494029e-05     14.8059001703         10.019765914          20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.210307672892        2.54255973263e-14     0.131596938024        2.26066400833e-14     1.6151976456          1.75560222267         nan                   25.3901443463         4.76696883194         20                    
-0.532119369676       -0.262387092402       -0.61958173381        -0.527370007262       0.771829715587        0.228170283293        0.142139080264        1.50774296527e-14     0.0882570121137       1.27291209609e-14     1.26645171361         1.94726200032         3.34703849979e-05     22.2541806037         6.21307582986         20                    
-0.381387962243       -0.360530376215       -0.501564754315       -0.420427265701       0.376159731844        0.623840265425        0.106874067445        2.91927532373e-14     0.0643687726172       2.44343645856e-14     1.6732979205          1.46915224396         5.2254672724e-05      27.0436915643         4.41722190017         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.289947267624        2.88610102582e-14     0.15269772267         1.62434345306e-14     1.64296517336         1.15985630504         nan                   31.0556565032         8.84237002877         20                    
-0.0639939815505      -0.0912501117634      -0.0944106854716      -0.0746150355779      0.483075785097        0.516923780886        0.136974533449        7.32299147767e-14     0.0754167310369       5.01462348595e-14     1.67370707065         1.8257997774          0.000658799137514     29.8805498906         9.49860641462         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.287933366652        2.16597825659e-14     0.222734250015        2.09113286509e-14     1.48655083723         1.85018908529         nan                   18.7854732526         4.10022117681         20                    
-0.537385895931       -0.218258673614       -0.610138787136       -0.522697828634       0.822046421887        0.17795357701         0.087863488558        1.47236075818e-14     0.0626696036067       1.15552960506e-14     1.72796573098         1.88799596584         3.32081303945e-05     22.6959629258         7.15565213479         20                    
-0.366472207316       -0.302899457599       -0.467438693182       -0.401541153708       0.283103033171        0.716896964258        0.251571771657        3.14351221833e-14     0.193123437474        2.28349114475e-14     1.50732677599         1.06087324264         5.070304933e-05       19.1303756009         4.17222211767         20                    
-0.362645261014       -0.3988366059         -0.495590796314       -0.39560870137        0.63813005033         0.361869947603        0.0128396360995       2.72601128179e-14     0.00977593015025      2.17534356809e-14     1.6770818497          1.80812680272         4.54739588606e-05     20.6293375511         6.51685732187         20                    
-0.313809943667       -0.356034500397       -0.432488110466       -0.352591087922       0.434418451044        0.565581548224        0.0572296315434       6.6423318214e-14      0.04593422918         5.98806018531e-14     1.81584420593         1.99512298315         2.70590288197e-05     20.3067336745         5.42936711703         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.200477275089        9.35557289748e-14     0.113743186194        7.24059141982e-14     1.4307639181          1.95926191537         nan                   26.4854081783         7.73767049562         20                    
-0.437289042257       -0.36004933982        -0.557305488864       -0.468995535188       0.454885190282        0.545114808159        0.232493437655        2.34175186573e-14     0.198916576656        1.87795051513e-14     1.76107517856         1.32879402785         3.94875905902e-05     18.4105701553         4.32986603455         20                    
-0.211593045362       -0.254294389228       -0.296357841772       -0.241877012508       0.37970032297         0.620299673756        0.1722585517          7.68026055758e-14     0.107570589976        5.73037834704e-14     1.33898963882         1.54354294127         5.7216578571e-05      22.8406849424         6.32818704515         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.215610044288        3.32173097729e-14     0.120201262051        1.90862792959e-14     1.82865049223         1.21101007355         nan                   30.9406225302         8.86057161786         20                    
-0.718363798417       -0.176457231864       -0.777182875705       -0.726151919664       0.282518050516        0.717481949124        0.0758456839331       2.44420799987e-14     0.0656702466602       2.37198783746e-14     1.46515021883         1.05718963044         1.89692773e-05        16.0837445401         1.66082712411         20                    
-0.346790843455       -0.39343547901        -0.477936003125       -0.372760889259       0.802665571052        0.197334427145        0.0729319852333       2.33761329304e-14     0.0424873342901       1.25228242881e-14     1.23284690106         1.12199868811         4.24685935113e-05     23.6027366568         9.54382513302         20                    
-0.567579513997       -0.184924377438       -0.629220973143       -0.591953944306       0.08852044399         0.911479555831        0.0512241990447       7.87258617354e-14     0.0271870363965       7.01556182515e-14     1.87907455654         1.02261177276         1.3376851705e-05      33.1247388552         2.12800258559         20                    
-0.491392731854       -0.258440373827       -0.57753952313        -0.522275742971       0.176533088341        0.823466911328        0.18657473475         5.74206523404e-14     0.124147879008        5.47736357596e-14     1.17484683742         1.39598322568         1.81809399017e-05     19.5698897918         2.82507267116         20                    
-0.43512069545        -0.281669266707       -0.529010451019       -0.466564083706       0.241502482534        0.758497516334        0.189452975344        4.26154165311e-14     0.156249979072        3.83630619511e-14     1.03990644537         1.42441956943         3.36431253317e-05     13.5286629519         3.45731425968         20                    
-0.31712540144        -0.351095217963       -0.434157140761       -0.354723286454       0.436100844371        0.563899155164        0.0902568442425       7.37613020553e-14     0.0859273194298       5.40008072636e-14     1.9966560887          1.31351812426         2.1564967034e-05      17.4034839259         5.41745370473         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.273303982424        3.03087405564e-14     0.235577524399        2.25028694584e-14     1.39242997693         1.00184949747         nan                   15.6338950857         3.62631121601         20                    
-0.577981056178       -0.194736501811       -0.642893223448       -0.603107265693       0.0987624905967       0.90123750908         0.188240248217        4.71739810995e-14     0.134338311665        4.6457201468e-14      1.92332309989         1.23362743483         1.79851180988e-05     24.1380008727         2.0835115735          20                    
-0.162568089468       -0.296587258946       -0.261430509117       -0.194698010381       0.666940999544        0.333058998734        0.0245136141554       8.88989818902e-14     0.0212301995523       6.18466130372e-14     1.07226939483         1.97995538277         4.14979171558e-05     12.8600344622         10.0565529477         20                    
-0.294587323643       -0.322882743491       -0.402214904807       -0.317910878094       0.681855723206        0.318144275887        0.0867085024379       4.57308571094e-14     0.078263682701        3.3901637135e-14      1.12675297977         1.88580735513         3.01066785481e-05     12.534061276          8.19132543524         20                    
-0.369443752468       0.129649924663        -0.326227110914       -0.317034753798       0.881447144909        0.118552852019        0.0533829810459       1.31794993031e-14     0.052827238494        7.66618485796e-15     1.01461989476         1.76899599812         5.54268438373e-05     9.76805947585         13.273842629          20                    
-0.170797716024       -0.225427751851       -0.245940299974       -0.19752083472        0.420402902233        0.579597091896        0.287325271684        7.21148937003e-14     0.26428235225         4.55117760365e-14     1.73681123125         1.22434774265         7.66233714811e-05     16.6193376347         7.18043728244         20                    
-0.326288571941       -0.31659224987        -0.431819321898       -0.343951068084       0.729508404984        0.270491594287        0.010122323065        3.97285606212e-14     0.00850975169069      2.90928535221e-14     1.12235353879         1.899124429           2.69920117658e-05     13.9122308566         8.50264252913         20                    
-0.24611906569        -0.296448622242       -0.344935273104       -0.279641025275       0.421313343387        0.578686655491        0.202314612386        8.521198559e-14       0.183315097864        6.9512233198e-14      1.24326427119         1.81041263302         3.34965152397e-05     13.433110916          6.18065937895         20                    
-0.512057856935       -0.175570193578       -0.570581254794       -0.491985029475       0.795525747115        0.204474251209        0.060310976858        1.50145477894e-14     0.0553414127855       8.69607538216e-15     1.8475966156          1.02315145442         4.09348231604e-05     17.3594237101         7.11284688484         20                    
-0.366691867423       -0.238015718137       -0.446030440135       -0.395609765734       0.196972295694        0.803027703519        0.189971608854        8.0595139565e-14      0.161577825854        6.05492444072e-14     1.12593365683         1.07624845301         2.80589792699e-05     13.7088073681         3.87912621119         20                    
-0.407321668003       -0.286321757128       -0.502762253712       -0.437296502647       0.28839894439         0.711601054486        0.139939944854        4.63347314143e-14     0.129658794945        4.1745712754e-14      1.02868580343         1.54747957923         3.35228235904e-05     11.1470212532         3.87790532491         20                    
-0.176614214302       -0.224214308778       -0.251352317228       -0.203103830086       0.407771703779        0.592228287848        0.278065184331        6.51217139245e-14     0.251449030718        5.01667404371e-14     1.34033965907         1.79118397433         9.14993412266e-05     14.234950068          7.02278218438         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.273568808088        4.43288915613e-14     0.182450310119        2.47662425401e-14     1.42162481428         1.05939927041         nan                   21.8969817151         8.08549754113         20                    
-0.251897491621       -0.344756598158       -0.366816357674       -0.290042816681       0.500033792086        0.499966207428        0.0652196493979       9.51255125214e-14     0.04534272395         7.87887426248e-14     1.18443697078         1.97513610387         2.20448588505e-05     18.6251939853         6.62922269125         20                    
-0.192165734445       -0.376389809692       -0.317629004342       -0.233915176431       0.692377568535        0.307622427769        0.0712479344991       4.6902076124e-14      0.0361199065192       2.8449337661e-14      1.43744611776         1.46226772468         6.07972651355e-05     30.0937035943         9.72696127226         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.297164065283        3.6905305179e-14      0.236043685561        3.38153857398e-14     1.99629265314         1.62317340754         nan                   21.7658775323         3.95416815559         20                    
-0.442544323885       -0.365522460501       -0.564385144052       -0.464067368053       0.66046581265         0.339534186759        0.0529105832223       2.96803644091e-14     0.0419259688267       2.27481084832e-14     1.83885126152         1.52325819578         2.43058368287e-05     20.7824826982         5.8202168637          20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.213242894738        2.21129001092e-14     0.162756604655        1.30183066965e-14     1.84623802643         1.63633105692         nan                   21.7875344629         11.8393930241         20                    
-0.174313814287       -0.219782066188       -0.247574503016       -0.200548946946       0.397257020857        0.602742972547        0.157678464936        8.30375912417e-14     0.100119583702        6.20213508016e-14     1.33389371203         1.67040247324         8.12211984955e-05     22.3483096001         6.95480649862         20                    
-0.267908572882       -0.345659344974       -0.383128354541       -0.30599736513        0.47696649197         0.523033507098        0.177418471298        6.73143112662e-14     0.137636146785        5.53309398761e-14     1.43802251789         1.85559714684         3.05296905254e-05     18.3315191726         6.25375408315         20                    
-0.584283150017       -0.0617366574113      -0.60486203582        -0.541919421108       0.836942423392        0.163057575614        0.110153815722        1.32614582602e-14     0.0823446744925       1.03149782499e-14     1.39180383021         1.82480301229         3.15280448813e-05     18.8157067889         7.01692341215         20                    
-0.398682365775       -0.42480870988        -0.540285269069       -0.431810496413       0.68473414511         0.315265847435        0.0944690776658       1.20443049142e-14     0.0580505036048       9.8894585556e-15      1.99652579332         1.91944556611         8.63436880567e-05     29.1770456311         6.5384443029          20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.270192095831        3.67350123393e-14     0.207324665177        3.36721172944e-14     1.87410630221         1.59775249735         nan                   21.8435023587         3.86444563649         20                    
-0.203628593898       -0.405106162356       -0.33866398135        -0.244476437523       0.829219505337        0.170780493289        0.0771872983873       4.70576494175e-14     0.0450536119041       2.46482176103e-14     1.63238309207         1.42212730089         3.70606397835e-05     27.624182324          13.1471001949         20                    
-0.215790702967       -0.354121513791       -0.333831207565       -0.252574529356       0.65781072213         0.3421892769          0.104645921432        7.0875806291e-14      0.102558090142        3.91795935188e-14     1.89207613127         1.12416081816         3.1142871254e-05      16.1693403374         8.89096675605         20                    
-0.241827380271       -0.294350188954       -0.339944109922       -0.274368870632       0.442841434343        0.557158564834        0.0694268704774       9.98170860883e-14     0.0649675475347       7.32800334304e-14     1.11055200463         1.5088134654          2.86782883094e-05     11.6915742828         6.40385033898         20                    
-0.166418802034       -0.280197747573       -0.259818051225       -0.189926958341       0.874572197755        0.125427800514        0.131866101924        4.92748839489e-14     0.108372437125        2.66432223979e-14     1.17626538052         1.94156237038         4.160245455e-05       14.8608943576         17.2691800803         20                    
-0.118024814774       -0.148095669037       -0.167390037786       -0.135549854492       0.410407808007        0.589591567854        0.191204579231        1.97787347315e-14     0.118407915935        1.37405628994e-14     1.30790628086         1.61017039803         0.00079002464766      22.7503421741         7.92215281041         20                    
-0.342642926022       -0.185764009167       -0.404564262411       -0.366117511402       0.147847170131        0.852152828671        0.131780371996        9.90636470512e-14     0.081905150766        8.14351243806e-14     1.1086348845          1.3020105986          3.46099087658e-05     20.5297142444         3.93538623448         20                    
-0.332816848227       -0.302783211927       -0.433744585536       -0.367126614819       0.321565118194        0.678434880711        0.0485868817071       6.57016133669e-14     0.0475294555095       4.46077086997e-14     1.64531029738         1.0076253855          3.30861261501e-05     14.7274418389         4.66846018919         20                    
-0.511165473178       -0.280491503891       -0.604662641142       -0.515750490291       0.648043819953        0.351956178683        0.132794601253        1.85146249323e-14     0.109852143909        1.48690136796e-14     1.48021360082         1.49051463411         3.69377370201e-05     17.198595969          5.02230882533         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.291362673714        7.16449703545e-14     0.281225283354        5.57132742951e-14     1.634084591           1.10932928894         nan                   14.9353308062         3.67449791273         20                    
-0.424965263213       -0.325606888723       -0.533500892787       -0.461332153442       0.290888211349        0.709111787467        0.0756378908509       4.1158183932e-14      0.0503045013968       3.84985646877e-14     1.68322837157         1.60765956964         3.44159265017e-05     24.244841769          3.68290248214         20                    
-0.209092777604       -0.333069352276       -0.32011589503        -0.245743631179       0.578871728612        0.421128270554        0.129610993657        9.04165249056e-14     0.125267022899        6.01547239856e-14     1.86859344652         1.48650116568         2.88856445134e-05     16.3363946254         7.98453503124         20                    
-0.187580552543       -0.344309699693       -0.302350452441       -0.220411495558       0.821766987207        0.178233011164        0.00711138418259      5.25848753444e-14     0.00677010773179      3.01927570524e-14     1.99894001965         1.7470513366          4.03677220087e-05     17.4168530688         13.4745846479         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.191504874158        5.6449621442e-14      0.137287123446        3.89729963414e-14     1.60993308435         1.22804366498         nan                   21.6374685224         5.77286206563         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.251888597165        2.27859075267e-14     0.126735117698        1.9473361996e-14      1.02619802935         1.97002248719         nan                   25.1386603526         6.11477499963         20                    
-0.305282509842       -0.399031081392       -0.438292870306       -0.34559352439        0.570252040676        0.429747957596        0.0281580453192       4.10454638039e-14     0.0196025313808       3.23969275719e-14     1.65387563673         1.77031588391         4.15652749105e-05     22.7586841023         6.5232394033          20                    
-0.229346693351       -0.416573643515       -0.368204574523       -0.268405882754       0.854968715494        0.145031283661        0.0187494997531       4.55076470517e-14     0.0114185014031       2.72731552242e-14     1.9074021701          1.93570138615         2.90738311757e-05     28.7332179803         13.7291689664         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.277666608518        6.65561425669e-14     0.259104748865        6.05451820712e-14     1.64308933501         1.25011922196         nan                   15.7066120773         2.75859597255         20                    
-0.466556771357       -0.194601067084       -0.531423793718       -0.491532220348       0.112664230905        0.887335768687        0.268748124322        7.16320932148e-14     0.198526423816        6.05299432183e-14     1.01910825393         1.10279044182         2.01796475516e-05     15.5965434726         2.85408926967         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.241007760861        2.19006342768e-14     0.131723606926        2.01506540049e-14     1.23390949003         1.35326431714         nan                   25.4092329636         3.00708011887         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.262182179017        4.13309407618e-14     0.175532728496        3.43451253804e-14     1.80354929344         1.15281314781         nan                   25.0320113802         3.20776796191         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.291548321973        5.72579565375e-14     0.235041742947        5.57404441257e-14     1.92770758367         1.90725671033         nan                   20.9417320218         4.1780497924          20                    
-0.401374391114       -0.0416630864184      -0.415262086587       -0.406723518201       0.0227363011458       0.977263692394        0.235625732019        9.37584638498e-14     0.209941287781        8.32878429277e-14     1.34019480115         1.30653153869         8.03745868694e-05     14.5381443903         3.16876995015         20                    
-0.253650806979       -0.337090225294       -0.36601421541        -0.282823542825       0.688337199374        0.311662798869        0.0969867994175       4.41890607052e-14     0.0830092903668       2.6413691568e-14      1.07563328983         1.31208597553         4.19160973636e-05     13.1254157153         8.87251118428         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.251579833809        6.00150796223e-14     0.153236501717        5.54764679152e-14     1.43515202805         1.10268293035         nan                   24.4743046481         2.13583643489         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.264266254806        1.08377670812e-14     0.187892388143        9.03590776099e-15     1.50384367509         1.77686833506         nan                   20.979313137          5.71575301984         20                    
nan                   nan                   nan                   nan                   nan                   nan                   0.271382235094        1.27276657963e-14     0.16670152103         1.26756955007e-14     1.21258517404         1.37694310257         nan                   21.9677838459         2.41237067405         20                    
-0.464100361974       -0.268730055079       -0.553677047001       -0.470550588083       0.601145345979        0.398854653143        0.0202794623771       2.76993969517e-14     0.0195254770582       1.88682019375e-14     1.37196540296         1.0997129451          2.96327649914e-05     13.2037325814         5.1893221542          20                    
-0.642897051376       -0.126316212603       -0.685002455577       -0.634152352987       0.364438707615        0.635561291587        0.00410410330903      2.21983886416e-14     0.00406389299044      2.00057802697e-14     1.05202709518         1.14675634968         2.82489815025e-05     10.0980336062         2.47923467243         20                    
-0.177952219036       -0.322086912669       -0.285314523259       -0.210106301661       0.756556568719        0.243443429104        0.0817104059469       5.79972934821e-14     0.0755647455085       3.68247621021e-14     1.39815136655         1.87386144533         4.66606542716e-05     14.208143995          11.6325249131         20                    
