w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.971408175743       -0.00147778022911     -0.971886852129       -0.971021441341       0.0181549075994       0.981845092349        0.240384865634        4.0273298264e-13      0.0368417814431       7.10978384032e-13     0.227092684083        0.00145959297612      0.848246506064        9.43398113206         1.31421356237         20.0                  
-0.982141003963       0.0429173884746       -0.968239383127       -0.973204455154       0.0716955411961       0.928304458576        0.00300878780925      5.49243063649e-13     0.0458156282861       3.86585838947e-13     0.359263915917        0.00113326599065      0.885566225089        9.43398113206         1.31421356237         20.0                  
-1.03002759351        0.415326560254        -0.895496752536       -0.965529300407       0.404956107744        0.595043891878        0.0306299925815       2.89187298072e-13     0.186553995517        1.74694017991e-13     0.400858771385        0.00134132560227      0.716063662483        9.43398113206         1.31421356237         20.0                  
-0.981333942133       0.0390130261109       -0.968697006011       -0.973097484607       0.0675930234008       0.932406976404        0.270858425458        5.09518014725e-13     0.230197037347        4.16005366437e-13     0.47630414731         0.001016300266        0.832972223289        9.43398113206         1.31421356237         20.0                  
-1.0215691725         0.317459575612        -0.918738995548       -0.970115794429       0.325482217045        0.674517782004        0.0521465554569       2.83553013276e-13     0.0872111099052       1.46492754787e-13     0.864677592821        0.0013093384947       0.874199179235        9.43398113206         1.31421356237         20.0                  
-0.98715422401        0.0686307482015       -0.964923639318       -0.973726533047       0.0979253780183       0.902074621782        0.081319273427        1.03745322441e-13     0.235466209816        3.38716827536e-13     0.959990982939        0.00136182772289      0.81234193005         9.43398113206         1.31421356237         20.0                  
-0.985386572764       0.0592867693486       -0.966182650591       -0.97356947155        0.0885217528773       0.911478247026        0.00993635828537      2.1413052854e-14      0.0179618314911       4.22192791914e-13     0.0379674725004       0.00153549955246      0.747555389588        9.43398113206         1.31421356237         20.0                  
-0.971117660219       -0.00229015914979     -0.971859478985       -0.970920757548       0.0165937268035       0.983406273162        0.124938453087        6.17929480073e-13     0.180793423158        9.68358721429e-13     0.867275401378        0.00109060361524      0.821580241326        9.43398113206         1.31421356237         20.0                  
-0.972570824154       0.00217103111039      -0.971867592844       -0.971380039203       0.0241647871652       0.975835212784        0.161795060889        2.77475050527e-14     0.236776260159        7.40952429123e-13     0.174358859785        0.00126292950932      0.826558403643        9.43398113206         1.31421356237         20.0                  
-0.971922043219       6.6193674627e-05      -0.971900602041       -0.971187540569       0.0208485166422       0.979151483322        0.124400151952        7.57215801147e-13     0.253622911121        8.71776353841e-13     0.578142829586        0.00121256925321      0.791686707445        9.43398113206         1.31421356237         20.0                  
-0.970015088661       -0.00473991383553     -0.971550421711       -0.970466320416       0.0101733238245       0.989826676142        0.214705616296        7.02698338016e-13     0.25262648008         7.73008369349e-13     0.069424527523        0.00199272276931      0.866738635353        9.43398113206         1.31421356237         20.0                  
-0.97106482149        -0.00243238486305     -0.971852709414       -0.970901821102       0.0163059414205       0.983694058549        0.227684866505        2.91774560954e-13     0.0833410871894       7.98432361056e-13     0.553665266023        0.00173160425978      0.803454603571        9.43398113206         1.31421356237         20.0                  
-0.977399639521       0.0210402405398       -0.970584372873       -0.972471780957       0.0479785348161       0.952021465082        0.159387521724        4.79673478343e-13     0.0788984025377       4.8460692837e-13      0.244259812671        0.00145427965695      0.830473591641        9.43398113206         1.31421356237         20.0                  
-0.97940501114        0.0299701378921       -0.969697209519       -0.972813534681       0.0579049766464       0.94209502325         0.268441429181        7.32273069754e-13     0.298532428848        3.78084575256e-13     0.90926212389         0.00192962129422      0.756459461128        9.43398113206         1.31421356237         20.0                  
-0.973452902373       0.00524886849584      -0.97175271086        -0.971618244817       0.0285818408203       0.971418159144        0.0533221435788       8.66889049675e-13     0.0507176324117       7.07556103292e-13     0.522868653456        0.00168532782317      0.766416147868        9.43398113206         1.31421356237         20.0                  
-0.970563769154       -0.00367815199064     -0.971755180751       -0.970710543217       0.0135000074293       0.98649999255         0.0161629232389       1.6892417042e-13      0.126461574808        8.99455299516e-13     0.274540862636        0.0019927695375       0.796809433811        9.43398113206         1.31421356237         20.0                  
-0.971223060782       -0.00200114994375     -0.971871264895       -0.970957930962       0.0171640428269       0.982835957097        0.275351261748        4.6998194037e-14      0.0160433997529       6.61067072296e-13     0.873039609145        0.00123187347099      0.878520146352        9.43398113206         1.31421356237         20.0                  
-0.974549822945       0.0093482386652       -0.971521780605       -0.971885467569       0.0339967051961       0.966003294764        0.0458403902871       8.05201890894e-13     0.0111999994632       6.69989898811e-13     0.0360199729762       0.00163883347868      0.755795977748        9.43398113206         1.31421356237         20.0                  
-0.973265455144       0.00457674734957      -0.9717829743         -0.971569567348       0.02764945657         0.972350543376        0.106177824482        1.69484655009e-13     0.180154600635        7.2496971234e-13      0.386996840061        0.00123535898495      0.820798300538        9.43398113206         1.31421356237         20.0                  
-0.981462543088       0.0396305180716       -0.968625591555       -0.973114984098       0.0682446816832       0.931755318253        0.194843771368        7.30345430018e-14     0.0953254883501       5.49767329276e-13     0.294951448163        0.00125567766786      0.70589230818         9.43398113206         1.31421356237         20.0                  
-0.950322197561       1.01942357363         -0.620114780562       -0.852231321865       0.80662736365         0.193372634697        0.126577957777        6.65975367716e-13     0.262751041909        4.53059602177e-14     0.709922278815        0.00168767294977      0.811512977786        9.43398113206         1.31421356237         20.0                  
-0.970247316592       -0.00434129930173     -0.971653532091       -0.970575557741       0.0116267847944       0.988373215176        0.128831676581        2.4246857398e-13      0.245308091271        9.08266759273e-13     0.424151497408        0.0015514373969       0.844847060725        9.43398113206         1.31421356237         20.0                  
-0.978680861815       0.0266869011476       -0.970036552498       -0.972695945629       0.0543057968496       0.945694203087        0.267483358173        8.0533592991e-13      0.12301629828         4.65855099791e-13     0.013169981162        0.00192264919273      0.729685934299        9.43398113206         1.31421356237         20.0                  
-0.972690630461       0.00257567256649      -0.971856329384       -0.971413841053       0.0247697847293       0.975230215182        0.154942742144        6.0613692546e-13      0.0873583364673       6.02739706942e-13     0.830882504974        0.00126952735629      0.88243014599         9.43398113206         1.31421356237         20.0                  
-0.970849633992       -0.00299178864208     -0.971818721646       -0.970822452613       0.0151196405589       0.984880359421        0.0150417577061       1.10450671538e-13     0.293210112442        9.05276058373e-13     0.608816577275        0.00179642776945      0.759097108123        9.43398113206         1.31421356237         20.0                  
-0.971971001105       0.000219453624289     -0.971899916606       -0.971202680668       0.021101585267        0.978898414714        0.147803239872        1.00066390829e-13     0.297009908548        9.92470509684e-13     0.139646467452        0.00133853648212      0.7062254973          9.43398113206         1.31421356237         20.0                  
-0.993164491046       0.10256322139         -0.959942641669       -0.974049178615       0.131271814314        0.868728185469        0.23085048316         9.50230654945e-13     0.205425335289        3.53419874859e-13     0.553003793511        0.00101458335155      0.779089518002        9.43398113206         1.31421356237         20.0                  
-0.971511705882       -0.00117697391274     -0.971892946345       -0.971056052301       0.0187038146846       0.981296185262        0.228760511377        2.65924983416e-13     0.256826809347        7.55451791342e-13     0.139555150602        0.00124194124219      0.84779908377         9.43398113206         1.31421356237         20.0                  
-0.977282347582       0.020534288929        -0.970630966662       -0.972450162009       0.0474015111549       0.952598488793        0.113981107834        1.20681363183e-13     0.191664599044        5.77869369331e-13     0.269453502237        0.00156601689305      0.739819008671        9.43398113206         1.31421356237         20.0                  
-0.97070148181        -0.00335640249972     -0.971788673659       -0.970765472236       0.0142873141045       0.98571268588         0.0202279644067       1.13584268893e-13     0.198189635386        9.62591996029e-13     0.847216871836        0.00192055654484      0.737104954729        9.43398113206         1.31421356237         20.0                  
-0.982723315364       0.0457767442693       -0.967895503966       -0.973277501448       0.0746745273851       0.925325472399        0.292096982205        4.83922029575e-13     0.0611221150801       3.9552093889e-13      0.629837462737        0.0010158434768       0.838002502624        9.43398113206         1.31421356237         20.0                  
-0.972338134032       0.00139864351358      -0.971885091279       -0.97131291492        0.0229837829669       0.977016217008        0.16638359413         1.89452513099e-13     0.0562491044386       7.76928721308e-13     0.140627758977        0.0018273042983       0.738207515683        9.43398113206         1.31421356237         20.0                  
-1.01727749822        0.277006598931        -0.92755068015        -0.971516449829       0.290959601776        0.709040397877        0.257897816945        9.25582456698e-13     0.0352789148884       2.12979584376e-13     0.874950805417        0.0012546254688       0.735321078621        9.43398113206         1.31421356237         20.0                  
-0.978994583943       0.0281014207394       -0.96989208936        -0.972747669391       0.055862857702        0.944137142091        0.0657065663944       3.1150300679e-14      0.293175122853        3.93450676175e-13     0.171948258819        0.00124439117765      0.891201658784        9.43398113206         1.31421356237         20.0                  
-0.970123757976       -0.00456454253693     -0.971602285489       -0.970518730711       0.0108638308085       0.989136169156        0.00406796509046      6.13593050415e-13     0.270768624195        7.60046460091e-13     0.968773619849        0.00191351552657      0.853988347893        9.43398113206         1.31421356237         20.0                  
-0.979838667571       0.0319663335726       -0.969484266601       -0.97288098579        0.0600695682397       0.939930431692        0.126242808284        1.59949381108e-13     0.0165372349794       5.48258270432e-13     0.137387169114        0.00134262817694      0.746229871684        9.43398113206         1.31421356237         20.0                  
-0.970482388382       -0.00385956708399     -0.971732563197       -0.970677081944       0.0130275805608       0.986972419415        0.228253638913        1.07925918027e-13     0.294397120181        9.46500172071e-13     0.584088261424        0.00149022848715      0.782607937702        9.43398113206         1.31421356237         20.0                  
-0.972713097382       0.0026520814276       -0.971854046267       -0.971420121692       0.0248830009998       0.975116998971        0.246093146064        7.79786741023e-13     0.231645633205        9.47897429426e-13     0.941973033247        0.00100799595088      0.715534786483        9.43398113206         1.31421356237         20.0                  
-0.969874433294       -0.00493140526216     -0.971471793445       -0.970394354813       0.00924564417431      0.990754355795        0.277609996653        2.58559962662e-13     0.0357204401734       8.99971002043e-13     0.734379352175        0.00157327177137      0.85440947688         9.43398113206         1.31421356237         20.0                  
-0.970044779059       -0.00469415926269     -0.971565291479       -0.970480890854       0.0103640170861       0.989635982882        0.142590334316        8.24793226165e-13     0.105001556836        8.12284131868e-13     0.640122735738        0.00190758821586      0.871179580034        9.43398113206         1.31421356237         20.0                  
-0.976974762423       0.019216706137        -0.970750167406       -0.972392539738       0.0458895507904       0.954110449166        0.18321833907         6.61100630205e-13     0.0660022068654       7.30540154792e-13     0.00917286224218      0.00108287106022      0.711579938388        9.43398113206         1.31421356237         20.0                  
-0.974782626334       0.010251019609        -0.97146215897        -0.971938743164       0.0351400022786       0.96485999755         0.209853645102        9.23595533879e-13     0.0336705932857       4.87194319849e-13     0.482400274778        0.00103338193292      0.899728470215        9.43398113206         1.31421356237         20.0                  
-0.992731390607       0.100007231502        -0.960337466777       -0.974036816893       0.12879499133         0.871205008514        0.077305263716        4.79449045221e-13     0.219572693363        3.00831840482e-13     0.719834537979        0.00179966105533      0.747832945194        9.43398113206         1.31421356237         20.0                  
-0.996962386864       0.125726173863        -0.956237690875       -0.974083425          0.153507063471        0.84649293623         0.107892063151        9.53942072479e-13     0.276781948382        2.43695283363e-13     0.288345249754        0.00166425409086      0.818086293187        9.43398113206         1.31421356237         20.0                  
-0.97032288442        -0.00419393381699     -0.971681365908       -0.970609059428       0.0120836429969       0.987916356962        0.178693628919        4.26408247614e-13     0.185403716767        9.35532776713e-13     0.695070142877        0.00110393342154      0.867941429296        9.43398113206         1.31421356237         20.0                  
-0.989154022685       0.0795528303078       -0.963385602873       -0.973869978974       0.108779605042        0.891220394812        0.190893628231        7.52119123763e-13     0.170375016791        4.16767678267e-13     0.0353825119439       0.00107234163222      0.764793429252        9.43398113206         1.31421356237         20.0                  
-0.975835788068       0.0144597942708       -0.971152032032       -0.972166839274       0.0403030236237       0.959696976295        0.28487699419         1.53666891879e-13     0.122552422509        5.09203166613e-13     0.303586592459        0.00154427087329      0.799348498207        9.43398113206         1.31421356237         20.0                  
-0.970392179778       -0.00405235154398     -0.971704800528       -0.970639035434       0.0124969218838       0.98750307808         0.00320818924189      9.90444500702e-13     0.289576338153        7.86304482072e-13     0.337352888101        0.00177873200594      0.862974736076        9.43398113206         1.31421356237         20.0                  
-1.00143228538        0.154774284426        -0.951298447004       -0.97394575445        0.180912573134        0.81908742656         0.181301391893        3.64354722918e-13     0.263872141203        2.28433785089e-13     0.287703492459        0.00167370037876      0.791759720141        9.43398113206         1.31421356237         20.0                  
-0.984375558421       0.0540758394453       -0.966859538852       -0.973466659514       0.0832211760493       0.916778823794        0.245810190159        5.33921097881e-14     0.00402411263271      3.61587367784e-13     0.0402026439324       0.00151223280205      0.801845351004        9.43398113206         1.31421356237         20.0                  
-0.997259541145       0.12759598836         -0.95592918267        -0.974080393495       0.155286638425        0.844713361375        0.0450972010084       2.2567403888e-13      0.0185226861289       2.68519348238e-13     0.988466396051        0.00181589226842      0.772606615042        9.43398113206         1.31421356237         20.0                  
-0.976038045861       0.0152897850784       -0.971085442676       -0.972208416233       0.041294165654        0.958705834252        0.288953638316        4.45689683393e-13     0.182176083031        5.29068214613e-13     0.13262748631         0.00127347718391      0.81306076904         9.43398113206         1.31421356237         20.0                  
-0.997094320252       0.126555240051        -0.956101076613       -0.97408218776        0.154296304036        0.845703695582        0.223073948152        2.78534034029e-13     0.252741362018        2.51969287909e-13     0.0765631614919       0.00127943091605      0.836655306609        9.43398113206         1.31421356237         20.0                  
-1.01427900434        0.251033084555        -0.932965418331       -0.972263675707       0.268288564715        0.731711434368        0.160519658097        3.67973288079e-13     0.241033980249        1.44720830251e-13     0.29034932157         0.00151908419484      0.873994544883        9.43398113206         1.31421356237         20.0                  
-0.970380825733       -0.00407594947873     -0.971701090227       -0.970634169762       0.0124295641829       0.987570435776        0.0122959124185       7.53043463485e-13     0.270904540101        8.71475165135e-13     0.887383716106        0.00126974428579      0.857647859142        9.43398113206         1.31421356237         20.0                  
-0.611478606517       0.887925991212        -0.32386533601        -0.597888567193       0.92007845424         0.0799215447776       0.290990299241        4.23958421214e-13     0.0140978178676       3.21532086249e-14     0.541155191925        0.00124835344556      0.71234310959         9.43398113206         1.31421356237         20.0                  
-0.999595336476       0.142594536364        -0.953406711111       -0.9740265461         0.169482197638        0.830517802139        0.063478189806        8.38878258109e-13     0.0100363301348       3.08513695393e-13     0.15543217113         0.00122073656501      0.775183914403        9.43398113206         1.31421356237         20.0                  
-0.974224106521       0.00810338430912      -0.971599292194       -0.971809027459       0.0323944284803       0.967605571432        0.0197614358133       5.02501831278e-14     0.266448702015        4.66857280821e-13     0.713410244711        0.00193895417121      0.846198833488        9.43398113206         1.31421356237         20.0                  
-0.834701062162       1.04971648131         -0.494681293303       -0.765581369619       0.869862325825        0.130137672762        0.073711214071        7.23157422129e-13     0.143336161367        3.95215147196e-14     0.591201995122        0.0015228849948       0.801387675822        9.43398113206         1.31421356237         20.0                  
-0.982737574734       0.0458471981888       -0.967886942198       -0.973279247087       0.0747476425181       0.925252357376        0.0592376775717       2.40905404477e-13     0.00546808071804      4.22126052899e-13     0.938024843476        0.00159085660052      0.78578793713         9.43398113206         1.31421356237         20.0                  
-0.998827527255       0.137605023133        -0.954255084131       -0.974050172253       0.164775167237        0.835224832175        0.194145540042        5.60913913008e-13     0.225911655949        1.8112833327e-13      0.470540958941        0.00172086208604      0.869002504492        9.43398113206         1.31421356237         20.0                  
-0.969736151837       -0.00506983415026     -0.971378351294       -0.970317797674       0.00828424913424      0.991715750837        0.0760722933104       3.91166451301e-13     0.201983906662        9.63662218768e-13     0.374600849284        0.00156842294235      0.884542594596        9.43398113206         1.31421356237         20.0                  
-1.00356760999        0.918325080747        -0.706107593639       -0.898084553266       0.73844998963         0.261550007263        0.172856328334        8.94203354036e-13     0.0812853509118       4.49980730756e-14     0.543116510839        0.00159617050374      0.895130617414        9.43398113206         1.31421356237         20.0                  
-0.970571988467       -0.00365943534775     -0.971757337447       -0.970713877211       0.013547383744        0.986452616215        0.171717891227        1.92148113051e-13     0.242633686672        7.42281566622e-13     0.591237774223        0.00170874668173      0.852474922129        9.43398113206         1.31421356237         20.0                  
-0.971883803537       -5.28373226829e-05    -0.971900918381       -0.971175640804       0.0206504714504       0.979349528523        0.192504652938        7.45144904862e-13     0.167248462956        8.18818198033e-13     0.361833159754        0.00165793959096      0.754023027348        9.43398113206         1.31421356237         20.0                  
-0.971344100967       -0.00166112023111     -0.971882164079       -0.970999704416       0.0178133342338       0.9821866657          0.0894483100899       2.62454937998e-13     0.0104110292307       6.21023794692e-13     0.581230943258        0.00166827630134      0.895611120302        9.43398113206         1.31421356237         20.0                  
-0.971847679859       -0.000164693651633    -0.971901026738       -0.971164333681       0.0204630601019       0.979536939853        0.27348020183         6.27214884358e-13     0.158522866717        8.22757391055e-13     0.960360411004        0.00111464212774      0.803506598822        9.43398113206         1.31421356237         20.0                  
-0.999996019664       0.145221935851        -0.952956338054       -0.974011863894       0.171955502696        0.828044496677        0.204243782111        4.63623484202e-13     0.22728555998         1.66931459896e-13     0.999675868256        0.00183128998788      0.856445756072        9.43398113206         1.31421356237         20.0                  
-0.990757802375       0.0885778753638       -0.962066027745       -0.973959011014       0.117656245438        0.88234375443         0.0203731503517       2.39845455671e-13     0.152701129033        3.77206002072e-13     0.438082087991        0.00136608162968      0.747243204775        9.43398113206         1.31421356237         20.0                  
-0.975548336059       0.0132917859467       -0.97124291639        -0.972106565023       0.0388945457539       0.961105454183        0.20632376233         1.25392819134e-13     0.204039310988        6.61945615268e-13     0.0530221673606       0.00114537572431      0.78791751598         9.43398113206         1.31421356237         20.0                  
-0.497849952519       0.756214967121        -0.252899965636       -0.50553500931        0.934058989796        0.0659410092292       0.168043566287        8.71751543677e-13     0.203192186711        2.32809887018e-14     0.45001589482         0.00172438719195      0.723289223792        9.43398113206         1.31421356237         20.0                  
-0.971823164758       -0.000240319445817    -0.971901008027       -0.971156629387       0.0203357559411       0.979664244039        0.0136154618654       8.746476616e-13       0.101399104002        8.83773684444e-13     0.210164029472        0.00174463689404      0.729906560498        9.43398113206         1.31421356237         20.0                  
-0.97049278136        -0.00383677818254     -0.971735574489       -0.970681398826       0.0130882224298       0.986911777553        0.293993893006        3.78780250088e-13     0.207578471755        9.8167304209e-13      0.69555982493         0.00170531247902      0.728309681771        9.43398113206         1.31421356237         20.0                  
-0.970327019282       -0.00418563608624     -0.971682813004       -0.970610865463       0.0121084159469       0.987891584037        0.180763655293        8.42177504459e-14     0.0276274508222       9.90984116014e-13     0.885246369032        0.00194618567429      0.763899690481        9.43398113206         1.31421356237         20.0                  
-1.00627777623        0.188640902606        -0.945174004645       -0.973557793856       0.212249320704        0.787750679089        0.172309473239        6.49357942568e-13     0.238883465467        2.39729256033e-13     0.345252916671        0.00172545420729      0.710197698283        9.43398113206         1.31421356237         20.0                  
-0.977294879198       0.0205882496971       -0.970626019532       -0.972452481414       0.0474631317393       0.952536868216        0.166003136116        5.85846803292e-13     0.0941974700346       6.51320709775e-13     0.748584189436        0.00131773183191      0.710758667716        9.43398113206         1.31421356237         20.0                  
-1.03698504593        0.663820475739        -0.821963095961       -0.944929834539       0.582154414611        0.417845584059        0.0657542067203       2.19886710039e-14     0.0828152815932       7.87997059509e-14     0.366879065444        0.0018241845631       0.849004265533        9.43398113206         1.31421356237         20.0                  
-0.982199294871       0.0432021222386       -0.968205444265       -0.973211907926       0.0719927937693       0.928007206103        0.236409255074        5.48799712409e-13     0.0181573261616       4.3893693977e-13      0.502191128266        0.0012576893351       0.795835138992        9.43398113206         1.31421356237         20.0                  
-1.02547421994        0.358744266424        -0.909271278749       -0.968390060591       0.359708251431        0.640291747383        0.185689334588        8.36586986444e-13     0.238742113572        1.21861741026e-13     0.728498177224        0.0013811558096       0.85593201999         9.43398113206         1.31421356237         20.0                  
-0.972336829832       0.00139434320951      -0.971885180016       -0.971312536239       0.0229771758986       0.977022824054        0.145587122599        2.29741487499e-13     0.0572300619206       7.39854381562e-13     0.417231653524        0.00137794847084      0.828770704021        9.43398113206         1.31421356237         20.0                  
-0.988311696538       0.0749073701792       -0.964048014728       -0.973813959561       0.104179373943        0.895820625917        0.135810720969        3.51067718207e-13     0.0839084898174       3.34766266573e-13     0.320640034784        0.00177557513035      0.771460682196        9.43398113206         1.31421356237         20.0                  
-0.973338087422       0.0048361085026       -0.971771595398       -0.971588543555       0.0280110399249       0.971988959978        0.199163915816        2.74598531073e-13     0.158289731476        4.82503983486e-13     0.326796255326        0.00175033168053      0.872171222941        9.43398113206         1.31421356237         20.0                  
-0.995151779998       0.114514495758        -0.958058723852       -0.9740838532         0.142789847271        0.857210152549        0.28186240072         9.65882039881e-13     0.20407683322         2.89582890225e-13     0.548658824209        0.00157670034374      0.730513387224        9.43398113206         1.31421356237         20.0                  
-0.970531812239       -0.00375021281486     -0.971746565477       -0.970697498178       0.0133151778956       0.986684822083        0.038325910527        7.14990315714e-13     0.0758469791917       9.18754764872e-13     0.558147982416        0.00189989797074      0.801206726178        9.43398113206         1.31421356237         20.0                  
-0.99255087927        0.0989470267898       -0.960500372512       -0.97403116356        0.127766303515        0.872233696289        0.0319844739882       2.44512776823e-14     0.174032745341        3.68201801139e-13     0.235992713841        0.00108373883824      0.796602117184        9.43398113206         1.31421356237         20.0                  
-1.02738544365        0.38109920901         -0.903941383025       -0.967329292849       0.37781451903         0.62218548            0.145764761904        2.33997478133e-13     0.225716674252        1.41738179106e-13     0.663827199926        0.00116391437099      0.841044632903        9.43398113206         1.31421356237         20.0                  
-0.973489449828       0.00538101592376      -0.971746453673       -0.971627616025       0.0287632328038       0.971236767141        0.258882643941        5.37160320605e-13     0.0307577048895       5.53049370142e-13     0.720321984808        0.00196135756772      0.800698271361        9.43398113206         1.31421356237         20.0                  
-0.977018354487       0.0194025536368       -0.970733560526       -0.97240079695        0.0461036606282       0.953896339196        0.151045812981        8.20112067018e-13     0.0871087822116       3.48806149885e-13     0.145073552147        0.00189102337668      0.890959465732        9.43398113206         1.31421356237         20.0                  
-1.03706354822        0.561817081762        -0.855082110681       -0.955194471942       0.513403157401        0.486596841377        0.0690210172511       2.00645730912e-14     0.17203633834         1.02501643731e-13     0.790834624891        0.00136956270358      0.844460534976        9.43398113206         1.31421356237         20.0                  
-0.983836914818       0.0513407222504       -0.967206842962       -0.973407868468       0.0804195717089       0.919580428203        0.142620332145        8.36196169078e-13     0.131582748594        3.9787381014e-13      0.536936605665        0.00186690515736      0.736149862556        9.43398113206         1.31421356237         20.0                  
-0.972286968765       0.00123132225475      -0.971888124014       -0.971297879474       0.0227229718661       0.977277028112        0.245024815184        9.34405006032e-13     0.0234054009663       9.76559894623e-13     0.718806115596        0.00120589668753      0.706940491464        9.43398113206         1.31421356237         20.0                  
-0.991585739887       0.093329054465        -0.961354983209       -0.973995935599       0.122299743684        0.877700256117        0.133402573361        4.35112846483e-13     0.235012067072        2.98034317588e-13     0.0799222532419       0.00165735540523      0.798399543512        9.43398113206         1.31421356237         20.0                  
-0.971825041021       -0.000234489534626    -0.971900995889       -0.971157212882       0.020345454562        0.979654545405        0.145767759829        5.12861529072e-13     0.0271047426768       7.10652717488e-13     0.05630190532         0.00197668169651      0.799209208044        9.43398113206         1.31421356237         20.0                  
-0.968944521438       0.995824652473        -0.646381168204       -0.867302738521       0.788614755807        0.211385243296        0.294906745745        7.87861104993e-13     0.113274617838        6.2819566844e-14      0.647785971226        0.0014004092444       0.718329085468        9.43398113206         1.31421356237         20.0                  
-0.972627079493       0.00236048249986      -0.971862481882       -0.971395969967       0.0244490815022       0.97555091846         0.236450969675        6.21326631913e-13     0.223291349758        7.95834760363e-13     0.997231839787        0.00123257780025      0.759031229035        9.43398113206         1.31421356237         20.0                  
-1.00063587168        0.14945135174         -0.952226215378       -0.973985032764       0.175927838905        0.824072160678        0.0696794282883       4.4617590497e-13      0.249430760972        2.34442724296e-13     0.986208203569        0.00128424615885      0.826751374048        9.43398113206         1.31421356237         20.0                  
-1.0188041245         0.855696120864        -0.741630618692       -0.914215471891       0.700712570437        0.299287428765        0.189297765639        6.94859586928e-13     0.143276202757        8.49693340868e-14     0.368093685976        0.001357222866        0.738220419124        9.43398113206         1.31421356237         20.0                  
-1.03757734159        0.626595888944        -0.834613023964       -0.949025082865       0.557645287737        0.442354711256        0.00611495846259      5.48728932349e-13     0.0297136998674       1.00857904844e-13     0.611317111547        0.0014628485619       0.822548510849        9.43398113206         1.31421356237         20.0                  
-0.970434052231       -0.00396398271776     -0.971718048921       -0.970656823829       0.0127441849213       0.987255815047        0.283551797346        7.0568516367e-13      0.110066014567        8.5405817366e-13      0.0709350171883       0.00156454941804      0.824459906649        9.43398113206         1.31421356237         20.0                  
-0.99158827318        0.0933437475192       -0.96135275719        -0.973996033339       0.122314049597        0.877685950282        0.0058395955009       5.65916627043e-13     0.217698188839        3.78980817647e-13     0.195310067107        0.0013867960543       0.726991860601        9.43398113206         1.31421356237         20.0                  
-0.978044123347       0.0238537524161       -0.970317515709       -0.972587222597       0.0511554898089       0.948844510137        0.11286608388         9.48874073275e-13     0.0773188954339       5.55456442773e-13     0.460393635284        0.00161390601998      0.735148732336        9.43398113206         1.31421356237         20.0                  
-0.997039334607       0.12620953622         -0.956158069906       -0.974082720881       0.153967233863        0.846032765976        0.16463155541         2.44648440221e-13     0.247198992263        3.74883953756e-13     0.514994794987        0.00100044507427      0.71834399768         9.43398113206         1.31421356237         20.0                  
-0.97158234909        -0.000968530360626    -0.97189607139        -0.971079309818       0.0190763798222       0.980923620124        0.213259600423        3.47933328997e-13     0.0169846240537       7.99564179209e-13     0.361537215524        0.00111288976737      0.853551241629        9.43398113206         1.31421356237         20.0                  
-0.970115388132       -0.00457879050742     -0.971598530788       -0.970514780523       0.0108113102117       0.989188689749        0.18431983374         7.33540190927e-13     0.26053214811         7.97782015089e-13     0.0908698080136       0.00167082334755      0.878414513268        9.43398113206         1.31421356237         20.0                  
-0.97148556508        -0.00125344922773     -0.971891577107       -0.971047371859       0.0185655478758       0.981434452098        0.29170023924         1.77603275014e-13     0.294611778343        9.26746363021e-13     0.23645071978         0.00127217875307      0.747144690299        9.43398113206         1.31421356237         20.0                  
-0.979369697922       0.0298085261851       -0.969714244888       -0.972807949881       0.0577289960896       0.942271003827        0.267748124533        9.46373658243e-13     0.165315911038        4.34343457912e-13     0.209589974741        0.00181967451667      0.758972177611        9.43398113206         1.31421356237         20.0                  
-0.970165934315       -0.00449098462971     -0.971620635258       -0.970538434862       0.011126682403        0.988873317547        0.0187603456718       7.95223254377e-14     0.268787499015        7.5809986813e-13      0.624901998524        0.00147738629621      0.893784944264        9.43398113206         1.31421356237         20.0                  
-1.02484131084        0.351690682112        -0.910923137148       -0.968706226602       0.353933446778        0.646066552758        0.0348505893299       2.65975819319e-13     0.0216670925776       1.60477664411e-13     0.666532140792        0.00166593667763      0.776225388308        9.43398113206         1.31421356237         20.0                  
-0.985071877545       0.0576543424948       -0.966396724247       -0.973538488779       0.0868662611574       0.913133738511        0.0985030761929       5.9481876927e-13      0.0909648557058       2.83050460695e-13     0.523672269816        0.00146260076811      0.895967050945        9.43398113206         1.31421356237         20.0                  
-0.996094068683       0.12031046751         -0.957123605627       -0.974087497119       0.1483406285          0.851659371227        0.0186353069321       9.46467625245e-13     0.283314699243        2.71915344048e-13     0.00284957545365      0.00149513291975      0.824553900055        9.43398113206         1.31421356237         20.0                  
-0.97318693156        0.0042979079326       -0.971794771212       -0.971548885353       0.0272580243529       0.972741975615        0.0711041186936       1.4170382071e-13      0.111110094785        8.2035635065e-13      0.213877691895        0.00136432166626      0.754304716207        9.43398113206         1.31421356237         20.0                  
-0.974688973826       0.00988657034675      -0.971486557342       -0.97191744436        0.0346801955184       0.965319804408        0.145673478577        9.98579401585e-13     0.0129077321626       6.54603728007e-13     0.744379250122        0.00112737447022      0.832743729183        9.43398113206         1.31421356237         20.0                  
