w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.422905458572       -0.367624371372       -0.541984806193       -0.447368098905       0.606601066826        0.393398931278        0.108238523226        2.53705477762e-14     0.0881449084104       2.24391914254e-14     1.9736210839          1.70390156129         0.843808748857        20.9841112906         4.64655331936         15.0                  
-0.297366362229       -0.321554762301       -0.401523034911       -0.327984801415       0.441890868792        0.558109130648        0.0471068905702       9.16004466968e-14     0.0259125091046       7.90957671022e-14     1.60174233228         1.66679594731         0.759188342098        29.1956092749         4.80868373559         15.0                  
-0.291518735619       -0.332880480198       -0.399343987436       -0.322408261556       0.487834048598        0.512165950538        0.0377376515071       7.61038145677e-14     0.0261672228819       6.42325305147e-14     1.75036827048         1.67409967298         0.814586659213        23.632290955          5.13283868425         15.0                  
-0.196000792409       -0.302815800853       -0.294087619134       -0.224453363486       0.640056493744        0.359943505074        0.0560490539521       9.58585756665e-14     0.0537016659224       6.97869298603e-14     1.89804305332         1.70821244767         0.819173451883        16.6978975041         7.60170912842         15.0                  
-0.173214212546       -0.301055896828       -0.270730978526       -0.20095210207        0.738385329739        0.261614668412        0.180442530015        7.30497107184e-14     0.13762709289         4.24547277056e-14     1.16974688579         1.31293428377         0.791178681511        16.3925119449         9.48022011425         15.0                  
-0.16949514882        -0.288876595652       -0.263066846541       -0.193107603307       0.869845704462        0.130154294337        0.188260815056        5.96871795449e-14     0.166316084723        3.02655300089e-14     1.60968016013         1.41248970274         0.712009149767        16.6706318147         14.023811982          15.0                  
-0.205087688459       -0.269780696944       -0.2924739226         -0.231588758224       0.511347338111        0.488652653482        0.210606924362        4.69599375992e-14     0.177793616559        3.42143392407e-14     1.34575469154         1.46194582991         0.872261685684        15.7145100557         6.27538330381         15.0                  
-0.222798268406       -0.374106805775       -0.343977379044       -0.255952446479       0.759607145317        0.240392854033        0.0242292907696       7.36171540227e-14     0.013595922982        4.50002522396e-14     1.71543403439         1.38455327444         0.703642682138        29.6623749331         8.96630607972         15.0                  
-0.093793692083       -0.22897649566        -0.167962800137       -0.117083754319       0.838384637731        0.161615354759        0.186361022217        7.14015361031e-14     0.170842439566        4.19516651297e-14     1.96218474697         1.91396594974         0.853813404491        18.0647695654         14.167586203          15.0                  
-0.330432428769       -0.323618666166       -0.435257632552       -0.349115585393       0.732113178713        0.267886819855        0.0764766890212       3.47569632755e-14     0.0688162117848       2.12137366524e-14     1.39686755824         1.13193658798         0.823035631544        14.7626285343         7.08020290998         15.0                  
-0.640967929791       -0.120606852163       -0.680034396524       -0.655477962562       0.0544906409838       0.945509358799        0.132004320657        7.24456883019e-14     0.104344259368        7.23617625096e-14     1.36675976127         1.02904174118         0.862254986167        17.3240451064         1.40311133312         15.0                  
-0.274100466607       -0.284181428122       -0.366151325314       -0.301651587771       0.411532794951        0.588467203944        0.127216663607        8.78531019536e-14     0.0904557899212       6.3944593888e-14      1.02490745601         1.20099675504         0.834134009166        16.4814718076         4.8977841859          15.0                  
-0.206364840018       -0.338869383716       -0.316129992396       -0.236962860052       0.721430860335        0.278569137258        0.0249982103141       5.82807734269e-14     0.019934649633        4.04344939109e-14     1.86173477556         1.71600273318         0.88913781355         20.7782410895         8.56924593833         15.0                  
-0.242757600026       -0.355025949607       -0.3577561196         -0.268849385426       0.860024967207        0.139975031565        0.0160255256208       4.30551711506e-14     0.0105571963543       2.51545097669e-14     1.38734189887         1.59522827304         0.789217663325        21.8994297683         11.7044258576         15.0                  
-0.482625149359       0.113400534251        -0.445892922962       -0.435417176501       0.958394723837        0.0416052746706       0.0108978187679       1.00417619521e-14     0.00888735882048      5.96177844128e-15     1.98924032872         1.98067819681         0.80232597179         21.0476935148         14.3795626471         15.0                  
-0.255434042854       -0.308269627037       -0.355287450129       -0.282296158145       0.569668883874        0.430331113968        0.129239853666        5.63734218049e-14     0.11191281157         3.73905442529e-14     1.06647463187         1.19580539109         0.877594543317        12.8093966892         6.17409350769         15.0                  
-0.178353745305       -0.308799042959       -0.278378638769       -0.206602041784       0.74363050661         0.256369492528        0.00407779006472      9.67150838745e-14     0.00352719715412      6.28180013064e-14     1.6060493941          1.64064651155         0.758020075139        17.1132623342         9.48547046629         15.0                  
-0.208632069699       -0.304720323453       -0.307335801413       -0.23515271712        0.68685749696         0.31314250226         0.159827770832        8.5020637539e-14      0.132448455594        5.43712395412e-14     1.05067488192         1.38892817243         0.719956277399        13.5361086345         8.0916193255          15.0                  
-0.317769295417       -0.315089907368       -0.419831899349       -0.345974198833       0.451463275973        0.548536723555        0.112998581642        8.24486483543e-14     0.0890857517624       7.5016683791e-14      1.09183952249         1.81781294569         0.720645150244        14.951072486          4.69655781231         15.0                  
-0.0955483355046      -0.218087856797       -0.166190441234       -0.117008459655       0.85319922554         0.146800770517        0.280967214464        7.86422485756e-14     0.224313648103        4.38036391871e-14     1.04262092861         1.82518840844         0.772181230463        14.2141706647         15.1254351923         15.0                  
-0.278239842701       -0.28011768848        -0.368974391873       -0.294487901692       0.739603478281        0.260396520892        0.167686116298        4.9453718679e-14      0.150486377822        3.2719407904e-14      1.01044619391         1.47509616598         0.722751056186        11.5875734127         8.01709136241         15.0                  
-0.411159841383       -0.241726960375       -0.489459026599       -0.4107956863         0.824124206427        0.175875792481        0.0794494884665       2.3599963543e-14      0.0746717374691       1.49343278763e-14     1.72507231988         1.31191911766         0.766913033266        16.0755472805         7.7520223904          15.0                  
-0.224898810632       -0.298905674103       -0.321719085467       -0.25297355859        0.555019036206        0.444980962765        0.244779258333        8.42230414181e-14     0.221205043033        6.22021553833e-14     1.48280029314         1.52321630345         0.713963475662        15.2980321725         6.38452148253         15.0                  
-0.445979914278       -0.382482883073       -0.569872168816       -0.47476005556        0.535630758811        0.464369238933        0.105158848228        2.22946181623e-14     0.0573477931964       1.64902252028e-14     1.92234182047         1.05921318415         0.816976629072        32.5647982726         3.96193567512         15.0                  
-0.161993502948       -0.303731670366       -0.260376994292       -0.190206822695       0.779173660115        0.220826336558        0.207406720163        5.49230452277e-14     0.186393266311        3.73666980519e-14     1.95675799831         1.97879944156         0.78625750574         18.4926624365         10.5774636459         15.0                  
-0.521929268262       -0.313046831852       -0.623330087725       -0.546722599248       0.362337413879        0.63766258499         0.0957814132068       2.96204080214e-14     0.0695638470565       2.43756143136e-14     1.75406161099         1.00880090012         0.848375599532        22.4154191068         2.69907678788         15.0                  
-0.4998822265         -0.326680311889       -0.60569914575        -0.523302935864       0.438258933802        0.561741064039        0.101738727217        2.26357545507e-14     0.0707793660346       1.78174535653e-14     1.31159083591         1.0150088649          0.88797821121         19.8248599166         3.11933276557         15.0                  
-0.213653127097       -0.324903971686       -0.318894661664       -0.243079716596       0.668788364853        0.331211629989        0.147086421532        4.1882459397e-14      0.105054498319        2.67591356397e-14     1.13316350577         1.33043608124         0.889574790649        17.4970926188         7.70426389979         15.0                  
-0.303336376589       -0.34883232153        -0.416328682082       -0.33537654125        0.500880719119        0.499119279603        0.0382061306315       6.03182234869e-14     0.0206890680366       5.39342755935e-14     1.69077890265         1.86522742617         0.854191711691        30.6004312695         5.08427047362         15.0                  
-0.253050178734       -0.318250927053       -0.356136686931       -0.28056838055        0.599710700976        0.400289297153        0.16458390504         5.61176106576e-14     0.151637570678        4.70134468642e-14     1.33583739714         1.97866489755         0.840179957133        13.8202454211         6.45969771842         15.0                  
-0.477201893457       -0.273273096142       -0.565719370928       -0.503497510367       0.242059691003        0.75794030851         0.0889170833027       5.84504544881e-14     0.066584013854        5.36167906499e-14     1.90371579694         1.23900370937         0.806265981379        22.6896673293         2.65056346614         15.0                  
-0.327163501507       -0.393793063397       -0.454719302315       -0.360241461412       0.610811371418        0.389188626993        0.0327098048476       4.13134905232e-14     0.0171708660941       2.76129007001e-14     1.8358037301          1.1270547259          0.857753579644        33.1011305447         5.62170220009         15.0                  
-0.474858430357       -0.152270395371       -0.524181219472       -0.492449565888       0.090510646355        0.909489352463        0.246563657543        5.73937996993e-14     0.211782385851        5.09035204473e-14     1.5313027487          1.06824255368         0.809851655397        16.7403153301         2.32682958278         15.0                  
-0.157514321877       -0.273523845012       -0.246113020873       -0.18096926494        0.830299059252        0.169700940036        0.0471617960575       9.29275702368e-14     0.0470027267222       4.91276998783e-14     1.62191834492         1.38394765174         0.704171224072        14.1962061562         12.4913618977         15.0                  
-0.265978280108       -0.357705383112       -0.381844710568       -0.29447146132        0.71993802755         0.280061968588        0.242906972997        2.73094583719e-14     0.181852603526        1.60389733918e-14     1.32033045103         1.12300252678         0.75569434896         18.1671931892         7.69449581086         15.0                  
-0.332262541316       -0.292424536622       -0.426983473226       -0.346465287282       0.733911386242        0.266088613077        0.0849236683357       4.27633111531e-14     0.0724431245511       3.39211898029e-14     1.0509911317          1.924029006           0.7120002149          12.961457047          7.13461134276         15.0                  
-0.545514985959       -0.223612950206       -0.617946756819       -0.539958897612       0.756025284824        0.243974714219        0.012972678454        1.88077558104e-14     0.0106198148361       1.47976145448e-14     1.58770353145         1.38583402168         0.771454483429        18.2328569382         4.81787159046         15.0                  
-0.36896079207        -0.34951818884        -0.482175260831       -0.397924772436       0.492564123325        0.507435874935        0.118993743926        3.78226432784e-14     0.0894669498903       2.99039525258e-14     1.41606635624         1.31442617625         0.854819892926        18.8835335793         4.4331947723          15.0                  
-0.241945077811       -0.348056779944       -0.35468617312        -0.266824334301       0.8726071433          0.127392854557        0.19822230837         2.87634244294e-14     0.11686530911         1.69407327352e-14     1.09904235688         1.69943869568         0.712302276551        21.7574353679         12.3427250801         15.0                  
-0.637013254936       -0.00876330028302     -0.639851826484       -0.59966471754        0.831515220289        0.168484778716        0.10026589181         1.24006803628e-14     0.0720931186814       9.08834914846e-15     1.1378106971          1.20502465619         0.741295637092        17.39280524           4.83122943809         15.0                  
-0.238977884764       -0.33014908949        -0.345918395936       -0.269396929594       0.592991103747        0.407008894269        0.0381429499005       6.42668265327e-14     0.0289362148404       5.23854174489e-14     1.5645439813          1.88686821735         0.886848915142        19.8633646385         6.5180778241          15.0                  
-0.361606658139       -0.365759393559       -0.480081909952       -0.392942747483       0.501592340738        0.498407658273        0.00590502085176      4.97939619743e-14     0.00331721688005      4.58324667742e-14     1.41471867151         1.81097214624         0.83416418961         26.6133603182         4.53172411749         15.0                  
-0.273688951051       -0.337737870476       -0.383087588396       -0.302511040314       0.600931594494        0.399068404008        0.0395811625456       5.66937333355e-14     0.0345355118944       4.5512047147e-14      1.46496564093         1.75806729153         0.858812229893        15.9166738014         6.20188665201         15.0                  
-0.152351360147       -0.301341903237       -0.249960768125       -0.180149742514       0.826591926429        0.173408065488        0.187693361164        3.66802347384e-14     0.160466693053        1.86347907897e-14     1.91365839599         1.25621935223         0.840525175652        19.4088852883         12.2523531253         15.0                  
-0.457145889169       -0.235623396306       -0.533468033459       -0.454437154191       0.799736997876        0.200263000666        0.225540101269        1.72725653261e-14     0.165114221669        1.30743526673e-14     1.08542290338         1.63771047058         0.715546914117        16.4708395053         6.57032833493         15.0                  
-0.34614464549        -0.297841012488       -0.44262005959        -0.361081601449       0.705915149724        0.294084849063        0.216368102832        3.3478939345e-14      0.21045676559         2.61438899246e-14     1.36123967613         1.7397795428          0.752331660409        12.9234520457         6.55520386362         15.0                  
-0.610256038303       -0.198564260078       -0.674574142303       -0.630019449634       0.144002423304        0.855997576554        0.102177900529        6.62051611889e-14     0.0831226000456       6.37014527277e-14     1.27387800767         1.04791912693         0.712034965561        15.9199113722         1.68731795851         15.0                  
-0.1903461933         -0.246619139672       -0.270230032756       -0.215119241441       0.488575555981        0.511424439774        0.240109888857        7.55743429176e-14     0.236840632679        5.10261420982e-14     1.73185617581         1.25815109031         0.831893629013        15.0891890894         6.2920117688          15.0                  
-0.280411725004       -0.31225346355        -0.381555559927       -0.306763469403       0.551846505628        0.448153492658        0.00369822223799      5.63348046215e-14     0.0033975271059       4.91793389468e-14     1.16836154614         1.95734302256         0.884679191967        12.5432297687         5.75019307982         15.0                  
-0.342994896768       -0.359478978486       -0.459435822818       -0.37357061703        0.521489629572        0.478510369205        0.0909128753482       4.71775874956e-14     0.0667730499101       3.36310550666e-14     1.68884717797         1.14084129508         0.825348106237        21.6294925443         4.83559598794         15.0                  
-0.197464469935       -0.28270440843        -0.289036898606       -0.22509748682        0.557426096164        0.442573890309        0.169805278898        3.70997124421e-14     0.117588432555        2.74498486537e-14     1.14001957544         1.59537244098         0.894659986429        18.2725310459         6.72846297523         15.0                  
-0.442121486166       -0.294699111839       -0.53757918896        -0.448245834263       0.797294881014        0.202705117972        0.0861313397178       2.28622648992e-14     0.055969945428        1.49990855466e-14     1.07479042613         1.24432491174         0.753287581047        19.0722752305         6.6626684313          15.0                  
-0.0780225728043      -0.19125955287        -0.139974566621       -0.0986268389447      0.763312060469        0.236687918262        0.211563619999        6.61957813008e-14     0.135169990867        3.69055468142e-14     1.42642722541         1.46250980728         0.765238626432        23.0760059217         11.7940415206         15.0                  
-0.148530774112       -0.200396795387       -0.213442465279       -0.169630816532       0.480803469396        0.519196460624        0.181690503546        3.33352775053e-14     0.121499656263        2.72840414093e-14     1.29339316297         1.9557183246          0.868183094262        20.626507535          6.74316220048         15.0                  
-0.398148616425       -0.334130299652       -0.506378704529       -0.426685786977       0.420863708573        0.579136289084        0.121572495712        3.25000876889e-14     0.0981974056506       2.70203430718e-14     1.65701593023         1.30611781683         0.884451211666        19.0466310358         3.83038013259         15.0                  
-0.584900414262       -0.151260945029       -0.633896226448       -0.572731020707       0.644499477089        0.355500522309        0.0792447581383       2.2319774373e-14      0.0695928406922       1.97313413403e-14     1.13599054542         1.39784865124         0.714126098213        13.1563562312         3.54486619313         15.0                  
-0.475472952071       -0.373382054384       -0.596417304273       -0.50303874086        0.512418999235        0.487580999327        0.0693596854322       2.61669769459e-14     0.0375428011119       2.58874740837e-14     1.9894674885          1.76871510654         0.833514019204        33.4445767816         3.59707768098         15.0                  
-0.493337336802       -0.198494972063       -0.557632997318       -0.485597821273       0.758199804635        0.241800191929        0.125238617616        1.3337839755e-14      0.113818049164        9.17157176144e-15     1.41220999209         1.17269284348         0.886465053901        14.6699759994         5.50054490704         15.0                  
-0.211314419047       -0.303499131168       -0.309622587268       -0.240745765369       0.564007608405        0.435992384782        0.198794013606        3.92767186173e-14     0.139439046861        2.87179459511e-14     1.82897985603         1.53181711099         0.763355407906        23.9199710291         6.59008733414         15.0                  
-0.374720015882       -0.301938827495       -0.472522777067       -0.402089593204       0.363037762019        0.636962236232        0.19272026357         4.32154873699e-14     0.178502426806        3.71060328725e-14     1.54081398753         1.38252781513         0.844959753416        15.1834265313         3.78984916552         15.0                  
-0.354331801236       -0.0439246621077      -0.368559693932       -0.360761162594       0.0287935974189       0.971206355598        0.242620475917        5.74506541568e-14     0.203925517702        5.44496076748e-14     1.21693654549         1.42179908252         0.874779971876        14.7470310925         2.96275113265         15.0                  
-0.304766735312       -0.361317447073       -0.421803170412       -0.334906129457       0.600963556118        0.399036442153        0.206368605024        3.90974870893e-14     0.137048653155        2.60126451511e-14     1.14978065578         1.14833459801         0.746459665028        19.3581266156         5.82318482502         15.0                  
-0.256626381656       -0.30307622718        -0.354797564587       -0.283719952016       0.536340682347        0.463659317042        0.166396930634        9.05467164899e-14     0.146415673621        6.17839133543e-14     1.10907802154         1.21863806389         0.720477173738        12.8797710115         5.88889842653         15.0                  
-0.48430082321        -0.294926915853       -0.579832315326       -0.508318728447       0.338709003706        0.661290995388        0.188450668991        3.65706653009e-14     0.160973093571        3.54146791341e-14     1.35190440285         1.46192658334         0.798458433866        15.5123358391         2.89508651999         15.0                  
-0.352435897644       -0.390121546834       -0.478802436174       -0.37905792918        0.733233787855        0.266766210824        0.0242613875756       3.29447091149e-14     0.017897198275        2.1324008395e-14      1.94708781959         1.21651464068         0.820283640792        23.396105236          6.69867629267         15.0                  
-0.368449169445       -0.400813863522       -0.498279118442       -0.393464237561       0.796312252592        0.203687745457        0.0456497053679       2.39561778059e-14     0.0270140279403       1.71934621334e-14     1.7183674282          1.64796631413         0.847654201174        27.9939111244         7.53480973293         15.0                  
-0.14635727383        -0.23516142522        -0.222529778379       -0.165519722134       0.840783123613        0.159216872691        0.121217394697        5.36054930089e-14     0.116327950222        2.93132248851e-14     1.17160799347         1.58099284631         0.895051692344        11.7214018554         13.4400932887         15.0                  
-0.374521785706       -0.303173358563       -0.472724431028       -0.383974730691       0.843426067345        0.156573930483        0.0624226422333       2.05605648479e-14     0.0486285945346       1.21084409894e-14     1.54846197936         1.26157393267         0.854171926325        19.1013819747         8.77426896384         15.0                  
-0.186243351492       -0.330441987834       -0.293278737069       -0.216631270777       0.751607977766        0.24839201926         0.129982731598        5.43737783371e-14     0.0868197500026       3.64996262615e-14     1.40938871846         1.74780182154         0.840516755166        21.7460374656         9.45661354415         15.0                  
-0.28036453584        -0.307261298606       -0.37989132959        -0.308398332811       0.482103071283        0.517896928211        0.0550532249011       9.62038189145e-14     0.0441406516983       8.39690799287e-14     1.06684252731         1.8205825702          0.737294225389        14.3619862047         5.24507845436         15.0                  
-0.249604259661       -0.347158913961       -0.362054521978       -0.281074146995       0.613221733855        0.3867782655          0.0986320726001       8.08764280915e-14     0.0732466756954       6.73131285331e-14     1.83955536415         1.97947709516         0.709442072136        22.4559308692         6.56817726983         15.0                  
-0.212398865775       -0.293912939547       -0.30760191493        -0.241239133512       0.533550632787        0.46644936246         0.123601450815        5.62285471511e-14     0.0672985260514       3.73362565557e-14     1.2197486216          1.22185990831         0.870982658736        25.352318992          6.32402700772         15.0                  
-0.161964021897       -0.303040109675       -0.260123505797       -0.191060074744       0.73360082436         0.266399171399        0.178570246758        5.5837843637e-14      0.131913725626        3.21055915832e-14     1.71850418975         1.2887595826          0.804224502028        21.7051384106         9.51165533017         15.0                  
-0.152181062893       -0.317908837831       -0.255156762981       -0.181493198567       0.865265438158        0.13473455976         0.132694721318        5.97762113156e-14     0.0864400815134       3.25347683929e-14     1.66466602205         1.61665295939         0.775679045941        24.671573474          13.9213726304         15.0                  
-0.245575970355       -0.356830207697       -0.361158917658       -0.278191437167       0.630451140283        0.369548858326        0.131574989977        5.78130490972e-14     0.0744591379322       3.80323684117e-14     1.64769018244         1.26833814482         0.740004780367        28.7399166407         6.77522380792         15.0                  
-0.21541121024        -0.245068834598       -0.294792881365       -0.240419604072       0.416349089095        0.58365090671         0.191785975714        6.97954140684e-14     0.109436562488        6.21617446621e-14     1.0501808016          1.97292718558         0.801876020115        22.0150401055         5.52077566338         15.0                  
-0.364583035413       -0.29506141848        -0.460158095057       -0.392808502144       0.331343597506        0.668656401723        0.147629142527        6.69365594443e-14     0.105236058896        6.62770534518e-14     1.36723267495         1.82040538018         0.787805125173        19.7382334868         3.7376506739          15.0                  
-0.316579724737       -0.353550122092       -0.43110020044        -0.340542251538       0.727683324972        0.272316671373        0.257265708443        2.15144354213e-14     0.190296882152        1.66902176909e-14     1.17432253594         1.84273212537         0.751136869802        17.1116884028         7.1462892287          15.0                  
-0.350803125305       -0.215535636637       -0.420618526563       -0.349522996868       0.872800903633        0.127199092557        0.088027331063        1.639595379e-14       0.0839968411871       1.02762004707e-14     1.70353405728         1.65800772563         0.897087595287        15.6158004824         10.4240119553         15.0                  
-0.22239934414        -0.365248628405       -0.340709151042       -0.251442542134       0.870861196072        0.129138799113        0.0893030648032       2.70425306114e-14     0.0569503785677       1.4500245714e-14      1.67448042203         1.43421252189         0.887426479706        25.3627253751         12.5949880764         15.0                  
-0.504801475596       0.111575026851        -0.468660559915       -0.456804262381       0.932462763425        0.0675372350867       0.169563457844        1.02000437096e-14     0.147092553563        6.89216322488e-15     1.63035749238         1.97626152563         0.741788585488        17.2165669776         10.7286318728         15.0                  
-0.439645367528       -0.317184600971       -0.542386475844       -0.448982310964       0.798628329931        0.201371668488        0.0875249797513       1.9836217004e-14      0.0678574367617       1.56640296789e-14     1.75786541952         1.80892452384         0.809759041269        20.7648706253         6.69074036824         15.0                  
-0.133491909507       -0.283046658083       -0.225175198253       -0.160519823373       0.829022049891        0.170977948787        0.147519147556        9.40722225345e-14     0.111489329328        5.90668456459e-14     1.52103466504         1.989681003           0.744142833303        19.613244478          12.760378266          15.0                  
-0.313879831299       -0.168208055931       -0.368365080712       -0.308374586956       0.922675219329        0.0773247774665       0.196405673813        1.53526168742e-14     0.185584637145        8.84499637727e-15     1.86799677332         1.89142979984         0.802551766091        16.8282660467         14.6035479833         15.0                  
-0.357556936573       -0.29817770241        -0.454141409864       -0.383996621318       0.387431929013        0.612568069841        0.0836392220308       5.72834606709e-14     0.0832125298753       4.26183408104e-14     1.44201757504         1.08760754554         0.869418613264        13.047102202          4.0433267769          15.0                  
-0.214012539186       -0.281035958533       -0.30504453055        -0.233903328963       0.806250654001        0.193749345238        0.139099712655        6.26895678107e-14     0.138504830057        4.10913950496e-14     1.41395413969         1.83637184488         0.700694024493        12.8360910908         10.5748983799         15.0                  
-0.462983139001       -0.219877596235       -0.534204969638       -0.485307218196       0.178075713089        0.821924286501        0.168904671827        7.7338341167e-14      0.155477978321        6.95920415726e-14     1.14537243488         1.17608125961         0.815481375378        12.3101130307         2.59399869425         15.0                  
-0.434922357305       -0.273337490976       -0.523460693281       -0.45504014032        0.379377190071        0.620622809595        0.0345925472579       6.14067947623e-14     0.033972532044        4.97191182821e-14     1.08273537494         1.14470611825         0.710872455313        10.5262189729         3.42462714877         15.0                  
-0.157761573028       -0.319758281205       -0.261336337073       -0.187187948616       0.845641277145        0.154358721901        0.00254617995351      8.58408820336e-14     0.00168266517062      4.81354813826e-14     1.57190314481         1.5956846339          0.753740820563        23.4764043905         12.8390202846         15.0                  
-0.48112348503        -0.275052711299       -0.570217407994       -0.50682990725        0.255377299781        0.744622699976        0.0534466537262       7.07354576375e-14     0.0430943163481       6.95472300062e-14     1.58243644849         1.42824246048         0.718798228161        18.5464802015         2.66468274119         15.0                  
-0.348431337113       -0.319499457569       -0.451922264089       -0.37840455752        0.387991907613        0.612008091908        0.0907976567036       7.82079214931e-14     0.0480439912941       6.81268686981e-14     1.10055472824         1.50397021616         0.733860721674        24.7001855474         4.09173180656         15.0                  
-0.326352193345       -0.342630729446       -0.437335705088       -0.354411128994       0.547426683552        0.452573314831        0.127818882814        4.4029482888e-14      0.125459240595        3.08100961036e-14     1.8515461724          1.16224177029         0.845313255727        15.9029796057         5.19918663331         15.0                  
-0.222457541729       -0.3414386641         -0.333054924654       -0.249744244618       0.810480639755        0.189519357622        0.215714973774        3.56091414687e-14     0.161081325455        2.07292027723e-14     1.36427970534         1.41974193338         0.754023521469        18.6068842338         10.335618888          15.0                  
-0.19533020823        -0.251095175273       -0.276663906403       -0.220465221309       0.486793216767        0.513206780027        0.242549577376        8.13043076352e-14     0.216283721319        4.96135555508e-14     1.44817414367         1.01783987655         0.814024153777        15.3304168729         6.21705683931         15.0                  
-0.436917308919       -0.305182029901       -0.535770594653       -0.463726216485       0.339140821411        0.660859178092        0.00200158909704      5.88091510122e-14     0.0017750166299       5.45309964777e-14     1.68874014646         1.43986856418         0.793950798589        17.1173367927         3.22243098902         15.0                  
-0.280973593906       -0.27682760915        -0.370642434353       -0.308612927054       0.370267665949        0.629732332851        0.14052545009         8.2350960441e-14      0.0808928440188       7.75493501905e-14     1.46740228823         1.92207291271         0.779003752636        26.4301951749         4.61628595982         15.0                  
-0.361029611399       -0.306532930621       -0.46032047524        -0.383642133618       0.504155542534        0.495844454897        0.274660995692        3.07297624315e-14     0.24718714157         2.824816613e-14       1.02792427553         1.83519349589         0.825178125002        11.69828538           4.62856334663         15.0                  
-0.187974210205       -0.288133216463       -0.281305115651       -0.216077518274       0.596099108041        0.403900889191        0.127821668239        7.84488290371e-14     0.109599474804        5.03822356017e-14     1.95558458221         1.2722033825          0.865454185846        19.5993322964         7.20986567597         15.0                  
-0.437493597365       0.095625363423        -0.406519029902       -0.396120336792       0.914205269647        0.0857947294865       0.0999099467678       1.58337381694e-14     0.0930184346795       1.02307452568e-14     1.30550088104         1.83316108119         0.711694630587        13.3785755257         10.9051116051         15.0                  
-0.280669271727       -0.318189972765       -0.383736035866       -0.307620041448       0.558836976437        0.441163020898        0.171501704551        4.43263703943e-14     0.163121428557        3.75199062526e-14     1.34099553109         1.85103205434         0.873098546223        13.2195546218         5.79313436575         15.0                  
-0.487084619685       -0.334094343562       -0.595303061042       -0.500215904417       0.713324733599        0.286675265508        0.108344085625        2.29136570505e-14     0.0837327669137       1.65007661709e-14     1.92195041771         1.17944399973         0.730766522649        21.9847299327         4.91862890449         15.0                  
-0.480033773247       -0.220104083698       -0.551328966755       -0.503380673542       0.157833204482        0.84216679487         0.110870615125        6.18841560866e-14     0.0676967549304       5.55140894129e-14     1.60236286337         1.12243513981         0.841849902255        25.9878769033         2.43089312818         15.0                  
-0.556956498916       -0.209040280261       -0.624667951525       -0.552362379237       0.667315037727        0.332684961357        0.0531682510387       2.08488875992e-14     0.0405562474365       1.81322161306e-14     1.02752553827         1.45283874061         0.779454931912        15.0062786487         3.91862008593         15.0                  
-0.600764457448       -0.293167625935       -0.695726087738       -0.608718950603       0.663064494513        0.336935502905        0.0661594902768       1.24038063999e-14     0.0367643391339       1.15208263801e-14     1.34232338737         1.49288770749         0.880535259458        26.1551822396         3.38035966237         15.0                  
-0.303879019772       -0.381588859448       -0.427481685919       -0.331045612371       0.779534730623        0.220465268402        0.0879891088789       3.97618220643e-14     0.0613496683304       2.60578973803e-14     1.58474701009         1.47111390088         0.743590456103        22.1539076522         8.174031348           15.0                  
-0.490017397023       -0.224330063408       -0.56268145219        -0.488202790256       0.692413373038        0.307586624344        0.182792569916        1.59820100792e-14     0.180328564391        1.504331939e-14       1.49875183162         1.97901857009         0.847223385918        13.6018428661         4.80365098904         15.0                  
-0.329744449671       -0.304874331642       -0.428498067073       -0.358978287722       0.374782769116        0.625217230357        0.0751992071331       8.82075861068e-14     0.0548654143056       6.28987103425e-14     1.86546536451         1.02683050564         0.766797853171        23.1146320752         4.19757534656         15.0                  
-0.516512190101       -0.257070065896       -0.599781249835       -0.53880024631        0.255944946061        0.744055052802        0.0955093078834       3.60159818981e-14     0.0936839533939       3.10195260857e-14     1.4666905089          1.04131985887         0.899803083067        13.4995793893         2.45632434153         15.0                  
-0.381849172256       -0.340350821574       -0.492094185783       -0.412436660117       0.410820995388        0.589179003801        0.0629966448558       5.48318277055e-14     0.0320318212665       4.88936130734e-14     1.2214132089          1.52398901687         0.812444997327        27.4075572476         3.90689385534         15.0                  
-0.227538731294       -0.0643050965081      -0.248368168995       -0.218372521757       0.897791058614        0.102208939594        0.0858100085695       2.77095730051e-14     0.0840535649679       1.59380582788e-14     1.00927443642         1.97742803228         0.829136087612        9.91096086106         15.3915396896         15.0                  
-0.239002585327       -0.299361234256       -0.335970423299       -0.26107502158        0.734866839245        0.265133156898        0.146344843328        3.59303331699e-14     0.131942832361        2.51264384134e-14     1.10990846522         1.72614720077         0.895577059902        12.4086257896         8.46930072971         15.0                  
-0.445429984506       -0.213107821945       -0.514458978191       -0.467647941878       0.168626242317        0.831373757376        0.199429530724        9.38100316909e-14     0.180059393743        7.71896356772e-14     1.1982350113          1.00400434281         0.767977798065        13.1357973671         2.68010263847         15.0                  
-0.259864693308       -0.379608719803       -0.38282596091        -0.29176175906        0.725403235594        0.274596762561        0.127263725416        4.20937822077e-14     0.0904239156756       2.78068980511e-14     1.94548625616         1.43907454957         0.789542418947        24.420824583          7.81315410744         15.0                  
-0.163485309179       -0.16514250334        -0.216977577629       -0.171021866137       0.910344550232        0.08965544779         0.150603495306        4.13626686069e-14     0.138327755672        2.16751929836e-14     1.08534436296         1.92180391853         0.818614443802        11.8298160877         18.2803177565         15.0                  
