w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.222619615265       -0.361283811203       -0.339645155174       -0.253961729505       0.76060644874         0.239393548159        0.203249882455        3.98255312639e-14     0.141614480156        2.73444309575e-14     1.69165422231         1.45884889888         0.723324785966        23.0383920757         7.2384589859          10.0                  
-0.188359816206       -0.303326455842       -0.286612052158       -0.217015088809       0.658984515181        0.341015478667        0.176194146698        5.29615271199e-14     0.142333003813        4.43650217751e-14     1.47340034515         1.95482224386         0.869812314491        17.6817230794         6.3651631805          10.0                  
-0.421675362092       -0.248776047869       -0.502257858223       -0.446813249161       0.220150343133        0.779849656311        0.185183152628        8.25693527422e-14     0.163680580437        8.188778825e-14       1.78961967325         1.35267920789         0.775353019724        17.8462195176         2.37569404395         10.0                  
-0.407946232346       -0.312238970618       -0.509085372778       -0.42220930902        0.681775010372        0.318224989           0.0485797975381       4.13248988516e-14     0.0478562031862       4.02147231319e-14     1.70931123721         1.98854308841         0.716036259527        14.9791699928         4.42506140137         10.0                  
-0.568822662843       -0.193325770885       -0.63144393735        -0.559740018535       0.726466700245        0.273533299065        0.092622215874        2.28043536376e-14     0.0862207503036       1.77992496111e-14     1.78784434966         1.06564270601         0.708370647971        16.6743165919         3.4333200973          10.0                  
-0.251425862875       -0.344971368709       -0.363167544691       -0.282209378656       0.621093473994        0.378906525217        0.0193244991501       8.85298275417e-14     0.0154244121153       6.3916346893e-14      1.72676946972         1.25953035558         0.771582392921        19.8269859116         5.32032154017         10.0                  
-0.446411571217       -0.357065506845       -0.562070735635       -0.475257991836       0.450038140179        0.549961859021        0.00585481809898      4.70418914178e-14     0.00364076889658      3.9589300516e-14      1.85731621428         1.09291828397         0.820839078113        27.6622601898         2.85040784418         10.0                  
-0.205120025496       -0.369164594096       -0.324698275614       -0.238311188729       0.790015057829        0.209984941109        0.0703088408317       7.37263938094e-14     0.0390766872437       4.06997328638e-14     1.89310307853         1.02276212897         0.747222576905        31.6363479732         7.97832779623         10.0                  
-0.327195556153       -0.203264626841       -0.39303618328        -0.325709689706       0.889060766853        0.110939231699        0.0848164093866       2.75099376778e-14     0.0691377251246       1.70788383759e-14     1.23119064597         1.48926048565         0.795588062558        15.5128281033         9.41473081999         10.0                  
-0.23941278314        -0.35310327561        -0.353788518201       -0.270078071127       0.694241869285        0.30575812973         0.083116152998        7.5362024057e-14      0.0589687208708       6.15820024701e-14     1.38690773335         1.8084080276          0.769108629772        20.0274625332         6.14596537035         10.0                  
-0.191285041714       -0.315036550399       -0.293330362479       -0.220771721026       0.682401394478        0.317598604291        0.153435473202        9.49443681647e-14     0.130370560782        6.57317969287e-14     1.86060466066         1.3710783421          0.757077799756        19.220419982          6.57664616531         10.0                  
-0.500352222048       -0.299879034469       -0.597487783698       -0.525550310201       0.324460161579        0.675539838016        0.0684267969267       5.74259652961e-14     0.0589442293395       5.52235551517e-14     1.87532528256         1.21176481794         0.757677698576        18.9879758437         2.19200662271         10.0                  
-0.390041401931       -0.316609440821       -0.492596206779       -0.403138981121       0.759500678755        0.240499320043        0.133553107285        3.08373467335e-14     0.10425798298         2.20378269199e-14     1.26823057873         1.24502345796         0.767055424555        16.7694663848         5.38086152348         10.0                  
-0.196203325203       -0.285076256545       -0.288544032988       -0.217061463263       0.857790019547        0.1422099795          0.0228071990627       6.75910570884e-14     0.0227068174908       3.79213909996e-14     1.76315424345         1.31402923893         0.750399766543        15.0819983351         10.2933415403         10.0                  
-0.200745272378       -0.257313825971       -0.284093289855       -0.226439230017       0.486047828863        0.513952168002        0.174776028604        9.53765121722e-14     0.141158533788        7.46305136181e-14     1.31154757591         1.39360086137         0.866119895717        16.3918004728         4.92352612578         10.0                  
-0.382489229854       -0.211419075317       -0.4509712118         -0.404897597024       0.18584775601         0.814152243008        0.22667013335         8.94968234188e-14     0.203102861153        7.73740587472e-14     1.45010716472         1.06646280789         0.820028579551        15.2425568915         2.52145221271         10.0                  
-0.320139602702       -0.298602426872       -0.416861650963       -0.349089127971       0.370145298283        0.629854700436        0.0307501112384       8.12766131243e-14     0.0208428067631       8.10180799439e-14     1.68891022631         1.73217797757         0.890384120401        23.7657510077         3.41644362877         10.0                  
-0.228961344107       -0.361901355574       -0.346186916404       -0.25743480743        0.851887830917        0.148112164315        0.134552490293        2.97544371921e-14     0.0824887942559       1.86768463959e-14     1.32305307652         1.50646188018         0.849188061761        23.1753446681         9.30011414819         10.0                  
-0.315839602786       -0.171527693025       -0.371400135152       -0.309957953343       0.948313882584        0.0516861161658       0.0812107065804       2.30112927235e-14     0.0628418146501       1.35889314306e-14     1.77845523072         1.95286824554         0.757580867923        20.9591270458         14.3248447196         10.0                  
-0.320819071033       -0.360232436511       -0.437504054053       -0.347462176619       0.667212136171        0.332787863078        0.0370395803864       5.70798787363e-14     0.0263468637053       5.07826895192e-14     1.11259137913         1.8383923615          0.750414405092        17.3829931518         5.05506817716         10.0                  
-0.191839131755       -0.341280026266       -0.302385129377       -0.221090501195       0.842225430026        0.157774565629        0.113230552181        4.13922831268e-14     0.0739102398756       2.41398666275e-14     1.37896142687         1.33688247841         0.873334286674        22.059974089          9.60328946093         10.0                  
-0.109082717904       -0.267776262216       -0.195819683938       -0.136263338785       0.833438518772        0.166561477787        0.146026880812        8.58981222119e-14     0.0782193088912       5.40585841586e-14     1.891155858           1.710830789           0.719169288604        32.9107385456         10.7035033157         10.0                  
-0.392533813769       -0.382446152076       -0.516414170556       -0.416155555345       0.722284525564        0.277715473698        0.0714759719603       3.83567746331e-14     0.0400959236027       3.02746208003e-14     1.10783094207         1.40424650687         0.718980934782        23.1760396283         4.86129866547         10.0                  
-0.247935084614       -0.275454017534       -0.337158997013       -0.262278456385       0.883692707635        0.116307289041        0.0519721777335       3.00615909968e-14     0.0480931998667       1.93117748834e-14     1.70661196291         1.75026374288         0.895628532909        16.2959199482         10.4815537465         10.0                  
-0.248258945716       -0.26521250991        -0.334165471833       -0.262103823499       0.847737181444        0.152262807078        0.293579988895        1.61819929722e-14     0.286645429141        1.12103611014e-14     1.48948363213         1.80416057534         0.810621908244        13.7476830695         9.11852153835         10.0                  
-0.227790161631       -0.125482105407       -0.268435799988       -0.224330368681       0.945166765439        0.0548332322627       0.247693201486        2.25884096058e-14     0.224519382784        1.19470966858e-14     1.51362220162         1.80029393027         0.73707807743         15.4513452121         16.6884508649         10.0                  
-0.305292584561       -0.302753495801       -0.403359229694       -0.318924556467       0.866484073276        0.133515923807        0.138969231114        2.45527848094e-14     0.127956969438        1.58931665616e-14     1.99382861173         1.51715694461         0.839568208668        18.1479203458         8.72711143375         10.0                  
-0.227836293354       -0.317517965324       -0.330685383655       -0.256587242687       0.616196730817        0.38380326835         0.142877861823        9.73770217004e-14     0.132029355156        6.69378789655e-14     1.6179872678          1.17927957444         0.744277434145        15.7510605551         5.54458601384         10.0                  
-0.475484475614       -0.25862072775        -0.559255819246       -0.500925091575       0.219566341221        0.780433658477        0.0490435635175       8.70218187315e-14     0.0354141765497       8.16215102315e-14     1.46075790635         1.12087265637         0.777333956377        20.2312548308         2.08948392668         10.0                  
-0.409746158481       -0.210685645271       -0.477990570836       -0.407008394845       0.772810457422        0.227189541447        0.243859326972        2.69201591998e-14     0.240482685664        2.3577175732e-14      1.38014602823         1.88804909687         0.715784777317        12.7878627156         5.4477214306          10.0                  
-0.288497530528       -0.284477533378       -0.380644302411       -0.315728896976       0.400615762268        0.599384236541        0.135941564803        9.14646846275e-14     0.118756933808        9.06910833137e-14     1.30646541178         1.83922966845         0.846595866846        14.6826461026         3.77704105737         10.0                  
-0.421491768945       -0.216784977813       -0.491711851567       -0.44465207359        0.170509400181        0.82949059884         0.114388400566        7.93171012721e-14     0.0728814261062       7.04989603441e-14     1.56451755981         1.05709107215         0.867232638515        24.4221128182         2.27043573191         10.0                  
-0.185623833844       -0.302837793904       -0.283717784466       -0.210206155558       0.841583214199        0.158416785046        0.0149010488909       8.22291723239e-14     0.0148741536309       4.12503617177e-14     1.9862574742          1.00845672929         0.714710986364        16.2983091227         9.82018753652         10.0                  
-0.208115565957       -0.283304906278       -0.299882505378       -0.235581170626       0.539037647957        0.460962339697        0.270890330353        3.72099082049e-14     0.257487730786        3.32686033662e-14     1.82638648999         1.88949351512         0.791858998625        16.4504345264         5.17135670641         10.0                  
-0.273238920408       -0.287086271073       -0.366230703685       -0.290573150331       0.748143626851        0.251856371794        0.0942579260243       5.02082081284e-14     0.0855075401695       3.64746416839e-14     1.08361360653         1.51331952986         0.8125355491          12.0547543287         6.5962001153          10.0                  
-0.22588280078        -0.328013841296       -0.332131671294       -0.253858319052       0.70257425427         0.297425744897        0.0444013855412       8.58649778675e-14     0.0386992384914       6.73282538181e-14     1.42472320239         1.72931952997         0.758198468125        15.6417759679         6.44110659445         10.0                  
-0.388336395437       0.092452105531        -0.358389696387       -0.350504380961       0.954694278001        0.0453057192871       0.206338867782        1.02338252015e-14     0.191855339318        5.86959436346e-15     1.81687350696         1.72920824153         0.775273840142        16.8776468432         13.3537710073         10.0                  
-0.361931491684       -0.33231709534        -0.469574254236       -0.388874519472       0.488774867491        0.511225131752        0.16296679547         6.01281809867e-14     0.162479370199        4.99885084156e-14     1.7649117969          1.25083067421         0.755467214556        15.0627653458         3.60448189272         10.0                  
-0.143410818035       -0.290169363404       -0.237401263675       -0.171774399382       0.761901076589        0.238098921322        0.183236417409        9.13276205813e-14     0.128866825141        4.92662897168e-14     1.71905055589         1.01723856541         0.730136154903        23.0035202799         8.37296512337         10.0                  
-0.172303629558       -0.255473217334       -0.25505544479        -0.191351251644       0.861991621934        0.138008377048        0.209589227861        6.98141653798e-14     0.197738033479        3.64521213988e-14     1.34548269595         1.20822206088         0.701300089675        13.4149801511         11.0210433606         10.0                  
-0.201463254804       -0.263687325524       -0.286875749579       -0.228060292617       0.484762286427        0.515237709762        0.144957430761        8.26748232249e-14     0.0872900155975       5.80959094855e-14     1.66105806273         1.11786694594         0.819238593497        26.9380295886         4.88889032847         10.0                  
-0.243352674703       -0.379368223815       -0.36623604185        -0.275108123621       0.774643885056        0.225356113448        0.130043006855        5.08626982203e-14     0.0718541758402       3.00072494185e-14     1.2420332196          1.07188529662         0.75193839355         25.1898283751         7.196218978           10.0                  
-0.490108628175       -0.33532702568        -0.598726354764       -0.503436416967       0.710762321829        0.289237676681        0.136389748702        2.14762838059e-14     0.0960857062597       1.93349543017e-14     1.63564313486         1.55007586144         0.771540746333        22.2970313524         3.89494753323         10.0                  
-0.310760265477       -0.31772869843        -0.413677615565       -0.340948678907       0.420244943917        0.579755054396        0.036736335107        6.94047207102e-14     0.0234697728675       6.81631582693e-14     1.72864657804         1.7671196748          0.899880483784        25.7726455252         3.66769288379         10.0                  
-0.470225949686       -0.395986496981       -0.598492238319       -0.492267025659       0.732070282519        0.267929716778        0.0115110363259       3.00048797801e-14     0.00588146750173      2.8920418594e-14      1.87523896647         1.87547686493         0.7256809081          34.4726196888         4.19572371352         10.0                  
-0.155624416318       -0.267587836138       -0.242300348165       -0.177879177462       0.860483700608        0.139516293616        0.269136860407        3.93980018177e-14     0.231698188382        2.26405299501e-14     1.26979911569         1.48283793825         0.796138562943        14.691039068          11.1860840383         10.0                  
-0.124040291752       -0.261047001595       -0.208597543852       -0.148197193369       0.874808483093        0.125191514486        0.0377758347275       8.57838397063e-14     0.031475321163        5.24314594376e-14     1.49487450284         1.83926656511         0.869723191713        17.1477740614         12.4114769635         10.0                  
-0.231138925452       -0.00989787190304     -0.234345002689       -0.21571220209        0.952500215495        0.0474997815586       0.224930769569        1.6752444742e-14      0.194496638775        8.78762590237e-15     1.14844453818         1.91927426976         0.802550586656        13.5755658609         18.2143425835         10.0                  
-0.623044871316       -0.152670298382       -0.67249719534        -0.615067749631       0.538616937011        0.461383062527        0.0291961737084       2.89700367386e-14     0.0267348989492       2.58732522541e-14     1.14882280957         1.03743130334         0.706457382267        12.4419168017         2.16453739519         10.0                  
-0.18370047854        -0.224364262687       -0.256375611395       -0.206917268928       0.441543136842        0.558456857922        0.236118487397        8.52649617245e-14     0.193261423331        7.87823125156e-14     1.99035596616         1.91752100383         0.740843400868        20.9628493248         4.83864047168         10.0                  
-0.267084969358       -0.234432438349       -0.343021343531       -0.274240763433       0.894272181678        0.10572781757         0.0162669989762       4.26167518611e-14     0.0160181097833       2.70640861733e-14     1.78144875082         1.74833417674         0.703213641007        15.4227465881         10.7472806447         10.0                  
-0.564233069999       -0.311617695038       -0.665170969446       -0.588692005238       0.356206172098        0.64379382733         0.00627049624331      4.01932721758e-14     0.00349947947389      3.72623780256e-14     1.9748697187          1.04388833523         0.806631242469        32.2268785978         1.92108613624         10.0                  
-0.211986730251       -0.317502761991       -0.314830895954       -0.241515016668       0.631066634276        0.368933363699        0.0151113628348       8.18854788051e-14     0.0126865416405       6.89189755126e-14     1.67826646175         1.83769260115         0.887121866331        18.2910778013         5.82338621548         10.0                  
-0.406828021591       -0.118321186554       -0.445154125086       -0.388422322329       0.929769074298        0.0702309245545       0.0864876294868       1.8991377479e-14      0.0714507992596       1.13695542526e-14     1.80989231124         1.4996951329          0.747740454275        19.5626252976         10.3209436403         10.0                  
-0.398213032997       -0.283559962157       -0.49006258905        -0.404496701397       0.814280312373        0.185719685949        0.113510179405        2.45137231215e-14     0.0988669778543       1.96163116899e-14     1.64526279674         1.7343220964          0.809811999763        17.2278099313         6.14631254051         10.0                  
-0.194683567294       -0.295169213967       -0.2902935436         -0.21663326823        0.876119423946        0.123880574899        0.0936666661947       6.01869476521e-14     0.0654336976493       3.52863712796e-14     1.02832479361         1.52745750406         0.759773986044        16.9071890794         11.0549034363         10.0                  
-0.305888279972       -0.356889242111       -0.421490349456       -0.337814866034       0.53149585584         0.468504143068        0.109351744916        6.44025034966e-14     0.0553574038855       4.98935757225e-14     1.0925633832          1.21638094434         0.779755963872        25.8692105315         4.21811192208         10.0                  
-0.422895115781       -0.367267186966       -0.541858765724       -0.439603840161       0.813473554285        0.186526442848        0.170840497344        1.57297326505e-14     0.112880258483        1.15360705331e-14     1.91025571985         1.37778903114         0.731901278255        26.2522549422         5.73105675532         10.0                  
-0.204421981535       -0.325342172666       -0.30980545633        -0.229123665481       0.893875614744        0.106124383873        0.0189297739432       5.24080588783e-14     0.0145998201138       2.7990889395e-14      1.80570305699         1.32987553417         0.800659883127        21.2350356897         11.6719586148         10.0                  
-0.230961391806       -0.0524868929656      -0.247962726482       -0.220045896397       0.914948483818        0.0850515137115       0.158714460635        2.48331151675e-14     0.155261755581        1.29007993584e-14     1.10195514505         1.43085824832         0.843502565367        10.7674778161         13.4816254171         10.0                  
-0.151508315411       -0.194007420064       -0.214350386867       -0.163169767032       0.945242569832        0.0547574256014       0.098694638598        3.32266829056e-14     0.0835791312514       1.70216965783e-14     1.44343672907         1.90384184726         0.898109754735        16.4032436068         19.0042173534         10.0                  
-0.39860091407        -0.26219941796        -0.483531452055       -0.400446687773       0.863827486981        0.13617251162         0.140013556993        2.25738818593e-14     0.114645978923        1.51087269311e-14     1.69411261878         1.39347619039         0.755630495805        18.9857515999         7.28413772168         10.0                  
-0.511891350002       -0.229803901526       -0.586328467901       -0.504790469525       0.849341719584        0.150658279478        0.100127827614        1.91104693276e-14     0.0641352903946       1.69541535227e-14     1.31852678716         1.93904793406         0.717320391706        21.968037031          5.4540412196          10.0                  
-0.641303288015       -0.0885534747178      -0.66998715889        -0.624850853625       0.523778263087        0.476221735912        0.177125040578        2.16866751989e-14     0.170380630162        2.16173347835e-14     1.05374074062         1.24826572437         0.798578818808        10.6621453394         2.0391012995          10.0                  
-0.128133067627       -0.28935104153        -0.221858445871       -0.156840779487       0.811793785761        0.188206211147        0.148521509522        7.87129434852e-14     0.08472437021         4.69634581624e-14     1.87267268733         1.41282707786         0.73494589591         30.5677687213         9.71129879494         10.0                  
-0.215669747332       -0.359247059382       -0.332035551116       -0.247086978098       0.769373691811        0.230626307107        0.0474379787942       7.37514601037e-14     0.0314414902657       5.46253898071e-14     1.58481946387         1.74401864938         0.779086260321        23.5083473658         7.47762012096         10.0                  
-0.326421537847       -0.279363369466       -0.416911751161       -0.335929612968       0.845508417278        0.154491581079        0.20799085358         2.76891147254e-14     0.20261083383         2.12840899135e-14     1.8600832302          1.94685974755         0.74327879877         16.1158201538         7.80517953825         10.0                  
-0.159903774423       -0.259053221371       -0.243815209578       -0.186058881434       0.594081895062        0.405918101115        0.167784793012        9.49923547342e-14     0.10801744056         6.71701442614e-14     1.44809902488         1.34035417015         0.810821031465        23.0742905428         6.06788294695         10.0                  
-0.364434186855       -0.293310362325       -0.459442051719       -0.370798359087       0.924315146198        0.0756848522922       0.0438497406009       2.1665282035e-14      0.0273061656926       1.27457915913e-14     1.69183240454         1.47301571639         0.799791810905        26.2090469937         10.5235952673         10.0                  
-0.0648800944476      -0.158697585129       -0.116284751967       -0.0825099421529      0.736999448205        0.263000516674        0.184027971957        9.56079672259e-14     0.123269932714        5.40440323101e-14     1.21929698248         1.20863807169         0.868730979485        19.8586015512         9.18455869509         10.0                  
-0.411286678876       -0.300694781236       -0.508686473804       -0.425666178908       0.630133247535        0.369866751429        0.164815114234        3.65635248592e-14     0.15468149836         2.66343722785e-14     1.32436950373         1.0399582824          0.77137715788         13.361755156          4.02913379757         10.0                  
-0.382041796703       -0.305707986881       -0.481065448221       -0.40936493393        0.369764456505        0.630235542032        0.200995321341        5.08223836125e-14     0.190147009177        4.66059313756e-14     1.61950386791         1.34608781307         0.824025156562        15.2624105643         3.01315721241         10.0                  
-0.310893227349       -0.33426177192        -0.419165901399       -0.33080142851        0.783771518781        0.216228479986        0.114084773333        4.03589716074e-14     0.0888589581152       2.54832938348e-14     1.2462882672          1.14612780812         0.776825562959        16.6271137148         6.61684524917         10.0                  
-0.261947521078       -0.39326059292        -0.389330846277       -0.291899220689       0.852206479233        0.147793518841        0.127859594965        3.45319399682e-14     0.0703791266558       1.82204393558e-14     1.52740708899         1.00877316205         0.751006407453        28.4169825717         8.73434477061         10.0                  
-0.190800689781       -0.318394895963       -0.293933831786       -0.218295024765       0.786341275228        0.213658722884        0.0306372796373       6.95492147906e-14     0.0294455954567       5.24093878397e-14     1.94160109801         1.95666120511         0.855693856555        16.8797045795         8.2317978617          10.0                  
-0.226872819935       -0.321671781906       -0.331067397118       -0.256404559823       0.612022014576        0.387977984142        0.157717187951        8.41525623679e-14     0.132985710275        6.43563325843e-14     1.5846432918          1.45190979701         0.781844821094        17.5353473934         5.50739707382         10.0                  
-0.466648280279       -0.272704201349       -0.55498148373        -0.492169063743       0.257838147502        0.742161851486        0.0819450384301       5.3436025721e-14      0.0665612768668       5.07891175841e-14     1.36229786878         1.19254135706         0.889280112565        16.6828703368         2.21953792246         10.0                  
-0.363239742956       -0.347767523335       -0.475887143474       -0.389383594425       0.563225275445        0.436774722819        0.252477168075        3.56373653897e-14     0.221466578955        3.43984485047e-14     1.51048112121         1.80429627896         0.742152187465        16.1319480093         3.96333601742         10.0                  
-0.290792571328       -0.299002057784       -0.387644066361       -0.318383091376       0.444522764698        0.555477233559        0.126432518817        7.14454288329e-14     0.108331637434        6.61972266881e-14     1.16710293419         1.65761744069         0.877786789055        13.9229766741         3.94711877386         10.0                  
-0.194765357947       -0.272060786227       -0.282890149064       -0.213287480047       0.892428577887        0.107571419352        0.216847584604        3.76850297244e-14     0.202845022631        2.35099915978e-14     1.71789566426         1.85991010601         0.780885868505        16.1327980136         12.0024568508         10.0                  
-0.282049243678       -0.364777232107       -0.400206357865       -0.313673566813       0.616098906417        0.383901092913        0.0163926698855       7.85399309926e-14     0.00955755867635      7.21450629006e-14     1.13487300332         1.93578872875         0.746858415728        22.4674678336         4.97468146077         10.0                  
-0.0430467614817      -0.146714119198       -0.0905697848752      -0.059719508006       0.875361661507        0.124638293375        0.215460471461        7.61562532504e-14     0.148036233071        4.11247788461e-14     1.18845086883         1.62672143086         0.836657269418        18.94261726           14.264157657          10.0                  
-0.149558231586       -0.234718658793       -0.225587317087       -0.167038259685       0.917462318475        0.0825376790807       0.0656500048509       5.36465612097e-14     0.0630882461205       2.82120444909e-14     1.74343895984         1.62606225645         0.860318430089        15.7120626148         15.115961452          10.0                  
-0.504650681458       -0.0993256275717      -0.536823822996       -0.51716254355        0.0459061002598       0.954093898222        0.147629256007        7.30150154491e-14     0.0802053513081       7.17187255937e-14     1.00306718707         1.08505403457         0.886818626368        22.703012022          1.6667272991          10.0                  
-0.38208702374        -0.362246259408       -0.499424315844       -0.400009016816       0.820168931355        0.179831063549        0.134391133757        1.5687523443e-14      0.0995248854301       1.01895135589e-14     1.96625592199         1.17354544177         0.853353639072        23.4233898627         6.35346805521         10.0                  
-0.207932878202       -0.323401144833       -0.312687623385       -0.231576877805       0.914102875759        0.0858971213807       0.00658804672611      3.68969889204e-14     0.00463640830094      2.01372634967e-14     1.71375634852         1.52429469474         0.885158207638        22.9438562213         12.9599967098         10.0                  
-0.16217363403        -0.24941032126        -0.242961581343       -0.182083392073       0.82400279714         0.175997201763        0.0473002403612       8.88589616072e-14     0.0471820119801       5.70851544881e-14     1.28228254749         1.66227290391         0.777070744321        11.8462593005         9.8778769118          10.0                  
-0.514412695261       -0.297294865263       -0.610711203639       -0.53508797441        0.39817962311         0.601820375015        0.244295148735        2.4871639633e-14      0.201977398224        2.40267422008e-14     1.29529271999         1.26338948225         0.787539575708        15.7517520972         2.31492697842         10.0                  
-0.412948061369       -0.327038343254       -0.518880952641       -0.432052496943       0.603462805323        0.396537193517        0.181627610853        3.54696176303e-14     0.177716950655        3.42460727101e-14     1.68911129407         1.75945035039         0.771701016162        14.9962216973         3.82421547543         10.0                  
-0.31502015252        -0.163716661052       -0.368050568104       -0.309542533071       0.895534516197        0.104465482919        0.0417841620712       3.22721699478e-14     0.0390709946722       2.00369294403e-14     1.43737968944         1.57066412991         0.729028487016        14.265080874          10.0102924095         10.0                  
-0.143735793444       -0.233172919516       -0.219264189549       -0.161411065607       0.927686443584        0.0723135554698       0.0803115448507       7.23595755065e-14     0.0741125174709       3.62849368469e-14     1.75987548458         1.58819490735         0.724349471608        16.6925156791         16.3501714629         10.0                  
-0.763800517748       -0.0704897497735      -0.786633262447       -0.742474956151       0.708389508345        0.291610490713        0.0816110259341       1.29921443022e-14     0.0517900193378       1.25258340191e-14     1.28808054195         1.09037379573         0.756817611276        21.9065326297         1.80372825005         10.0                  
-0.560778212297       -0.025594173663       -0.569068569901       -0.525715490818       0.867485034116        0.132514964067        0.061819016508        1.33111529849e-14     0.0525779338623       1.02033935214e-14     1.52194622904         1.42679925029         0.833139479585        16.8903289103         5.35409728217         10.0                  
-0.242148700607       -0.323268262765       -0.346860403187       -0.267209007137       0.737077612896        0.262922385855        0.0401639053483       6.37531230301e-14     0.0342523477352       4.79100499302e-14     1.21464570083         1.6466169996          0.811853226998        14.4271491625         6.7326207558          10.0                  
-0.288726224898       -0.333524374369       -0.39676004422        -0.319060023001       0.510413869306        0.489586129658        0.159580343506        7.3339695673e-14      0.123545064352        5.31227231404e-14     1.5888505151          1.07119725312         0.763011531704        19.5583104553         4.26052054042         10.0                  
-0.291772203971       -0.216126515558       -0.361779000256       -0.295098813451       0.87268672178         0.127313276435        0.262525597901        2.73455447042e-14     0.227705721279        1.70218792224e-14     1.19447037754         1.4883983771          0.727752975281        13.910233571          9.35060127308         10.0                  
-0.225012259819       -0.326027384646       -0.33061768561        -0.248863320795       0.85409520944         0.145904789557        0.0480646882799       5.72578555101e-14     0.0337410381124       2.93985136449e-14     1.16957063626         1.03033613738         0.754588907089        18.2532647879         9.54039413917         10.0                  
-0.160956735367       -0.304067045839       -0.259448860131       -0.190084662413       0.742816646121        0.257183352037        0.195154670296        8.44538800416e-14     0.121142875451        5.79578914913e-14     1.21257996878         1.5489368514          0.718768590134        21.6957463047         7.78813834985         10.0                  
-0.384140226507       -0.375407634936       -0.505740696282       -0.41274790858        0.575881759099        0.424118240113        0.151462427784        4.49682788503e-14     0.109829291669        4.00399817879e-14     1.72307769063         1.50191926504         0.703187840345        22.2228063656         3.84395497245         10.0                  
-0.285339676721       -0.259324463125       -0.36933897137        -0.311692037148       0.33119800269         0.668801995954        0.149983838244        9.3737715026e-14      0.0828825226891       8.71067086098e-14     1.43091580316         1.54077324154         0.771866342067        27.2822736819         3.53250677211         10.0                  
-0.169704173352       -0.306649266274       -0.269032720151       -0.197729400906       0.774427738611        0.225572259388        0.0706937913443       8.17842999289e-14     0.0631748225879       5.68164020849e-14     1.78690489961         1.67151525554         0.853483382035        17.5795136371         8.28176356121         10.0                  
-0.322297431699       -0.394040464939       -0.449933369778       -0.350743105128       0.753946795452        0.246053203698        0.0355427641286       4.68724377031e-14     0.0247227905486       4.02716990766e-14     1.83956223004         1.94625996718         0.748396386677        24.2324336548         5.94307619543         10.0                  
-0.404942110778       -0.303707810674       -0.50331787359        -0.432830094092       0.334055510954        0.665944486198        0.24355992678         3.2618387171e-14      0.219423120964        2.85276323385e-14     1.94409053324         1.15479926708         0.771124572066        18.3599492823         2.75595483772         10.0                  
-0.184445672528       -0.300386506693       -0.281745612457       -0.212287270929       0.688707403819        0.311292594994        0.178099040046        9.9811246003e-14      0.16508812176         7.88946493594e-14     1.62859090022         1.82938873443         0.755484631513        15.7544965709         6.76739782587         10.0                  
-0.234842140113       -0.364032959942       -0.352758172776       -0.264001046203       0.817364094288        0.182635904207        0.140446476504        4.88205328018e-14     0.0982992506271       3.08256886915e-14     1.5810418711          1.37287554842         0.754125876438        22.0237914473         8.22571152976         10.0                  
-0.247029803051       -0.301349795221       -0.344641767368       -0.269766741759       0.697259812602        0.302740184829        0.0820553809274       5.06626464395e-14     0.0741105561103       3.60260774527e-14     1.06910456723         1.38043964915         0.891056000053        12.0094475731         6.20733141548         10.0                  
-0.402843943012       -0.387776467673       -0.528450873316       -0.423924187418       0.800672666634        0.199327330863        0.0921005456595       2.08990106671e-14     0.0533513602392       1.60644973662e-14     1.5997200638          1.51326877661         0.834888078812        27.5469698466         5.72978302004         10.0                  
-0.381341094513       -0.34916554622        -0.494441336752       -0.40845311429        0.521535017379        0.478464980875        0.0629302906426       4.10275735158e-14     0.0582405691918       3.65362505264e-14     1.87296321888         1.43502581282         0.881670421136        17.3205856785         3.60388232622         10.0                  
-0.244218793538       -0.288033185985       -0.33751729753        -0.260266196087       0.895125903471        0.1048740942          0.0791412269435       3.37002833182e-14     0.05824304281         2.01325769592e-14     1.24626853174         1.59133661028         0.850469914937        17.8977522253         11.0975382586         10.0                  
-0.135458904499       -0.244708647302       -0.214723905263       -0.156376145665       0.872045730962        0.127954264108        0.174656024596        5.29602668911e-14     0.162061205796        3.11575801235e-14     1.37382430745         1.68133610827         0.877036996048        13.960954428          12.2253337061         10.0                  
-0.114752730833       -0.207206978558       -0.181870348027       -0.13278900525        0.865366936764        0.13463306032         0.22331904527         7.76686499693e-14     0.212474921865        4.80664894852e-14     1.12927740672         1.9122802741          0.830720347683        11.5327180945         12.6080151846         10.0                  
-0.171802454687       -0.300981500457       -0.269295122505       -0.200869436169       0.684542521536        0.315457474738        0.21938452667         6.27760175919e-14     0.150633509775        4.09568692119e-14     1.48839151619         1.25543440821         0.73067322256         21.7377398603         6.82784128449         10.0                  
-0.243505117418       -0.16945224121        -0.29839337812        -0.244691419598       0.89484900662         0.105150992608        0.0813950189006       4.40970495283e-14     0.0775906369385       2.41203283297e-14     1.25676966437         1.37226298145         0.700760201884        12.5340880487         11.4586238688         10.0                  
-0.322279418847       -0.245761551244       -0.401885471849       -0.347209183199       0.279235317776        0.720764680566        0.166836243878        8.37973841805e-14     0.157292590443        8.29465224976e-14     1.65038210773         1.60717627117         0.874333985448        15.5346907461         3.12530656164         10.0                  
