w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.371407956538       -0.31070567898        -0.472050439562       -0.384329869694       0.773095208862        0.226904790417        0.0581830715183       3.10785446835e-14     0.0578167289709       2.11730281099e-14     1.94889183214         1.62516840344         0.715586377263        16.1900611743         8.38951578367         20.0                  
-0.219863568192       -0.25130777482        -0.30126613072        -0.24517736813        0.427674752445        0.572325244481        0.140310837137        7.66389454443e-14     0.131691006455        5.24514797904e-14     1.87134585562         1.32105657125         0.894352755669        16.9972895744         6.4629768582          20.0                  
-0.399807001226       -0.319350860807       -0.503249795361       -0.425735092048       0.42856120155         0.571438798074        0.0794926376278       5.67196178475e-14     0.0669915766419       5.44305382987e-14     1.20843477388         1.960775323           0.701712023739        14.6195060906         4.50797236271         20.0                  
-0.512703223143       -0.247913368366       -0.593006283741       -0.507422063649       0.869593956499        0.130406042768        0.0168875078973       1.61780706208e-14     0.0104647056537       1.02777717539e-14     1.55815070769         1.43128451919         0.702945929078        25.1529334447         8.51637654584         20.0                  
-0.176097832961       -0.319381158354       -0.27955044095        -0.204758710936       0.799161139125        0.200838859676        0.0516892311941       7.10336221636e-14     0.041710461691        4.07530049425e-14     1.66239536243         1.6474417938          0.7901687575          19.1080288988         12.6425415734         20.0                  
-0.366597895012       -0.414877936055       -0.500983419516       -0.396115747094       0.728398204318        0.27160179286         0.0788373721863       2.05358462145e-14     0.0430435220471       1.35967114599e-14     1.81149877987         1.39259144239         0.855435461128        31.4910201776         7.47095356737         20.0                  
-0.220179229753       -0.331250609728       -0.32747654075        -0.245997312487       0.820982610557        0.179017387236        0.201942140621        3.57236696261e-14     0.184161362314        1.88489302401e-14     1.86546343384         1.37996085972         0.766707478454        17.6073441658         12.5058659444         20.0                  
-0.562645616119       -0.29558756769        -0.658391103812       -0.575569423308       0.54635970084         0.453640297919        0.223294622573        1.59794978872e-14     0.183735063528        1.45208517253e-14     1.76854098689         1.4989833353          0.701411344471        19.3811505484         3.62011756244         20.0                  
-0.224817291217       -0.274994332586       -0.313892304392       -0.241610159091       0.863864285398        0.136135712035        0.0951335066877       3.18698819702e-14     0.0778827452575       1.88481232864e-14     1.15460470037         1.99472725215         0.863569625945        14.7479431125         14.616485798          20.0                  
-0.281832029252       -0.305931125763       -0.380927958983       -0.310085446731       0.468043832888        0.531956166635        0.0760595852888       9.0485188456e-14      0.0725431413933       5.75528362883e-14     1.60840703289         1.07308502521         0.727798349217        15.0190317132         5.98819404969         20.0                  
-0.24082799685        -0.286291297192       -0.333562275515       -0.266375301154       0.542738501187        0.457261496616        0.204039242851        5.7137678726e-14      0.188444792691        4.21381306303e-14     1.03098416583         1.66801838406         0.857852211058        11.229567981          7.16020714815         20.0                  
-0.184494903048       -0.308382385149       -0.284384834459       -0.210615667278       0.810962963016        0.189037035862        0.0314610423557       6.56736185428e-14     0.0313714374571       3.84163649384e-14     1.96522395897         1.75185229305         0.78346944853         16.2054225257         12.9665624165         20.0                  
-0.566475802346       -0.327207622626       -0.672463525883       -0.585300109392       0.521499891612        0.478500107864        0.0143756887011       2.55506953334e-14     0.00898377928671      2.22247647772e-14     1.75961786959         1.32110998398         0.733237807055        26.6890375211         3.4245139901          20.0                  
-0.612105219638       -0.250816129507       -0.693348530474       -0.63058894928        0.292565767033        0.707434227421        0.169561186969        1.0307103233e-14      0.148954480218        1.00703458221e-14     1.71424056935         1.28579002502         0.897324148111        17.4973287672         2.29556319457         20.0                  
-0.613123005055       -0.221269222447       -0.68479560543        -0.634289272763       0.174638961163        0.825361038553        0.165044961666        4.03110878026e-14     0.104703449569        3.65979123036e-14     1.16919575261         1.02581544476         0.722451687933        20.6818068062         2.00585107594         20.0                  
-0.191239440113       -0.294059055469       -0.286489818526       -0.213243015633       0.881666553659        0.118333445379        0.0984557200601       5.17100636399e-14     0.0778813673576       2.89116147516e-14     1.35430085427         1.99685711013         0.727942115766        17.2053358897         16.553260108          20.0                  
-0.346085908316       -0.286036606409       -0.438737688609       -0.373730524565       0.331014183434        0.66898581594         0.102396226458        7.58901812923e-14     0.0916825358563       5.46351502997e-14     1.83654229996         1.10771898232         0.803251566987        17.8469086296         4.53085857585         20.0                  
-0.481145411412       -0.30154369604        -0.57882018327        -0.507609184375       0.313259339539        0.686740659829        0.00780403100408      4.29866426146e-14     0.00625087522783      3.85735909269e-14     1.81057948222         1.36820604454         0.83703800317         20.3216909236         3.29178250147         20.0                  
-0.256142279108       -0.302998818393       -0.354288388109       -0.283423654552       0.531118094054        0.468881905271        0.0896090299073       8.42220269258e-14     0.0756734809653       6.53909065904e-14     1.04662168306         1.77561135798         0.761844194407        13.1201436713         6.81702497252         20.0                  
-0.227224155865       -0.293328585778       -0.322237923593       -0.250983385419       0.675430317733        0.324569681242        0.0382348385933       6.70130455049e-14     0.0369023057489       3.98313623744e-14     1.16075078175         1.31245355322         0.797414438528        11.5219511565         8.99323627529         20.0                  
-0.499292182976       -0.181586550698       -0.558110938417       -0.518569688629       0.126444345597        0.873555654224        0.210273912801        9.19711493022e-14     0.209726802569        8.43962856299e-14     1.09062491534         1.23609018313         0.748438937187        10.3017544276         2.63773258106         20.0                  
-0.362934196668       -0.200404168044       -0.427848275954       -0.384227532136       0.185342661578        0.81465733689         0.298567362296        6.34477933423e-14     0.295418846358        6.24667614676e-14     1.31317376786         1.83233021158         0.82018283393         12.2346080294         3.83246159144         20.0                  
-0.142487329143       -0.286759938448       -0.235373408122       -0.170910491446       0.739080757112        0.26091924065         0.0413771536113       9.13154078081e-14     0.0241368209818       5.95345523237e-14     1.57391716726         1.96660595781         0.872331873972        27.0847580059         11.5719482308         20.0                  
-0.147597122962       -0.260953634256       -0.232124131904       -0.172157106308       0.731526362252        0.268473635033        0.0664881070659       7.87161919111e-14     0.0635983136993       4.89804720321e-14     1.31298976544         1.78394689829         0.893997721251        12.8975435004         11.5177283569         20.0                  
-0.180805893072       -0.274433239895       -0.269699159451       -0.208127862336       0.570725188012        0.429274808442        0.193711383548        6.42543373265e-14     0.130559129654        3.49088992137e-14     1.53755575609         1.01511324878         0.770473539915        22.6496941921         8.21308125215         20.0                  
-0.371964498021       -0.283086603785       -0.463660725812       -0.398343739286       0.326598900886        0.673401096337        0.193445929255        3.51565437382e-14     0.18713408628         3.01430508565e-14     1.45819752741         1.50676871881         0.886543609891        13.7205005655         4.2831364554          20.0                  
-0.201527512371       -0.224037225051       -0.274096712564       -0.214758617952       0.816207479305        0.183792518389        0.019772309252        4.18118508034e-14     0.0190017266946       2.30894765274e-14     1.01606974024         1.59106664574         0.87491615615         10.334737114          13.2429868471         20.0                  
-0.429776658729       -0.244607278004       -0.509008824374       -0.453776007528       0.225506450158        0.774493549185        0.260423496224        5.62643534134e-14     0.259490210414        4.73685678985e-14     1.41656615662         1.23541975892         0.779128088555        12.8405780934         3.41577250088         20.0                  
-0.473516888909       -0.380212166502       -0.59667362244        -0.49061386927        0.800655273271        0.199344725595        0.01347688628         1.84398792087e-14     0.00712805280042      1.09509851789e-14     1.85865467818         1.08412069716         0.787513456958        33.0532993764         7.18004177344         20.0                  
-0.423399343282       -0.341022651457       -0.533861973133       -0.4521346973         0.41808978118         0.58191021758         0.0417861306549       3.58640605577e-14     0.0270515509767       2.59583641835e-14     1.37306207496         1.05938792014         0.873336563233        22.2195412455         4.20536837796         20.0                  
-0.333412048135       -0.319162882271       -0.436793953049       -0.358109614015       0.535816170477        0.464183828843        0.0216897678082       5.49080568859e-14     0.0211016461747       4.61491501798e-14     1.32431756581         1.85666170978         0.771802862645        12.6479931736         5.91978560746         20.0                  
-0.341631501808       -0.0732396504062      -0.36535498281        -0.323463680726       0.914609933528        0.0853900637685       0.0561809736934       1.47182166909e-14     0.0545800493949       8.20243316906e-15     1.52387756392         1.86681453129         0.874397309738        14.0809482964         15.4866565883         20.0                  
-0.279384234592       -0.327726843571       -0.385540142005       -0.309548456115       0.507543035953        0.492456963016        0.15583064471         6.24055871659e-14     0.13461518049         4.31354558494e-14     1.96231322397         1.31702007484         0.767345137136        19.4612151572         6.28257131892         20.0                  
-0.218213961582       -0.236069254854       -0.294680526506       -0.242440951832       0.39352009222         0.606479905774        0.149989005724        9.96442892457e-14     0.120511674378        6.86402908468e-14     1.77777955535         1.30339833264         0.848375795859        20.0208027649         6.25485138238         20.0                  
-0.227013094312       -0.301076497538       -0.324536533187       -0.255547441825       0.544914792774        0.455085206144        0.035382367536        8.78183904491e-14     0.0337912116566       5.29254951249e-14     1.89707860612         1.13174596401         0.832572092587        16.7634718009         7.29901503009         20.0                  
-0.398411305071       -0.286987031375       -0.491370943041       -0.406779061898       0.764471536843        0.235528462442        0.0954558777967       2.83302446377e-14     0.0836903208194       1.92854915739e-14     1.40896885661         1.53038760393         0.707061235157        15.3981413958         7.82662047529         20.0                  
-0.356624960999       -0.226362767966       -0.429947441318       -0.38043749328        0.216069874553        0.783930124113        0.115587573552        6.96999552983e-14     0.0750095636701       6.87036857633e-14     1.39844764208         1.88637723417         0.880012728278        22.3970545405         3.97712810869         20.0                  
-0.235404190823       -0.264306831943       -0.321017353524       -0.261959370413       0.419273178345        0.580726820569        0.150371133946        9.99997190262e-14     0.115894216501        8.16101839572e-14     1.93632808879         1.81623441315         0.779200830031        22.1536373519         6.19882920786         20.0                  
-0.431877418535       -0.294574616424       -0.527294795295       -0.458760270868       0.30989650266         0.690103496848        0.188547236452        5.2088483773e-14      0.143724307916        4.89355816736e-14     1.25951877258         1.62148895198         0.725552932154        17.2221968953         3.68207079854         20.0                  
-0.452658502106       -0.340936732286       -0.563093301379       -0.475472776011       0.525478564997        0.47452143437         0.124861577245        3.34292322243e-14     0.109630713225        2.87724404662e-14     1.79251434016         1.58405828405         0.728292921784        18.0171100897         4.53383896889         20.0                  
-0.225270954502       -0.208653553224       -0.292857140107       -0.246699684112       0.342584199133        0.657415798625        0.276438323745        9.97284794176e-14     0.265516593549        8.64899864433e-14     1.02934813325         1.97656085597         0.854489111796        10.4682499279         5.9187485711          20.0                  
-0.254216017396       -0.377817959587       -0.376597229444       -0.286462164966       0.719995680565        0.280004317666        0.0524684534043       4.3931935953e-14      0.0321066956613       2.38896858246e-14     1.51329975235         1.1089332383          0.847078495983        25.0949858932         9.09272861276         20.0                  
-0.157795624259       -0.290202444914       -0.251796785524       -0.186018958388       0.707720298968        0.292279699025        0.0137861144381       8.83720117649e-14     0.00919466661006      4.51629647043e-14     1.2781883954          1.12094107443         0.875096888093        20.5451442397         10.6250509181         20.0                  
-0.403479469714       -0.266642590696       -0.489849221614       -0.430061181417       0.252166705352        0.747833293802        0.0622363003415       6.07537275646e-14     0.0360612093677       5.48942374806e-14     1.04322622093         1.50573663671         0.877321497516        21.5332493672         3.70237225323         20.0                  
-0.501727542596       -0.157500121977       -0.552744322863       -0.519949536126       0.088817151759        0.911182847916        0.13214722451         8.28355976281e-14     0.0749327672605       8.05276000839e-14     1.52708340036         1.34929002296         0.793768959309        27.4888455034         2.52405138976         20.0                  
-0.513883860817       -0.145377232472       -0.560973845458       -0.497927714922       0.773728837649        0.226271161295        0.159526560683        1.68280175366e-14     0.156507707439        1.02689191489e-14     1.55606410461         1.04228471323         0.744708230009        14.0941248757         6.40255236598         20.0                  
-0.431654406122       -0.260209555894       -0.515940396315       -0.457690656474       0.230374831042        0.769625168299        0.125749339713        5.80712453606e-14     0.096586659368        4.71463485129e-14     1.82656817589         1.14560898392         0.818692114683        21.4868354948         3.40173759443         20.0                  
-0.281667987899       -0.322578389456       -0.386156229605       -0.31112361578        0.502514432945        0.497485565964        0.102688272788        6.4427762166e-14      0.0792989324536       3.97658091987e-14     1.29098782807         1.04261421466         0.821560543733        17.2078915134         6.22675101329         20.0                  
-0.239417043697       -0.360504599646       -0.356190184661       -0.270480441155       0.716782257787        0.283217741165        0.0614985513958       5.74518354673e-14     0.0453787743452       3.53953795626e-14     1.67242593983         1.45248993235         0.781022509301        21.3854771938         9.30941282484         20.0                  
-0.26641412983        -0.325459002231       -0.371835447568       -0.296573312986       0.521755277993        0.478244721492        0.0890466770727       8.62365716496e-14     0.0645782075764       5.38722985322e-14     1.40666959493         1.1135176517          0.710926691316        19.6657135848         6.55616772437         20.0                  
-0.329432916267       -0.288800555686       -0.42297998344        -0.340074088269       0.84204053514         0.157959462896        0.0977761224337       2.28841640261e-14     0.0704812265295       1.4608602696e-14      1.05865649419         1.82059950187         0.833499930379        16.5362515878         11.1218604557         20.0                  
-0.471964281793       -0.28748708327        -0.56508589448        -0.495558165236       0.331086928803        0.668913070798        0.152816792098        4.78968114315e-14     0.127604552827        3.92002098203e-14     1.10843826741         1.1755523584          0.729974047602        13.9230982692         3.44969065434         20.0                  
-0.154976159289       -0.235757657065       -0.231341792762       -0.17855341595        0.578715503536        0.421284493635        0.275548964002        9.38905021604e-14     0.248987150592        5.85967510241e-14     1.13730683628         1.42176618989         0.808462722173        12.6039050209         8.81029588976         20.0                  
-0.219691224791       -0.193734083302       -0.282444758147       -0.24021974032        0.310378242537        0.689621753353        0.253280995049        8.43706100815e-14     0.187447137653        6.84010116898e-14     1.08337263043         1.69461629135         0.810857554044        16.2138124658         5.778240453           20.0                  
-0.12456943481        -0.266313592685       -0.210832619052       -0.149727317383       0.854408112271        0.145591886584        0.0198102701536       9.74254242404e-14     0.0134785672208       5.28167414019e-14     1.03481364831         1.87822952409         0.779707487067        17.5685611093         16.5614837844         20.0                  
-0.52620594185        -0.152995300932       -0.57576353934        -0.506509637707       0.912793172559        0.087206826203        0.0357651909061       1.18244869103e-14     0.0208147217938       6.69486627643e-15     1.3700808795          1.34684079802         0.77675580512         25.1080367389         10.3692230237         20.0                  
-0.138516407865       -0.2837310338         -0.230421376728       -0.166197115589       0.774013492713        0.225986505505        0.131695784497        8.82160319881e-14     0.104273585086        4.58048897016e-14     1.85424593918         1.35011204336         0.794318971589        20.90667771           12.6497943111         20.0                  
-0.347364272515       -0.270110839877       -0.434857445173       -0.373043945397       0.32101612359         0.678983875868        0.28732772043         7.22360240738e-14     0.258453638369        6.74899648068e-14     1.11393703589         1.85419180892         0.706511055449        12.4893357655         4.49377249965         20.0                  
-0.546285014035       -0.199297718767       -0.610840696904       -0.542571851509       0.612034554308        0.387965444288        0.239093526027        1.65583352486e-14     0.226367429982        1.47314202288e-14     1.27261979336         1.62085231635         0.772193076147        12.791730999          4.27783967909         20.0                  
-0.175298278862       -0.301354653059       -0.27291181671        -0.204582159761       0.66509158552         0.334908413433        0.114918614699        9.78475233383e-14     0.0736280490651       5.99880139179e-14     1.52388850352         1.46695951068         0.74998224169         23.9009096778         9.52489053019         20.0                  
-0.357146417572       -0.308935936734       -0.457215653094       -0.374184391356       0.669276616212        0.330723383103        0.112907701242        3.9048848231e-14      0.110430721123        2.26025641089e-14     1.40293958893         1.00447809914         0.721362771276        13.1132848814         6.96560389571         20.0                  
-0.0832653551684      -0.212835878502       -0.152206262072       -0.105779032196       0.806301883857        0.193698109656        0.138116413122        9.54081653642e-14     0.0860299597243       5.36350446879e-14     1.48223847212         1.85860776338         0.854027637404        24.2995417084         15.1201632899         20.0                  
-0.278801085693       -0.395381221486       -0.406871316021       -0.308085902023       0.837358871425        0.162641125407        0.114366048517        2.28135225881e-14     0.0730054141819       1.27211232843e-14     1.93160156181         1.45337585862         0.823387914996        27.459373913          11.7065552345         20.0                  
-0.322515275785       -0.300616485302       -0.419889709423       -0.351069065153       0.384117838886        0.615882160479        0.14293780726         7.43856755497e-14     0.0993962849741       6.34596196721e-14     1.14183144009         1.68159351681         0.760306635301        18.1946073763         5.02084841829         20.0                  
-0.42712278527        -0.344012560714       -0.538553894013       -0.445573334809       0.667471580064        0.332528419153        0.0375090834294       2.95799357338e-14     0.0330103962631       2.53587107142e-14     1.83411643313         1.94612267087         0.756537112038        18.2276308014         5.97532944163         20.0                  
-0.296943602905       -0.321166660607       -0.400974563311       -0.327349101282       0.446624847605        0.553375152021        0.00377473090517      9.37258107271e-14     0.00224860630033      6.32094377278e-14     1.44889185136         1.15049527779         0.702873271232        25.242034471          5.64037050696         20.0                  
-0.300185328752       -0.382994959279       -0.42424345287        -0.331740298251       0.659120467065        0.340879523377        0.216942076292        1.41358739193e-14     0.142775088593        9.75469796255e-15     1.61744539582         1.51339280896         0.723353329204        23.9825629869         7.47484752793         20.0                  
-0.182343978538       -0.261691492301       -0.26710999137        -0.208099403351       0.556390563741        0.443609434422        0.131101083102        9.88924817919e-14     0.121132712642        6.2014089998e-14      1.45013083714         1.33500689573         0.858869541812        14.6018859347         8.08806507548         20.0                  
-0.135754561019       -0.295728496675       -0.231545697839       -0.164681629619       0.808829233885        0.19117076382         0.0560280400322       7.97148136414e-14     0.0347050153978       4.22172787791e-14     1.74239475295         1.52187737229         0.858208904229        26.8072684525         13.8327425431         20.0                  
-0.186888507409       -0.26717222164        -0.273429815147       -0.211156995919       0.635636320984        0.364363677629        0.0319499433298       8.84185744807e-14     0.0316022558415       5.84150670846e-14     1.14018812189         1.63416890201         0.845687889757        10.881670398          9.07537759342         20.0                  
-0.234803515665       -0.361396785047       -0.351865649589       -0.267590994054       0.673910283743        0.326089714752        0.0293734291638       5.76695661858e-14     0.0178068402708       3.83910541826e-14     1.86122261539         1.5912149475          0.844196528181        28.489691901          8.64142268605         20.0                  
-0.458701498597       -0.308250994123       -0.558548870377       -0.483918772756       0.36681838205         0.633181617323        0.196513605214        3.91457522409e-14     0.165291938549        3.72652034584e-14     1.38480091531         1.66679297021         0.737969525313        16.1002308239         3.68800921579         20.0                  
-0.151750668266       -0.262901375253       -0.236908581319       -0.176700262664       0.707545704784        0.292454291997        0.173697570095        7.18238990836e-14     0.169514577621        4.7038454011e-14      1.39035818641         1.88045724487         0.869638205227        13.0673814132         10.8863188995         20.0                  
-0.369589210307       -0.291261444889       -0.463933398411       -0.395895932445       0.356234067918        0.64376593154         0.139231602911        6.60286731506e-14     0.126135307083        5.63558592219e-14     1.21200559577         1.53398465102         0.772644402747        13.1820378555         4.44176322971         20.0                  
-0.305178705576       -0.338670130755       -0.414879316769       -0.336475552047       0.478468104498        0.521531894163        0.0363246034396       5.5803453294e-14      0.0230725957945       4.54791680928e-14     1.77283972884         1.70622146086         0.867237541151        26.3151300248         5.75148741546         20.0                  
-0.58745861963        -0.197932735839       -0.651572162942       -0.607917168358       0.13401883557         0.865981164203        0.179136713782        5.44085965846e-14     0.149843963262        5.28226830854e-14     1.48321673385         1.1979355154          0.743738371192        16.9735327779         2.08056851532         20.0                  
-0.293664945929       -0.387580424679       -0.419208374806       -0.32078210592        0.833815487298        0.166184511604        0.0735690131019       3.30400603305e-14     0.0457456332871       1.92802975862e-14     1.58068390665         1.54223985023         0.753924713118        25.2603991931         11.2958449036         20.0                  
-0.513601996968       -0.241143886376       -0.591712315294       -0.537315090048       0.194017740445        0.805982259212        0.0540174104272       5.86251028096e-14     0.0517781419562       5.52012637907e-14     1.99978398851         1.32010046329         0.813488854537        17.2679130216         2.6971348249          20.0                  
-0.402834581582       -0.134886132292       -0.446526332965       -0.387942870343       0.880360328697        0.119639669962        0.181606321323        1.68379224441e-14     0.153986935919        8.61360737662e-15     1.28063518645         1.19924883167         0.741745592618        15.0964366725         11.4474624953         20.0                  
-0.224931988582       -0.355201540206       -0.339987384729       -0.257374998791       0.682312585868        0.317687413232        0.0388777049768       7.13169823361e-14     0.0231024230821       4.81858379151e-14     1.65855848512         1.68630189567         0.7704528803          27.3188521913         8.93364795817         20.0                  
-0.458056248259       -0.319171171265       -0.561440838109       -0.475885495874       0.56262500205         0.437374997277        0.00827448546184      3.22059034793e-14     0.00755947448915      2.8132757051e-14      1.55368837562         1.68977527733         0.763031754988        15.5619548905         4.7493332534          20.0                  
-0.491162184862       -0.161236575659       -0.543389261567       -0.509718624571       0.0936604775637       0.906339521661        0.180229749128        5.13304549764e-14     0.109234703513        4.50183195137e-14     1.82703408248         1.12004940669         0.724162549978        28.2049874301         2.60442653079         20.0                  
-0.285696491318       -0.308987113966       -0.385782303955       -0.314794820265       0.450834647948        0.549165351572        0.055295518556        9.21753882973e-14     0.046420933099        6.8337927322e-14      1.64950168136         1.42372578177         0.737227335911        18.0924656206         5.81196820354         20.0                  
-0.5140531341         -0.257198935749       -0.597363936817       -0.511677029265       0.819585743611        0.180414255406        0.0309468526218       1.6588758552e-14      0.0182308131687       1.33420201614e-14     1.10667605367         1.97268981857         0.760297860723        21.8674890891         7.11136794864         20.0                  
-0.487042551047       -0.367421014544       -0.606056028174       -0.502757444684       0.776245596551        0.223754398958        0.0731865339476       1.05672338411e-14     0.0417971612342       6.8279644203e-15      1.84920167082         1.19030898523         0.892314596383        30.3192410018         6.54968103724         20.0                  
-0.706007586026       -0.188285571505       -0.766996260246       -0.723352076243       0.163229870574        0.836770129118        0.0626652737134       3.23761422993e-14     0.0424457113732       3.17931280407e-14     1.80078176897         1.0099821101          0.810429419971        24.6794920861         1.44817728243         20.0                  
-0.170132531675       -0.298117647371       -0.266697552189       -0.196220411957       0.808091139922        0.191908858995        0.153537405271        7.0582963512e-14      0.151715690146        4.31937456363e-14     1.87320850637         1.94832836138         0.736595088344        15.884042141          13.2009532853         20.0                  
-0.174433783495       -0.21981530738        -0.245635437786       -0.197236453446       0.45495750733         0.545042487983        0.230939069235        7.91147162495e-14     0.153076758715        5.01196884201e-14     1.22018636519         1.24550228379         0.764482845854        20.1241356693         7.2636200915          20.0                  
-0.836437135283       0.103118426982        -0.803035446035       -0.797345849495       0.597583114142        0.402416885002        0.0806188345017       1.00939004035e-14     0.0761130541559       9.79579527625e-15     1.44177901239         1.03771019739         0.78049359173         14.0995586554         1.60223316989         20.0                  
-0.265670412132       -0.206980774197       -0.332714758156       -0.287531027676       0.269260544033        0.730739454115        0.196225600799        9.46184541086e-14     0.144313178831        8.38193885386e-14     1.24900964086         1.82537024935         0.833100861291        17.9382037672         5.06476817983         20.0                  
-0.417697886118       -0.402513581049       -0.548078400502       -0.439895190647       0.808913094735        0.19108690108         0.135620166784        1.11400224646e-14     0.0706249821613       8.11426541248e-15     1.77054928302         1.82944367548         0.762051657576        32.7419916382         8.23877582426         20.0                  
-0.434905526584       -0.304577586751       -0.533563023623       -0.461858203099       0.335766658904        0.664233340284        0.115400619746        4.41023215898e-14     0.0943212230737       3.80184954002e-14     1.46223032625         1.3848999837          0.826611256947        17.3313311585         3.75682818921         20.0                  
-0.400606268483       -0.209503453199       -0.468467750131       -0.423127874515       0.170591797321        0.829408202022        0.0852462973977       8.52391668785e-14     0.0642170167069       7.47519241137e-14     1.84377386863         1.35360191037         0.874805103936        22.1107174972         3.46395494383         20.0                  
-0.432606369877       -0.259314307696       -0.516602375021       -0.458621986175       0.227928865905        0.772071117294        0.171909724124        1.25033314213e-14     0.0988829228631       1.12901158513e-14     1.07679686272         1.41258814002         0.862746543988        22.1327923119         3.38600260001         20.0                  
-0.400393643209       -0.321217024223       -0.504440917186       -0.427696013358       0.404122085869        0.595877913398        0.0585831806365       4.87543770989e-14     0.0421214737992       4.42976743836e-14     1.02857740524         1.71689993934         0.816401115029        16.2775616459         4.36819723448         20.0                  
-0.200469686309       -0.304289026565       -0.29903371414        -0.228804402944       0.639167339265        0.360832659948        0.0919234903164       9.50402014428e-14     0.0728967981444       5.12168556743e-14     1.22403841935         1.05679446023         0.751873686067        16.0396125382         8.77836978869         20.0                  
-0.254387427335       -0.230754728081       -0.329132532991       -0.278208479214       0.325203924122        0.674796074382        0.203894092071        9.39556949849e-14     0.160153217801        8.31926353803e-14     1.47337430238         1.93036055214         0.797605612783        18.3249213201         5.44980438886         20.0                  
-0.536442200779       -0.152496443543       -0.585838210472       -0.523080188101       0.705089207885        0.294910790892        0.0668869506055       1.74222793338e-14     0.0607150269578       1.18614108204e-14     1.19099909416         1.10278230033         0.811399962078        12.9692050767         5.21511959109         20.0                  
-0.439158148934       -0.184827866671       -0.499026817877       -0.42842789544        0.872307682016        0.127692316677        0.0500868646176       1.68376182795e-14     0.0412880386957       1.12651143261e-14     1.53234516665         1.8555362355          0.791282902817        17.667697445          10.2105621903         20.0                  
-0.533316823356       -0.212309913628       -0.602087361919       -0.555923572386       0.140727184586        0.859272815216        0.0556662663839       7.42718376528e-14     0.0284850092888       6.81532919397e-14     1.48103739584         1.17389069711         0.768039169547        30.279622022          2.42897292987         20.0                  
-0.368599959112       -0.402858672288       -0.499092254006       -0.396624442859       0.718307098603        0.281692900655        0.0759579976231       3.3208175963e-14      0.0482580525776       2.12289625775e-14     1.86338986758         1.27486848054         0.71162094029         27.0556930285         7.30932682043         20.0                  
-0.459284105954       -0.357536683065       -0.575095891802       -0.479715598596       0.635803380553        0.364196618399        0.168795375862        2.23777965171e-14     0.132821503576        1.57013702356e-14     1.91947555362         1.17892397647         0.713084675517        21.5031764088         5.2589307043          20.0                  
-0.338146648237       -0.181833445068       -0.397045376669       -0.358095974496       0.170010167361        0.829989826675        0.161795930113        4.53869363549e-14     0.111937779298        3.50789098451e-14     1.24543315275         1.16179631542         0.898792045907        19.3346893512         3.98682322212         20.0                  
-0.273198304937       -0.372650906663       -0.393905826829       -0.29939799946        0.850208272058        0.149791725011        0.0878487264843       2.46637095607e-14     0.0500431804939       1.38129976882e-14     1.17840736116         1.54582215365         0.85984592133         23.5980215872         12.4252299813         20.0                  
-0.22095726212        -0.306703244627       -0.320303293361       -0.25043806193        0.554440425876        0.445559572858        0.0335508932409       8.56360981726e-14     0.0199964683123       5.72067042195e-14     1.11821384351         1.41438346598         0.848034218065        21.7003162275         7.45040986439         20.0                  
-0.40859057354        -0.333627215346       -0.516657704681       -0.437404110558       0.404565204188        0.59543479481         0.035899689441        4.22947940308e-14     0.028127233857        3.58867820727e-14     1.78759024021         1.47474683676         0.856932759151        20.7113084197         4.27963661647         20.0                  
-0.537034764385       -0.306934226256       -0.636455614228       -0.545252497475       0.71154572503         0.288454273475        0.111017720516        1.51769963712e-14     0.0662949549773       1.26058247595e-14     1.2170546079          1.61387706543         0.793834853541        22.7602242268         5.10253410709         20.0                  
-0.528371361397       -0.161616000539       -0.58072133982        -0.546821609303       0.090929782835        0.909070216715        0.262788181744        5.51241268962e-14     0.170721546189        5.0841151949e-14      1.00190749678         1.16455161568         0.717769999265        18.2559472354         2.35797429766         20.0                  
-0.172869595505       -0.28301369844        -0.264542208101       -0.200876201161       0.617649835338        0.382350163423        0.156252659858        9.97233339367e-14     0.103305571032        6.4778729202e-14      1.60151797021         1.55245053717         0.732599803791        23.7199231767         8.8919703288          20.0                  
-0.368851168231       -0.323029730956       -0.473485606587       -0.394068434259       0.48945113619         0.510548862927        0.094354488495        4.56410117754e-14     0.0844344563003       4.01791824902e-14     1.23368847611         1.83503931936         0.809468904205        13.6058632004         5.18307023147         20.0                  
-0.246704595282       -0.398623939642       -0.375825193302       -0.278354058982       0.865178555562        0.134821442291        0.00510098636655      3.18756294937e-14     0.0027249835631       1.70265519882e-14     1.81365276585         1.52984349773         0.861331292015        32.2671473224         13.6512650607         20.0                  
-0.111341279125       -0.204988231501       -0.17774020906        -0.129450175358       0.862341388283        0.137658609407        0.043343983812        7.77373614377e-14     0.0392094434844       3.90558954825e-14     1.00677802159         1.76145380737         0.867531317686        11.399422557          18.2237636788         20.0                  
-0.597905055703       -0.146583836366       -0.645385878427       -0.615056496342       0.0724510120914       0.927548987411        0.129305355564        4.67261178382e-14     0.079484021519        4.65844008957e-14     1.89256725855         1.20007839105         0.829863900038        28.3151226422         1.90080430248         20.0                  
-0.543473216176       -0.253110680776       -0.625459768455       -0.546404307598       0.640712165658        0.359287833362        0.0649263253206       1.97947226913e-14     0.0589648987732       1.81778807206e-14     1.61786204087         1.78172213066         0.791659874699        16.1233026328         4.46160376448         20.0                  
